Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
4905758	316552716	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552715709			1317	838			1317	838				0.13980	0.25689	-0.95628		4.61	Invalid	Valid				196.4	38.5	468.6	0.6859	0.7757			0.6859	0.7757	Saccade	17	49397		
4905766	316552724	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552723989			1292	859	1301	868	1282	849	0.27240	0.25321	-0.92827	0.12447	0.26164	-0.95711			Valid	Valid	124.6	43.2	466.2	196.4	38.4	468.6	0.6727	0.7950	0.6776	0.8039	0.6678	0.7860	Unclassified	8	75357		
4905775	316552732	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552732316			1283	847	1284	845	1282	849	0.26652	0.24502	-0.93216	0.12460	0.26163	-0.95709			Valid	Valid	124.5	43.2	466.3	196.3	38.4	468.8	0.6683	0.7841	0.6689	0.7822	0.6678	0.7860	Saccade	17	49398		
4905783	316552741	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552740696			1314	825			1314	825				0.13857	0.25245	-0.95764		4.73	Invalid	Valid				196.3	38.3	468.9	0.6842	0.7643			0.6842	0.7643	Saccade	17	49398		
4905791	316552749	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552749026			1290	823	1280	841	1301	804	0.26478	0.24378	-0.93298	0.13354	0.24465	-0.96037			Valid	Valid	124.5	43.1	466.4	196.3	38.3	468.9	0.6721	0.7617	0.6665	0.7787	0.6777	0.7447	Unclassified	8	75358		
4905800	316552757	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552757317			1303	834	1304	864	1301	804	0.27414	0.25159	-0.92820	0.13367	0.24462	-0.96036			Valid	Valid	124.3	43.1	466.4	196.3	38.3	469.1	0.6785	0.7725	0.6793	0.8002	0.6777	0.7447	Saccade	17	49399		
4905808	316552766	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552765719			1334	840	1332	866	1335	814	0.28519	0.25115	-0.92498	0.14816	0.24789	-0.95739	5.10	4.65	Valid	Valid	124.4	43.1	466.5	196.3	38.2	469.2	0.6947	0.7776	0.6939	0.8014	0.6954	0.7539	Saccade	17	49399		
4905816	316552774	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552773957			1335	843	1340	868	1330	817	0.28803	0.25186	-0.92391	0.14577	0.24917	-0.95743			Valid	Valid	124.4	43.2	466.4	196.3	38.2	469.2	0.6952	0.7803	0.6978	0.8037	0.6927	0.7568	Unclassified	8	75359		
4905825	316552782	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552782298			1321	828	1318	850	1325	807	0.28005	0.24574	-0.92800	0.14375	0.24536	-0.95871			Valid	Valid	124.3	43.2	466.4	196.2	38.2	469.3	0.6881	0.7669	0.6864	0.7866	0.6898	0.7473	Saccade	8	49400		
4905833	316552791	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552790701			1312	781			1312	781				0.13855	0.23593	-0.96184		4.72	Invalid	Valid				196.3	38.1	469.4	0.6832	0.7235			0.6832	0.7235	Unclassified	17	75360		
4905841	316552799	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552798969			1317	817	1319	855	1314	779	0.28028	0.24782	-0.92738	0.13961	0.23483	-0.96196			Valid	Valid	124.4	43.2	466.3	196.3	38.1	469.4	0.6857	0.7565	0.6869	0.7920	0.6845	0.7210	Unclassified	17	75360		
4905850	316552807	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552807347			1330	832	1345	862	1315	802	0.29061	0.24945	-0.92375	0.13961	0.24362	-0.95977			Valid	Valid	124.3	43.3	466.3	196.2	38.1	469.5	0.6926	0.7705	0.7005	0.7985	0.6847	0.7426	Saccade	8	49401		
4905858	316552816	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552815671			1337	837	1346	869	1328	806	0.29077	0.25186	-0.92305	0.14527	0.24495	-0.95859	5.08	4.45	Valid	Valid	124.3	43.3	466.3	196.2	38.1	469.5	0.6965	0.7754	0.7012	0.8046	0.6917	0.7462	Unclassified	17	75361		
4905866	316552824	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552823952			1334	839	1338	872	1330	806	0.28745	0.25327	-0.92370	0.14610	0.24491	-0.95847			Valid	Valid	124.4	43.3	466.1	196.2	38.1	469.4	0.6948	0.7769	0.6969	0.8075	0.6928	0.7462	Unclassified	17	75361		
4905875	316552832	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552832316			1326	839	1325	880	1327	798	0.28244	0.25630	-0.92441	0.14535	0.24197	-0.95933			Valid	Valid	124.2	43.3	466.1	196.1	38.1	469.5	0.6908	0.7767	0.6903	0.8144	0.6914	0.7390	Saccade	67	49402		
4905883	316552841	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552840647			1311	816			1311	816				0.13820	0.24925	-0.95853		4.67	Invalid	Valid				196.0	38.1	469.5	0.6830	0.7560			0.6830	0.7560	Saccade	67	49402		
4905891	316552849	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552848956			1287	840	1294	867	1281	813	0.27052	0.25289	-0.92890	0.12548	0.24837	-0.96050			Valid	Valid	124.1	43.3	465.9	195.9	38.1	469.4	0.6706	0.7779	0.6738	0.8031	0.6674	0.7528	Saccade	67	49402		
4905900	316552857	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552857282			1213	827	1186	846	1241	809	0.22726	0.24779	-0.94178	0.10824	0.24729	-0.96288			Valid	Valid	124.0	43.3	465.9	195.8	38.1	469.4	0.6320	0.7661	0.6175	0.7832	0.6465	0.7489	Saccade	67	49402		
4905908	316552866	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552865621			1236	795			1236	795				0.10632	0.24199	-0.96443		4.70	Invalid	Valid				195.8	38.1	469.4	0.6439	0.7358			0.6439	0.7358	Saccade	67	49402		
4905916	316552874	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552873971			1191	811	1168	841	1214	781	0.21980	0.24630	-0.94394	0.09643	0.23689	-0.96674			Valid	Valid	124.0	43.3	466.1	195.8	38.1	469.3	0.6201	0.7506	0.6081	0.7783	0.6321	0.7229	Saccade	67	49402		
4905925	316552882	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552882338			1186	810	1168	837	1204	784	0.22016	0.24477	-0.94425	0.09235	0.23834	-0.96678			Valid	Valid	123.9	43.2	466.2	195.7	38.1	469.3	0.6177	0.7504	0.6082	0.7745	0.6272	0.7262	Saccade	67	49402		
4905933	316552891	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552890622			1180	804			1180	804				0.08154	0.24619	-0.96579		4.71	Invalid	Valid				195.8	38.1	469.3	0.6148	0.7446			0.6148	0.7446	Saccade	67	49402		
4905941	316552899	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552898938			1168	818	1163	834	1172	802	0.21814	0.24408	-0.94490	0.07764	0.24561	-0.96625			Valid	Valid	124.0	43.1	466.4	195.8	38.1	469.3	0.6081	0.7576	0.6059	0.7722	0.6102	0.7430	Fixation	192	4709	1185	812
4905950	316552907	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552907326			1175	816	1177	830	1172	802	0.22430	0.24236	-0.94390	0.07776	0.24557	-0.96626			Valid	Valid	123.8	43.1	466.6	195.7	38.1	469.3	0.6118	0.7560	0.6132	0.7690	0.6103	0.7430	Fixation	192	4709	1185	812
4905958	316552916	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552915623			1199	783			1199	783				0.09006	0.23801	-0.96708		4.71	Invalid	Valid				195.8	38.1	469.4	0.6246	0.7251			0.6246	0.7251	Fixation	192	4709	1185	812
4905966	316552924	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552923936			1192	812	1175	838	1209	785	0.22279	0.24544	-0.94346	0.09431	0.23862	-0.96652			Valid	Valid	123.9	43.0	466.7	195.8	38.1	469.4	0.6208	0.7515	0.6119	0.7760	0.6297	0.7269	Fixation	192	4709	1185	812
4905975	316552932	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552932312			1191	814	1173	833	1210	794	0.22232	0.24361	-0.94405	0.09469	0.24210	-0.96562			Valid	Valid	123.8	43.0	466.8	195.8	38.0	469.6	0.6206	0.7534	0.6109	0.7715	0.6302	0.7352	Fixation	192	4709	1185	812
4905983	316552941	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552940571			1202	806			1202	806				0.09066	0.24669	-0.96484		4.73	Invalid	Valid				195.8	37.9	469.8	0.6258	0.7459			0.6258	0.7459	Fixation	192	4709	1185	812
4905991	316552949	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552949003			1171	807	1174	817	1168	798	0.22273	0.23755	-0.94550	0.07604	0.24410	-0.96676			Valid	Valid	123.9	42.9	466.8	195.8	37.9	469.9	0.6099	0.7475	0.6113	0.7563	0.6086	0.7388	Fixation	192	4709	1185	812
4906000	316552957	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552957284			1173	807	1177	817	1168	798	0.22447	0.23729	-0.94515	0.07608	0.24413	-0.96675			Valid	Valid	123.8	43.0	466.7	195.8	37.8	470.1	0.6108	0.7475	0.6131	0.7561	0.6086	0.7388	Fixation	192	4709	1185	812
4906008	316552966	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552965635			1174	799			1174	799				0.07835	0.24466	-0.96644		4.79	Invalid	Valid				195.8	37.7	470.3	0.6114	0.7399			0.6114	0.7399	Fixation	192	4709	1185	812
4906016	316552974	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552973967			1189	813	1185	818	1193	808	0.22755	0.23766	-0.94432	0.08681	0.24785	-0.96490			Valid	Valid	124.0	43.1	466.5	195.9	37.6	470.4	0.6194	0.7528	0.6173	0.7574	0.6216	0.7481	Fixation	192	4709	1185	812
4906025	316552982	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552982281			1187	810	1180	819	1194	801	0.22568	0.23802	-0.94468	0.08721	0.24520	-0.96554			Valid	Valid	123.9	43.2	466.3	195.8	37.6	470.6	0.6183	0.7499	0.6146	0.7583	0.6219	0.7416	Fixation	192	4709	1185	812
4906033	316552991	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552990650			1189	787			1189	787				0.08482	0.23994	-0.96708		4.80	Invalid	Valid				195.9	37.5	470.9	0.6191	0.7283			0.6191	0.7283	Fixation	192	4709	1185	812
4906041	316552999	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316552999016			1184	800	1182	813	1187	788	0.22631	0.23587	-0.94507	0.08401	0.24036	-0.96704			Valid	Valid	124.0	43.2	466.0	195.9	37.4	470.9	0.6169	0.7411	0.6154	0.7531	0.6183	0.7292	Fixation	192	4709	1185	812
4906050	316553007	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316553007311			1179	806	1167	817	1192	795	0.22007	0.23749	-0.94614	0.08624	0.24321	-0.96613			Valid	Valid	124.0	43.4	465.7	195.9	37.4	471.1	0.6142	0.7464	0.6076	0.7565	0.6209	0.7362	Fixation	192	4709	1185	812
4906058	316553016	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316553015603			1154	821			1154	821				0.06914	0.25355	-0.96485		4.77	Invalid	Valid				195.9	37.3	471.3	0.6013	0.7606			0.6013	0.7606	Fixation	192	4709	1185	812
4906066	316553024	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316553023983			1180	820	1165	832	1195	808	0.21894	0.24317	-0.94495	0.08693	0.24805	-0.96484			Valid	Valid	124.1	43.5	465.3	196.0	37.3	471.3	0.6145	0.7594	0.6067	0.7707	0.6222	0.7480	Fixation	192	4709	1185	812
4906075	316553032	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316553032257			1189	822	1182	834	1195	810	0.22647	0.24325	-0.94316	0.08706	0.24866	-0.96467			Valid	Valid	124.1	43.7	465.1	195.9	37.3	471.4	0.6191	0.7609	0.6159	0.7722	0.6223	0.7495	Fixation	192	4709	1185	812
4906083	316553041	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316553040692			1204	825	1204	853	1204	798	0.23478	0.25000	-0.93935	0.09127	0.24415	-0.96543	4.96	4.66	Valid	Valid	124.2	43.7	465.0	196.0	37.2	471.5	0.6272	0.7643	0.6271	0.7902	0.6273	0.7385	Fixation	192	4709	1185	812
4906091	316553049	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316553048903			1193	807	1180	821	1206	792	0.22545	0.23859	-0.94459	0.09207	0.24196	-0.96591			Valid	Valid	124.3	43.7	464.7	196.0	37.2	471.5	0.6213	0.7469	0.6144	0.7605	0.6282	0.7332	Fixation	192	4709	1185	812
4906100	316553057	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316553057270			1183	803	1161	817	1205	788	0.21790	0.23742	-0.94665	0.09156	0.24048	-0.96633			Valid	Valid	124.2	43.8	464.6	196.0	37.2	471.6	0.6161	0.7432	0.6047	0.7568	0.6275	0.7296	Fixation	192	4709	1185	812
4906108	316553066	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316553065619			1182	793			1182	793				0.08126	0.24282	-0.96666		4.78	Invalid	Valid				196.1	37.1	471.7	0.6155	0.7346			0.6155	0.7346	Fixation	192	4709	1185	812
4906116	316553074	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316553073917			1195	827	1191	852	1199	802	0.22961	0.24984	-0.94067	0.08873	0.24584	-0.96524			Valid	Valid	124.3	43.9	464.3	196.1	37.2	471.6	0.6226	0.7659	0.6206	0.7893	0.6246	0.7425	Fixation	192	4709	1185	812
4906125	316553082	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316553082262			1191	830	1188	860	1195	801	0.22793	0.25261	-0.94034	0.08705	0.24541	-0.96550			Valid	Valid	124.3	43.9	464.2	196.0	37.1	471.7	0.6205	0.7687	0.6185	0.7960	0.6224	0.7414	Fixation	192	4709	1185	812
4906133	316553091	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316553090612			1187	801			1187	801				0.08345	0.24557	-0.96578		4.76	Invalid	Valid				196.0	37.1	471.8	0.6182	0.7414			0.6182	0.7414	Saccade	17	49403		
4906141	316553099	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316553098946			1141	817	1139	836	1142	798	0.20824	0.24478	-0.94695	0.06357	0.24477	-0.96749			Valid	Valid	124.3	44.0	464.0	196.1	37.1	471.7	0.5940	0.7562	0.5933	0.7739	0.5948	0.7386	Saccade	17	49403		
4906150	316553107	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316553107270			1136	817	1129	837	1142	798	0.20416	0.24549	-0.94766	0.06364	0.24475	-0.96750			Valid	Valid	124.3	44.1	463.9	196.0	37.1	471.8	0.5914	0.7569	0.5882	0.7752	0.5947	0.7386	Fixation	208	4710	1147	818
4906158	316553116	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316553115662			1143	804			1143	804				0.06387	0.24708	-0.96689		4.77	Invalid	Valid				196.1	37.1	471.9	0.5952	0.7442			0.5952	0.7442	Fixation	208	4710	1147	818
4906166	316553124	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316553123951			1126	832	1107	854	1146	811	0.19401	0.25225	-0.94801	0.06498	0.24972	-0.96614			Valid	Valid	124.5	44.1	463.7	196.1	37.1	471.8	0.5866	0.7706	0.5765	0.7904	0.5967	0.7509	Fixation	208	4710	1147	818
4906175	316553132	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316553132295			1124	832	1103	853	1146	811	0.19251	0.25214	-0.94835	0.06508	0.24970	-0.96613			Valid	Valid	124.4	44.1	463.7	196.1	37.1	471.8	0.5856	0.7705	0.5745	0.7901	0.5967	0.7509	Fixation	208	4710	1147	818
4906183	316553141	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316553140570			1169	810			1169	810				0.07544	0.24917	-0.96552		4.81	Invalid	Valid				196.1	37.1	471.9	0.6091	0.7499			0.6091	0.7499	Fixation	208	4710	1147	818
4906191	316553149	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316553148932			1146	823	1121	841	1171	805	0.20018	0.24723	-0.94805	0.07617	0.24740	-0.96592			Valid	Valid	124.4	44.1	463.7	196.2	37.1	471.8	0.5968	0.7623	0.5836	0.7789	0.6100	0.7457	Fixation	208	4710	1147	818
4906200	316553157	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316553157281			1143	820	1118	843	1169	796	0.19886	0.24802	-0.94813	0.07531	0.24401	-0.96684			Valid	Valid	124.4	44.1	463.8	196.1	37.1	471.8	0.5954	0.7590	0.5821	0.7807	0.6087	0.7374	Fixation	208	4710	1147	818
4906208	316553166	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316553165626			1163	785			1163	785				0.07277	0.23975	-0.96810		4.91	Invalid	Valid				196.2	37.1	471.9	0.6057	0.7268			0.6057	0.7268	Fixation	208	4710	1147	818
