Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
4952493	1294620323	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620323358																	Invalid	Invalid													EyesNotFound	8	26995		
4952502	1294620332	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620331699			582	993			582	993				-0.01479	0.30381	-0.95262			Invalid	Valid				113.4	27.4	525.4	0.3029	0.9198			0.3029	0.9198	Unclassified	17	68166		
4952510	1294620340	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620340086			251	621			251	621				-0.15160	0.17073	-0.97359			Invalid	Valid				114.4	31.5	514.6	0.1306	0.5751			0.1306	0.5751	Unclassified	17	68166		
4952518	1294620348	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620348329																	Invalid	Invalid													EyesNotFound	8	26996		
4952527	1294620357	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620356680			251	621			251	621				-0.16104	0.16426	-0.97318			Invalid	Valid				116.9	37.4	499.4	0.1306	0.5751			0.1306	0.5751	Unclassified	17	68167		
4952535	1294620365	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620365059			621	942			621	942				-0.00691	0.28226	-0.95931			Invalid	Valid				117.4	39.5	494.1	0.3233	0.8722			0.3233	0.8722	Unclassified	17	68167		
4952544	1294620374	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620373624																	Invalid	Invalid													EyesNotFound	17	26997		
4952552	1294620382	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620381714																	Invalid	Invalid													EyesNotFound	17	26997		
4952560	1294620390	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620389997			568	859			568	859				-0.03282	0.24944	-0.96783			Invalid	Valid				119.1	43.7	484.0	0.2960	0.7952			0.2960	0.7952	Saccade	33	65544		
4952568	1294620398	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620398352			435	898			435	898				-0.09148	0.26191	-0.96075		5.47	Invalid	Valid				119.5	44.7	482.1	0.2265	0.8310			0.2265	0.8310	Saccade	33	65544		
4952577	1294620407	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620406692			397	933			397	933				-0.10865	0.27384	-0.95562			Invalid	Valid				119.9	45.5	480.4	0.2067	0.8643			0.2067	0.8643	Saccade	33	65544		
4952585	1294620415	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620415045			315	963			315	963				-0.14350	0.28285	-0.94837			Invalid	Valid				120.1	46.2	479.2	0.1642	0.8921			0.1642	0.8921	Saccade	33	65544		
4952593	1294620423	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620423401																	Invalid	Invalid													EyesNotFound	8	26998		
4952602	1294620432	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620431669			382	974			382	974				-0.11710	0.28646	-0.95091			Invalid	Valid				120.8	47.2	477.4	0.1990	0.9015			0.1990	0.9015	Unclassified	17	68168		
4952610	1294620440	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620439984			353	914			353	914				-0.13022	0.26376	-0.95576			Invalid	Valid				120.8	47.7	476.8	0.1839	0.8462			0.1839	0.8462	Unclassified	17	68168		
4952618	1294620448	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620448354																	Invalid	Invalid													EyesNotFound	258	26999		
4952627	1294620457	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620456673																	Invalid	Invalid													EyesNotFound	258	26999		
4952635	1294620465	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620465010																	Invalid	Invalid													EyesNotFound	258	26999		
4952643	1294620473	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620473315																	Invalid	Invalid													EyesNotFound	258	26999		
4952652	1294620482	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620481640																	Invalid	Invalid													EyesNotFound	258	26999		
4952660	1294620490	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620489978																	Invalid	Invalid													EyesNotFound	258	26999		
4952668	1294620498	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620498313																	Invalid	Invalid													EyesNotFound	258	26999		
4952677	1294620507	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620506643																	Invalid	Invalid													EyesNotFound	258	26999		
4952685	1294620515	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620514989																	Invalid	Invalid													EyesNotFound	258	26999		
4952693	1294620523	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620523342																	Invalid	Invalid													EyesNotFound	258	26999		
4952702	1294620532	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620531637																	Invalid	Invalid													EyesNotFound	258	26999		
4952710	1294620540	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620539977																	Invalid	Invalid													EyesNotFound	258	26999		
4952718	1294620548	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620548310																	Invalid	Invalid													EyesNotFound	258	26999		
4952727	1294620557	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620556644																	Invalid	Invalid													EyesNotFound	258	26999		
4952735	1294620565	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620564985																	Invalid	Invalid													EyesNotFound	258	26999		
4952743	1294620573	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620573294																	Invalid	Invalid													EyesNotFound	258	26999		
4952752	1294620582	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620581634																	Invalid	Invalid													EyesNotFound	258	26999		
4952760	1294620590	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620590017																	Invalid	Invalid													EyesNotFound	258	26999		
4952768	1294620598	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620598342																	Invalid	Invalid													EyesNotFound	258	26999		
4952777	1294620607	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620606647																	Invalid	Invalid													EyesNotFound	258	26999		
4952785	1294620615	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620615008																	Invalid	Invalid													EyesNotFound	258	26999		
4952793	1294620623	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620623313																	Invalid	Invalid													EyesNotFound	258	26999		
4952802	1294620632	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620631739																	Invalid	Invalid													EyesNotFound	258	26999		
4952810	1294620640	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620639964																	Invalid	Invalid													EyesNotFound	258	26999		
4952818	1294620648	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620648349																	Invalid	Invalid													EyesNotFound	258	26999		
4952827	1294620657	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620656654																	Invalid	Invalid													EyesNotFound	258	26999		
4952835	1294620665	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620665021																	Invalid	Invalid													EyesNotFound	258	26999		
4952843	1294620673	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620673351																	Invalid	Invalid													EyesNotFound	258	26999		
4952852	1294620682	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620681708																	Invalid	Invalid													EyesNotFound	258	26999		
4952860	1294620690	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620689961																	Invalid	Invalid													EyesNotFound	258	26999		
4952868	1294620698	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620698341																	Invalid	Invalid													EyesNotFound	258	26999		
4952877	1294620707	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620706692			415	1569			415	1569				-0.10906	0.46967	-0.87608			Invalid	Valid				127.3	53.0	476.3							Unclassified	8	68169		
4952885	1294620715	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620714989																	Invalid	Invalid													EyesNotFound	8	27000		
4952893	1294620723	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620723327			472	1464			472	1464				-0.08804	0.43977	-0.89379		4.71	Invalid	Valid				127.6	53.2	476.5							Unclassified	8	68170		
4952902	1294620732	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620731650																	Invalid	Invalid													EyesNotFound	25	27001		
4952910	1294620740	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620739981																	Invalid	Invalid													EyesNotFound	25	27001		
4952918	1294620748	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620748340																	Invalid	Invalid													EyesNotFound	25	27001		
4952927	1294620757	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620756641			468	1520			468	1520				-0.09039	0.45552	-0.88562			Invalid	Valid				128.4	53.5	476.6							Saccade	75	65545		
4952935	1294620765	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620765036			663	1419			663	1419				-0.01173	0.42704	-0.90416			Invalid	Valid				128.4	53.5	476.6							Saccade	75	65545		
4952943	1294620773	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620773392			809	1248			809	1248				0.04921	0.37217	-0.92686		5.53	Invalid	Valid				128.8	53.6	476.8							Saccade	75	65545		
4952952	1294620782	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620781679			911	1176			911	1176				0.09257	0.34691	-0.93332			Invalid	Valid				129.1	53.7	476.7							Saccade	75	65545		
4952960	1294620790	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620789958			914	1153			914	1153				0.09436	0.33903	-0.93603			Invalid	Valid				129.1	53.9	476.4							Saccade	75	65545		
4952968	1294620798	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620798325			751	1055			751	1055				0.02473	0.30593	-0.95173		5.24	Invalid	Valid				129.4	54.1	476.0	0.3910	0.9771			0.3910	0.9771	Saccade	75	65545		
4952977	1294620807	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620806661			743	1116			743	1116				0.02042	0.32723	-0.94473			Invalid	Valid				129.8	54.5	475.2							Saccade	75	65545		
4952985	1294620815	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620815041			841	1093			841	1093				0.06295	0.31840	-0.94586			Invalid	Valid				129.8	54.9	474.4							Saccade	75	65545		
4952993	1294620823	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620823357			917	996			917	996				0.09604	0.28269	-0.95439		5.57	Invalid	Valid				130.3	55.2	473.5	0.4776	0.9221			0.4776	0.9221	Saccade	75	65545		
4953002	1294620832	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620831594																	Invalid	Invalid													EyesNotFound	8	27002		
4953010	1294620840	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620839979			835	956			835	956				0.05996	0.26835	-0.96145			Invalid	Valid				130.8	55.9	471.8	0.4348	0.8850			0.4348	0.8850	Unclassified	17	68171		
4953018	1294620848	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620848278			876	912			876	912				0.07789	0.25124	-0.96479		5.68	Invalid	Valid				131.1	56.2	470.9	0.4561	0.8440			0.4561	0.8440	Unclassified	17	68171		
4953027	1294620857	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620856659																	Invalid	Invalid													EyesNotFound	8	27003		
4953035	1294620865	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620864964			884	1025			884	1025				0.07961	0.29321	-0.95273			Invalid	Valid				131.6	56.7	469.2	0.4606	0.9488			0.4606	0.9488	Unclassified	8	68172		
4953044	1294620874	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620873591																	Invalid	Invalid													EyesNotFound	17	27004		
4953052	1294620882	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620881645																	Invalid	Invalid													EyesNotFound	17	27004		
4953060	1294620890	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620890003			1062	1064			1062	1064				0.15410	0.30485	-0.93985			Invalid	Valid				132.6	57.2	467.2	0.5530	0.9848			0.5530	0.9848	Unclassified	17	68173		
4953068	1294620898	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620898358			1111	1070			1111	1070				0.17437	0.30608	-0.93590		5.65	Invalid	Valid				132.9	57.4	466.6	0.5785	0.9905			0.5785	0.9905	Unclassified	17	68173		
4953077	1294620907	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620906641																	Invalid	Invalid													EyesNotFound	8	27005		
4953085	1294620915	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620914944			1188	956			1188	956				0.20946	0.26332	-0.94170			Invalid	Valid				133.3	57.6	465.3	0.6188	0.8855			0.6188	0.8855	Unclassified	8	68174		
4953093	1294620923	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620923330																	Invalid	Invalid													EyesNotFound	8	27006		
4953102	1294620932	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620931630			1183	956			1183	956				0.20660	0.26387	-0.94217			Invalid	Valid				133.9	57.6	464.4	0.6162	0.8852			0.6162	0.8852	Saccade	25	65546		
4953110	1294620940	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294620939946			1077	926			1077	926				0.16194	0.25492	-0.95330			Invalid	Valid				134.0	57.6	463.9	0.5609	0.8570			0.5609	0.8570	Saccade	25	65546		
