Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
4874041	6381798	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6381797887																	Invalid	Invalid													EyesNotFound	50	74569		
4874050	6381806	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6381806193			888	478	888	478			0.18494	0.14182	-0.97246						Valid	Invalid	98.9	37.2	387.1				0.4625	0.4428	0.4625	0.4428			Unclassified	8	78232		
4874058	6381815	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6381814562																	Invalid	Invalid													EyesNotFound	8	74570		
4874066	6381823	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6381822862			811	510	811	510			0.14317	0.15853	-0.97692				4.32		Valid	Invalid	99.1	37.1	387.2				0.4225	0.4723	0.4225	0.4723			Unclassified	17	78233		
4874075	6381831	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6381831209			803	488	803	488			0.13860	0.14744	-0.97931						Valid	Invalid	99.4	37.3	386.6				0.4183	0.4516	0.4183	0.4516			Unclassified	17	78233		
4874083	6381840	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6381839514																	Invalid	Invalid													EyesNotFound	8	74571		
4874091	6381848	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6381847909			703	654	703	654			0.08147	0.22776	-0.97030				3.65		Valid	Invalid	99.8	37.7	385.6				0.3661	0.6056	0.3661	0.6056			Unclassified	17	78234		
4874100	6381856	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6381856218			703	654	703	654			0.08083	0.22756	-0.97040						Valid	Invalid	100.1	37.9	385.0				0.3661	0.6056	0.3661	0.6056			Unclassified	17	78234		
4874108	6381865	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6381864646																	Invalid	Invalid													EyesNotFound	8	74572		
4874116	6381873	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6381872873			822	612	822	612			0.14507	0.20600	-0.96774				3.02		Valid	Invalid	100.4	38.2	384.4				0.4281	0.5670	0.4281	0.5670			Unclassified	17	78235		
4874125	6381881	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6381881222			835	619	835	619			0.15154	0.20872	-0.96616						Valid	Invalid	100.6	38.3	384.1				0.4349	0.5728	0.4349	0.5728			Unclassified	17	78235		
4874133	6381890	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6381889608																	Invalid	Invalid													EyesNotFound	17	74573		
4874141	6381898	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6381897845																	Invalid	Invalid													EyesNotFound	17	74573		
4874150	6381906	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6381906223			907	1011	907	1011			0.17840	0.38352	-0.90614						Valid	Invalid	100.4	36.6	382.5				0.4723	0.9365	0.4723	0.9365			Unclassified	8	78236		
4874158	6381915	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6381914570																	Invalid	Invalid													EyesNotFound	17	74574		
4874166	6381923	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6381922976																	Invalid	Invalid													EyesNotFound	17	74574		
4874175	6381931	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6381931192			1228	1317	1228	1317			0.30982	0.47740	-0.82226						Valid	Invalid	100.7	36.6	382.4										Unclassified	17	78237		
4874183	6381940	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6381939560			649	1225	649	1225			0.03728	0.47027	-0.88174						Valid	Invalid	103.4	36.3	382.8										Unclassified	17	78237		
4874191	6381948	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6381947851																	Invalid	Invalid													EyesNotFound	8	74575		
4874200	6381956	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6381956251			489	782	489	782			-0.03995	0.28766	-0.95690						Valid	Invalid	101.6	38.1	383.4				0.2548	0.7242	0.2548	0.7242			Unclassified	8	78238		
4874208	6381965	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6381964549																	Invalid	Invalid													EyesNotFound	8	74576		
4874216	6381973	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6381972894			517	840	517	840			-0.02549	0.31384	-0.94913				2.77		Valid	Invalid	101.9	38.0	383.7				0.2693	0.7782	0.2693	0.7782			Unclassified	8	78239		
4874225	6381981	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6381981219																	Invalid	Invalid													EyesNotFound	17	74577		
4874233	6381990	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6381989549																	Invalid	Invalid													EyesNotFound	17	74577		
4874241	6381998	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6381997888			724	743	724	743			0.08490	0.26974	-0.95918				2.35		Valid	Invalid	102.5	37.8	383.9				0.3769	0.6882	0.3769	0.6882			Unclassified	8	78240		
4874250	6382006	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382006213																	Invalid	Invalid													EyesNotFound	25	74578		
4874258	6382015	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382014514																	Invalid	Invalid													EyesNotFound	25	74578		
4874266	6382023	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382022895																	Invalid	Invalid													EyesNotFound	25	74578		
4874275	6382031	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382031173			877	942	877	942			0.16008	0.35823	-0.91981						Valid	Invalid	102.8	35.8	382.9				0.4569	0.8725	0.4569	0.8725			Unclassified	8	78241		
4874283	6382040	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382039559																	Invalid	Invalid													EyesNotFound	17	74579		
4874291	6382048	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382047850																	Invalid	Invalid													EyesNotFound	17	74579		
4874300	6382056	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382056208			1116	391	1116	391			0.29309	0.09657	-0.95120						Valid	Invalid	103.8	37.4	384.0				0.5813	0.3617	0.5813	0.3617			Saccade	33	32252		
4874308	6382065	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382064536			779	891	779	891			0.10387	0.34025	-0.93458						Valid	Invalid	105.6	35.3	383.3				0.4058	0.8252	0.4058	0.8252			Saccade	33	32252		
4874316	6382073	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382072878			1129	440	1129	440			0.29825	0.12059	-0.94684				4.28		Valid	Invalid	103.8	37.2	384.0				0.5878	0.4072	0.5878	0.4072			Saccade	33	32252		
4874325	6382081	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382081195			1146	431	1146	431			0.30734	0.11445	-0.94469						Valid	Invalid	104.2	38.0	382.6				0.5971	0.3991	0.5971	0.3991			Saccade	33	32252		
4874333	6382089	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382089486																	Invalid	Invalid													EyesNotFound	8	74580		
4874341	6382098	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382097825			813	825	813	825			0.12651	0.30520	-0.94385				2.95		Valid	Invalid	104.7	38.7	380.8				0.4235	0.7640	0.4235	0.7640			Unclassified	17	78242		
4874350	6382106	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382106217			880	994	880	994			0.15795	0.37919	-0.91174						Valid	Invalid	104.3	37.3	379.2				0.4584	0.9201	0.4584	0.9201			Unclassified	17	78242		
4874358	6382115	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382114546																	Invalid	Invalid													EyesNotFound	17	74581		
4874366	6382123	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382122821																	Invalid	Invalid													EyesNotFound	17	74581		
4874375	6382131	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382131203			986	527	986	527			0.22410	0.16102	-0.96117						Valid	Invalid	105.5	39.9	378.6				0.5138	0.4882	0.5138	0.4882			Unclassified	8	78243		
4874383	6382140	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382139691																	Invalid	Invalid													EyesNotFound	17	74582		
4874391	6382148	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382147833																	Invalid	Invalid													EyesNotFound	17	74582		
4874400	6382156	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382156206			1149	341	1149	341			0.30993	0.06720	-0.94838						Valid	Invalid	105.6	39.9	378.5				0.5984	0.3161	0.5984	0.3161			Saccade	17	32253		
4874408	6382165	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382164562			798	855	798	855			0.11164	0.32321	-0.93972						Valid	Invalid	107.4	37.5	378.7				0.4155	0.7915	0.4155	0.7915			Saccade	17	32253		
4874416	6382173	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382172867			1067	467	1067	467			0.26642	0.13091	-0.95493				3.85		Valid	Invalid	105.6	39.5	379.2				0.5557	0.4325	0.5557	0.4325			Unclassified	17	78244		
4874425	6382181	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382181202			1079	473	1079	473			0.27263	0.13297	-0.95289						Valid	Invalid	105.5	39.8	379.0				0.5620	0.4380	0.5620	0.4380			Unclassified	17	78244		
4874433	6382190	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382189580																	Invalid	Invalid													EyesNotFound	8	74583		
4874441	6382198	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382197861			809	810	809	810			0.12295	0.29813	-0.94657				3.32		Valid	Invalid	105.6	39.4	379.3				0.4214	0.7501	0.4214	0.7501			Unclassified	8	78245		
4874450	6382206	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382206193																	Invalid	Invalid													EyesNotFound	17	74584		
4874458	6382214	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382214477																	Invalid	Invalid													EyesNotFound	17	74584		
4874466	6382223	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382222872			1084	455	1084	455			0.27430	0.12584	-0.95337				4.19		Valid	Invalid	105.5	38.8	380.7				0.5645	0.4210	0.5645	0.4210			Saccade	25	32254		
4874475	6382231	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382231219			1133	607	1133	607			0.29631	0.20168	-0.93355						Valid	Invalid	104.7	36.8	380.2				0.5900	0.5619	0.5900	0.5619			Saccade	25	32254		
4874483	6382240	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382239536			806	983	806	983			0.11287	0.37746	-0.91912						Valid	Invalid	107.2	36.5	380.9				0.4199	0.9100	0.4199	0.9100			Saccade	25	32254		
4874491	6382248	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382247590																	Invalid	Invalid													EyesNotFound	80	74585		
4874499	6382256	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382255923																	Invalid	Invalid													EyesNotFound	80	74585		
4874508	6382264	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382264256																	Invalid	Invalid													EyesNotFound	80	74585		
4874516	6382273	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382272589																	Invalid	Invalid													EyesNotFound	80	74585		
4874524	6382281	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382280922																	Invalid	Invalid													EyesNotFound	80	74585		
4874533	6382289	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382289255																	Invalid	Invalid													EyesNotFound	80	74585		
4874541	6382298	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382297588																	Invalid	Invalid													EyesNotFound	80	74585		
4874549	6382306	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382305921																	Invalid	Invalid													EyesNotFound	80	74585		
4874558	6382314	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382314254																	Invalid	Invalid													EyesNotFound	80	74585		
4874563	6382320	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382320040																	Invalid	Invalid													EyesNotFound	80	74585		
4874571	6382328	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382327849			1662	1427	1662	1427			0.45919	0.47862	-0.74838						Valid	Invalid	104.6	36.4	381.6										Unclassified	8	78246		
4874579	6382336	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382335565																	Invalid	Invalid													EyesNotFound	16	74586		
4874587	6382344	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382343882																	Invalid	Invalid													EyesNotFound	16	74586		
4874596	6382352	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382352227			935	431	935	431			0.19852	0.11744	-0.97304						Valid	Invalid	104.6	38.0	383.5				0.4870	0.3989	0.4870	0.3989			Unclassified	8	78247		
4874604	6382361	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382360551																	Invalid	Invalid													EyesNotFound	17	74587		
4874612	6382369	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382368918																	Invalid	Invalid													EyesNotFound	17	74587		
4874621	6382377	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382377215			633	501	633	501			0.03463	0.15366	-0.98752						Valid	Invalid	103.8	38.4	384.1				0.3296	0.4639	0.3296	0.4639			Unclassified	8	78248		
4874629	6382386	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382385560																	Invalid	Invalid													EyesNotFound	25	74588		
4874637	6382394	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382393917																	Invalid	Invalid													EyesNotFound	25	74588		
4874646	6382402	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6382402240																	Invalid	Invalid													EyesNotFound	25	74588		
