Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
5237872	266122594	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122593986			1009	982	1009	982			0.19843	0.15061	-0.96847						Valid	Invalid	105.1	122.2	452.9				0.5254	0.9090	0.5254	0.9090			Unclassified	8	88243		
5237880	266122602	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122602287																	Invalid	Invalid													EyesNotFound	8	74625		
5237889	266122611	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122610765			997	1166	997	1166			0.18966	0.22527	-0.95566				1.59		Valid	Invalid	105.3	122.4	451.8										Unclassified	17	88244		
5237897	266122619	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122619014			1069	863	976	862	1162	864	0.18549	0.10095	-0.97745	0.13998	0.09523	-0.98556			Valid	Valid	105.4	122.6	451.3	166.0	125.0	460.1	0.5570	0.7991	0.5085	0.7984	0.6054	0.7998	Unclassified	17	88244		
5237905	266122627	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122627277																	Invalid	Invalid													EyesNotFound	8	74626		
5237914	266122636	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122635701			976	862	976	862			0.18557	0.10093	-0.97743				1.80		Valid	Invalid	105.4	122.6	450.9				0.5085	0.7984	0.5085	0.7984			Unclassified	17	88245		
5237922	266122644	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122643956			1076	891	980	926	1171	855	0.18614	0.12772	-0.97419	0.14423	0.09155	-0.98530			Valid	Valid	105.5	122.7	450.7	166.0	125.1	459.6	0.5602	0.8248	0.5102	0.8576	0.6101	0.7921	Unclassified	17	88245		
5237930	266122652	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122652312																	Invalid	Invalid													EyesNotFound	17	74627		
5237939	266122661	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122660654																	Invalid	Invalid													EyesNotFound	17	74627		
5237947	266122669	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122668993			1035	970	905	1077	1165	864	0.15000	0.19090	-0.97008	0.14118	0.09532	-0.98538			Valid	Valid	105.6	122.7	450.6	166.1	125.1	459.5	0.5390	0.8986	0.4714	0.9969	0.6067	0.8004	Unclassified	17	88246		
5237955	266122677	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122677252			1082	885			1082	885				0.10276	0.10431	-0.98922			Invalid	Valid				166.1	125.1	459.6	0.5634	0.8191			0.5634	0.8191	Unclassified	17	88246		
5237964	266122686	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122685639																	Invalid	Invalid													EyesNotFound	8	74628		
5237972	266122694	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122693947			1004	927	939	969	1068	885	0.16718	0.14630	-0.97501	0.09653	0.10436	-0.98984			Valid	Valid	105.6	122.6	450.7	166.1	125.1	459.7	0.5228	0.8583	0.4892	0.8976	0.5564	0.8191	Saccade	33	47511		
5237981	266122703	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122702592			1049	907			1049	907				0.08731	0.11404	-0.98963			Invalid	Valid				166.1	124.7	461.3	0.5465	0.8394			0.5465	0.8394	Saccade	33	47511		
5237989	266122711	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122710652			939	969	939	969			0.16711	0.14673	-0.97496				1.71		Valid	Invalid	105.1	121.9	453.8				0.4892	0.8976	0.4892	0.8976			Saccade	33	47511		
5237997	266122719	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122718913			904	1047	904	1047			0.15009	0.17917	-0.97230						Valid	Invalid	104.9	121.7	454.7				0.4710	0.9694	0.4710	0.9694			Saccade	33	47511		
5238005	266122727	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122727293																	Invalid	Invalid													EyesNotFound	8	74629		
5238014	266122736	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122735714			699	970	699	970			0.05654	0.14935	-0.98717				1.81		Valid	Invalid	104.7	121.4	456.3				0.3643	0.8984	0.3643	0.8984			Unclassified	17	88247		
5238022	266122744	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122744069			978	927	909	959	1047	895	0.15338	0.14318	-0.97774	0.08558	0.11015	-0.99022			Valid	Valid	104.6	121.2	457.0	166.1	123.7	466.1	0.5094	0.8581	0.4734	0.8877	0.5454	0.8286	Unclassified	17	88247		
5238030	266122752	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122752244																	Invalid	Invalid													EyesNotFound	17	74630		
5238039	266122761	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122760636																	Invalid	Invalid													EyesNotFound	17	74630		
5238047	266122769	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122768930			964	922	964	922			0.17849	0.12789	-0.97559						Valid	Invalid	104.4	120.9	458.4				0.5021	0.8540	0.5021	0.8540			Unclassified	8	88248		
5238055	266122777	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122777303																	Invalid	Invalid													EyesNotFound	8	74631		
5238064	266122786	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122785631			964	922	964	922			0.17846	0.12796	-0.97559				1.64		Valid	Invalid	104.3	120.8	459.1				0.5021	0.8540	0.5021	0.8540			Unclassified	17	88249		
5238072	266122794	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122793966			971	1103	971	1103			0.17885	0.20079	-0.96317						Valid	Invalid	104.3	120.7	459.2										Unclassified	17	88249		
5238080	266122802	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122802310																	Invalid	Invalid													EyesNotFound	17	74632		
5238089	266122811	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122810641																	Invalid	Invalid													EyesNotFound	17	74632		
5238097	266122819	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122818945			747	869	747	869			0.07986	0.10745	-0.99100						Valid	Invalid	104.3	120.6	460.0				0.3890	0.8043	0.3890	0.8043			Unclassified	8	88250		
5238105	266122827	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122827295																	Invalid	Invalid													EyesNotFound	8	74633		
5238114	266122836	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122835635			747	869	747	869			0.08020	0.10771	-0.99094				1.40		Valid	Invalid	104.1	120.4	460.5				0.3890	0.8043	0.3890	0.8043			Saccade	25	47512		
5238122	266122844	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122843956			961	1068	961	1068			0.17439	0.18741	-0.96668						Valid	Invalid	104.2	120.4	460.6				0.5004	0.9892	0.5004	0.9892			Saccade	25	47512		
5238130	266122852	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122852244			1051	984	1051	984			0.21559	0.15217	-0.96455						Valid	Invalid	104.0	120.4	460.8				0.5475	0.9109	0.5475	0.9109			Saccade	25	47512		
5238139	266122861	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122860698																	Invalid	Invalid													EyesNotFound	8	74634		
5238147	266122869	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122868973			1136	868			1136	868				0.12523	0.09932	-0.98714			Invalid	Valid				166.1	123.1	469.1	0.5916	0.8039			0.5916	0.8039	Unclassified	8	88251		
5238155	266122877	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122877298																	Invalid	Invalid													EyesNotFound	17	74635		
5238164	266122886	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122885633																	Invalid	Invalid													EyesNotFound	17	74635		
5238172	266122894	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122893926			991	877	991	877			0.19007	0.10966	-0.97563						Valid	Invalid	104.2	120.1	461.8				0.5160	0.8118	0.5160	0.8118			Unclassified	8	88252		
5238180	266122902	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122902295																	Invalid	Invalid													EyesNotFound	8	74636		
5238189	266122911	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122910643			933	1105	933	1105			0.16142	0.20245	-0.96590				1.68		Valid	Invalid	104.1	120.0	462.0										Unclassified	8	88253		
5238197	266122919	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122918971																	Invalid	Invalid													EyesNotFound	258	74637		
5238205	266122927	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122927282																	Invalid	Invalid													EyesNotFound	258	74637		
5238214	266122936	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122935582																	Invalid	Invalid													EyesNotFound	258	74637		
5238222	266122944	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122943955																	Invalid	Invalid													EyesNotFound	258	74637		
5238230	266122952	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122952255																	Invalid	Invalid													EyesNotFound	258	74637		
5238239	266122961	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122960615																	Invalid	Invalid													EyesNotFound	258	74637		
5238247	266122969	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122968969																	Invalid	Invalid													EyesNotFound	258	74637		
5238255	266122977	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122977281																	Invalid	Invalid													EyesNotFound	258	74637		
5238264	266122986	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122985646																	Invalid	Invalid													EyesNotFound	258	74637		
5238272	266122994	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266122993949																	Invalid	Invalid													EyesNotFound	258	74637		
5238280	266123002	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123002278																	Invalid	Invalid													EyesNotFound	258	74637		
5238289	266123011	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123010585																	Invalid	Invalid													EyesNotFound	258	74637		
5238297	266123019	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123018940																	Invalid	Invalid													EyesNotFound	258	74637		
5238305	266123027	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123027276																	Invalid	Invalid													EyesNotFound	258	74637		
5238314	266123036	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123035609																	Invalid	Invalid													EyesNotFound	258	74637		
5238322	266123044	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123043936																	Invalid	Invalid													EyesNotFound	258	74637		
5238330	266123052	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123052254																	Invalid	Invalid													EyesNotFound	258	74637		
5238339	266123061	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123060614																	Invalid	Invalid													EyesNotFound	258	74637		
5238347	266123069	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123068905																	Invalid	Invalid													EyesNotFound	258	74637		
5238355	266123077	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123077245																	Invalid	Invalid													EyesNotFound	258	74637		
5238364	266123086	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123085548																	Invalid	Invalid													EyesNotFound	258	74637		
5238372	266123094	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123093941																	Invalid	Invalid													EyesNotFound	258	74637		
5238380	266123102	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123102261																	Invalid	Invalid													EyesNotFound	258	74637		
5238389	266123111	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123110605																	Invalid	Invalid													EyesNotFound	258	74637		
5238397	266123119	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123118923																	Invalid	Invalid													EyesNotFound	258	74637		
5238405	266123127	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123127267																	Invalid	Invalid													EyesNotFound	258	74637		
5238414	266123136	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123135580																	Invalid	Invalid													EyesNotFound	258	74637		
5238422	266123144	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123144063																	Invalid	Invalid													EyesNotFound	258	74637		
5238430	266123152	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123152297																	Invalid	Invalid													EyesNotFound	258	74637		
5238439	266123161	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123160595																	Invalid	Invalid													EyesNotFound	258	74637		
5238447	266123169	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123168938																	Invalid	Invalid													EyesNotFound	258	74637		
5238455	266123177	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123177268			1277	965			1277	965				0.18361	0.13728	-0.97337			Invalid	Valid				167.4	123.2	469.3	0.6649	0.8934			0.6649	0.8934	Unclassified	8	88254		
5238464	266123186	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123185591																	Invalid	Invalid													EyesNotFound	8	74638		
5238472	266123194	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123193894			1360	935			1360	935				0.21953	0.12434	-0.96765			Invalid	Valid				167.6	123.2	469.2	0.7084	0.8658			0.7084	0.8658	Unclassified	17	88255		
5238480	266123202	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123202353			1379	905			1379	905				0.22818	0.11205	-0.96715			Invalid	Valid				167.6	123.2	469.3	0.7184	0.8380			0.7184	0.8380	Unclassified	17	88255		
5238489	266123211	Eye Tracker	Project63-57	2021/10/14	Participant8		Recording24	2020/10/15	2020/10/15	14:36:44.087	06:36:44.087	8210651	Tobii I-VT (Fixation)	1.145.28180	1080	1920	2.5	4.7	9.7	0.28	0.48	0.99	266123210583																	Invalid	Invalid													EyesNotFound	17	74639		
