Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
3844332	610008095	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008094518			946	311	1071	286	821	336	0.18647	0.00720	-0.98243	-0.03135	0.02766	-0.99913			Valid	Valid	110.2	51.9	539.7	175.6	50.4	554.7	0.4927	0.2881	0.5580	0.2647	0.4274	0.3114	Unclassified	8	47608		
3844341	610008103	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008102916																	Invalid	Invalid													EyesNotFound	17	34553		
3844349	610008111	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008111256																	Invalid	Invalid													EyesNotFound	17	34553		
3844357	610008119	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008119492			925	348	1053	332	797	365	0.17925	0.02365	-0.98352	-0.04061	0.03773	-0.99846			Valid	Valid	110.2	51.9	539.7	175.6	50.4	554.7	0.4819	0.3225	0.5485	0.3072	0.4152	0.3378	Unclassified	8	47609		
3844365	610008128	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008127813																	Invalid	Invalid													EyesNotFound	17	34554		
3844374	610008136	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008136158																	Invalid	Invalid													EyesNotFound	17	34554		
3844382	610008144	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008144463			1061	315	1061	315			0.18221	0.01776	-0.98310						Valid	Invalid	110.3	51.9	539.7				0.5526	0.2920	0.5526	0.2920			Unclassified	8	47610		
3844391	610008153	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008152859																	Invalid	Invalid													EyesNotFound	17	34555		
3844399	610008161	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008161147																	Invalid	Invalid													EyesNotFound	17	34555		
3844407	610008170	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008169551			588	825	1063	328	112	1321	0.18297	0.02220	-0.98287	-0.28169	0.34083	-0.89693			Valid	Valid	110.4	51.9	539.7	176.8	48.9	554.2	0.3060	0.7635	0.5539	0.3034			Unclassified	8	47611		
3844416	610008178	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008177900																	Invalid	Invalid													EyesNotFound	17	34556		
3844424	610008186	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008186186																	Invalid	Invalid													EyesNotFound	17	34556		
3844432	610008195	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008194534			914	303	1046	236	782	370	0.17651	-0.01051	-0.98424	-0.04681	0.03956	-0.99812			Valid	Valid	110.4	51.9	539.7	175.8	50.4	554.7	0.4761	0.2807	0.5448	0.2187	0.4074	0.3427	Unclassified	8	47612		
3844441	610008203	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008202883																	Invalid	Invalid													EyesNotFound	8	34557		
3844449	610008211	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008211166			1162	554			1162	554				0.10144	0.10640	-0.98914			Invalid	Valid				175.0	48.9	554.2	0.6053	0.5131			0.6053	0.5131	Unclassified	17	47613		
3844457	610008220	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008219516			1108	440	1048	346	1168	535	0.17661	0.02890	-0.98386	0.10208	0.09706	-0.99003			Valid	Valid	110.5	51.8	539.7	175.9	50.4	554.7	0.5769	0.4078	0.5456	0.3203	0.6082	0.4953	Unclassified	17	47613		
3844466	610008228	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008227849																	Invalid	Invalid													EyesNotFound	17	34558		
3844474	610008236	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008236252																	Invalid	Invalid													EyesNotFound	17	34558		
3844482	610008244	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008244508			1044	331	1044	331			0.17513	0.02359	-0.98426						Valid	Invalid	110.5	51.8	539.7				0.5436	0.3064	0.5436	0.3064			Unclassified	8	47614		
3844491	610008253	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008252871																	Invalid	Invalid													EyesNotFound	17	34559		
3844499	610008261	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008261153																	Invalid	Invalid													EyesNotFound	17	34559		
3844507	610008269	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008269479			1050	258	1050	258			0.17767	-0.00257	-0.98409						Valid	Invalid	110.5	51.8	539.7				0.5467	0.2390	0.5467	0.2390			Unclassified	8	47615		
3844515	610008278	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008277845																	Invalid	Invalid													EyesNotFound	17	34560		
3844524	610008286	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008286290																	Invalid	Invalid													EyesNotFound	17	34560		
3844532	610008294	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008294493			944	335	1071	335	818	336	0.18540	0.02473	-0.98235	-0.03299	0.02769	-0.99907			Valid	Valid	110.5	51.8	539.7	175.9	50.4	554.7	0.4919	0.3106	0.5577	0.3097	0.4260	0.3115	Unclassified	8	47616		
3844540	610008303	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008302817																	Invalid	Invalid													EyesNotFound	8	34561		
3844549	610008311	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008311167			1362	236			1362	236				0.17871	-0.00521	-0.98389			Invalid	Valid				175.1	48.9	554.2	0.7096	0.2183			0.7096	0.2183	Unclassified	17	47617		
3844557	610008320	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008319516			1213	289	1060	325	1365	252	0.18147	0.02148	-0.98316	0.17803	-0.00228	-0.98402			Valid	Valid	110.5	51.8	539.7	175.9	50.4	554.7	0.6316	0.2672	0.5522	0.3013	0.7109	0.2331	Unclassified	17	47617		
3844566	610008328	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008327862																	Invalid	Invalid													EyesNotFound	17	34562		
3844574	610008336	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008336171																	Invalid	Invalid													EyesNotFound	17	34562		
3844582	610008345	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008344512			1008	226	1008	226			0.16186	-0.01421	-0.98671						Valid	Invalid	110.4	51.9	539.7				0.5250	0.2093	0.5250	0.2093			Unclassified	8	47618		
3844590	610008353	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008352835																	Invalid	Invalid													EyesNotFound	17	34563		
3844599	610008361	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008361196																	Invalid	Invalid													EyesNotFound	17	34563		
3844607	610008369	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008369493			880	325	1016	315	743	336	0.16464	0.01757	-0.98620	-0.06192	0.02728	-0.99771			Valid	Valid	110.5	51.9	539.7	175.8	50.5	554.7	0.4581	0.3011	0.5292	0.2913	0.3871	0.3109	Unclassified	8	47619		
3844615	610008378	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008377830																	Invalid	Invalid													EyesNotFound	17	34564		
3844624	610008386	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008386111																	Invalid	Invalid													EyesNotFound	17	34564		
3844632	610008395	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008394572			869	328	1001	318	737	339	0.15877	0.01877	-0.98714	-0.06448	0.02838	-0.99752			Valid	Valid	110.5	51.9	539.7	175.8	50.5	554.7	0.4524	0.3041	0.5213	0.2944	0.3836	0.3138	Unclassified	8	47620		
3844640	610008403	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008402831																	Invalid	Invalid													EyesNotFound	17	34565		
3844649	610008411	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008411166																	Invalid	Invalid													EyesNotFound	17	34565		
3844657	610008419	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008419490			874	338	1000	317	748	359	0.15853	0.01851	-0.98718	-0.06012	0.03560	-0.99756			Valid	Valid	110.4	51.9	539.7	175.8	50.5	554.7	0.4551	0.3132	0.5208	0.2938	0.3894	0.3326	Unclassified	8	47621		
3844665	610008428	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008427801																	Invalid	Invalid													EyesNotFound	8	34566		
3844674	610008436	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008436172			1042	750			1042	750				0.05427	0.17418	-0.98322			Invalid	Valid				174.9	48.9	554.2	0.5428	0.6946			0.5428	0.6946	Unclassified	17	47622		
3844682	610008444	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008444480			1006	319	1006	319			0.16096	0.01926	-0.98677						Valid	Invalid	110.4	51.9	539.7				0.5240	0.2956	0.5240	0.2956			Unclassified	17	47622		
3844690	610008453	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008452799																	Invalid	Invalid													EyesNotFound	17	34567		
3844699	610008461	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008461177																	Invalid	Invalid													EyesNotFound	17	34567		
3844707	610008469	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008469493			1025	521	1010	299	1041	743	0.16250	0.01215	-0.98663	0.05247	0.16906	-0.98421			Valid	Valid	110.3	51.9	539.7	175.7	50.4	554.7	0.5340	0.4826	0.5258	0.2773	0.5422	0.6879	Unclassified	8	47623		
3844715	610008478	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008477840																	Invalid	Invalid													EyesNotFound	17	34568		
3844724	610008486	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008486156																	Invalid	Invalid													EyesNotFound	17	34568		
3844732	610008494	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008494465			878	299	1004	249	753	349	0.16064	-0.00603	-0.98699	-0.05789	0.03222	-0.99780			Valid	Valid	110.2	51.9	539.7	175.6	50.4	554.7	0.4574	0.2768	0.5229	0.2304	0.3920	0.3232	Unclassified	8	47624		
3844740	610008503	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008502835																	Invalid	Invalid													EyesNotFound	17	34569		
3844749	610008511	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008511294																	Invalid	Invalid													EyesNotFound	17	34569		
3844757	610008519	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008519495			877	317	1008	292	745	341	0.16239	0.00936	-0.98668	-0.06084	0.02944	-0.99771			Valid	Valid	110.1	51.9	539.7	175.5	50.4	554.7	0.4565	0.2931	0.5252	0.2703	0.3878	0.3160	Unclassified	8	47625		
3844766	610008528	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008527847																	Invalid	Invalid													EyesNotFound	8	34570		
3844774	610008536	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008536179			1057	673			1057	673				0.06113	0.14776	-0.98713			Invalid	Valid				174.6	48.9	554.2	0.5508	0.6227			0.5508	0.6227	Unclassified	17	47626		
3844782	610008544	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008544507			999	309	999	309			0.15880	0.01538	-0.98719						Valid	Invalid	110.1	51.9	539.7				0.5203	0.2859	0.5203	0.2859			Unclassified	17	47626		
3844790	610008553	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008552801																	Invalid	Invalid													EyesNotFound	17	34571		
3844799	610008561	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008561172																	Invalid	Invalid													EyesNotFound	17	34571		
3844807	610008570	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008569522			1027	479	997	303	1056	655	0.15833	0.01315	-0.98730	0.05933	0.13916	-0.98849			Valid	Valid	110.0	52.0	539.7	175.4	50.4	554.7	0.5348	0.4435	0.5195	0.2803	0.5501	0.6067	Unclassified	8	47627		
3844816	610008578	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008577966																	Invalid	Invalid													EyesNotFound	17	34572		
3844824	610008586	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008586147																	Invalid	Invalid													EyesNotFound	17	34572		
3844832	610008594	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008594484			871	326	1016	306	726	346	0.16570	0.01435	-0.98607	-0.06769	0.03121	-0.99722			Valid	Valid	110.0	52.0	539.7	175.4	50.4	554.6	0.4538	0.3020	0.5293	0.2835	0.3782	0.3206	Unclassified	8	47628		
3844840	610008603	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008602819																	Invalid	Invalid													EyesNotFound	17	34573		
3844849	610008611	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008611146																	Invalid	Invalid													EyesNotFound	17	34573		
3844857	610008619	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008619495			863	333	1006	320	719	346	0.16188	0.01947	-0.98662	-0.07031	0.03109	-0.99704			Valid	Valid	109.9	52.0	539.7	175.3	50.3	554.6	0.4494	0.3084	0.5242	0.2965	0.3746	0.3202	Unclassified	8	47629		
3844866	610008628	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008627919																	Invalid	Invalid													EyesNotFound	17	34574		
3844874	610008636	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008636146																	Invalid	Invalid													EyesNotFound	17	34574		
3844882	610008644	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008644492			995	291	995	291			0.15754	0.00901	-0.98747						Valid	Invalid	109.9	52.0	539.7				0.5181	0.2696	0.5181	0.2696			Unclassified	8	47630		
3844890	610008653	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008652825																	Invalid	Invalid													EyesNotFound	17	34575		
3844899	610008661	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008661210																	Invalid	Invalid													EyesNotFound	17	34575		
3844907	610008669	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008669476			562	737	1014	299	110	1175	0.16507	0.01161	-0.98621	-0.28527	0.29874	-0.91070			Valid	Valid	109.9	52.0	539.7	176.4	48.9	554.2	0.2929	0.6821	0.5283	0.2766			Unclassified	8	47631		
3844915	610008678	Eye Tracker	Project63-57	2021/3/19	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	610008677839																	Invalid	Invalid													EyesNotFound	17	34576		
