Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
4868555	9582544	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582544209			776	381			776	381				-0.05693	0.03142	-0.99788			Invalid	Valid				178.4	58.0	525.9	0.4041	0.3530			0.4041	0.3530	Saccade	58	43656		
4868564	9582553	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582552551			859	389			859	389				-0.02081	0.03109	-0.99930		4.49	Invalid	Valid				177.4	59.6	526.5	0.4474	0.3598			0.4474	0.3598	Saccade	58	43656		
4868572	9582561	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582560902			894	387			894	387				-0.00654	0.03180	-0.99947			Invalid	Valid				177.5	58.9	528.9	0.4658	0.3585			0.4658	0.3585	Saccade	58	43656		
4868580	9582569	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582569200			894	387			894	387				-0.00644	0.03248	-0.99945			Invalid	Valid				177.5	58.5	530.1	0.4658	0.3585			0.4658	0.3585	Saccade	58	43656		
4868589	9582578	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582577670			934	370			934	370				0.00978	0.02694	-0.99959		4.50	Invalid	Valid				177.5	58.1	531.4	0.4866	0.3430			0.4866	0.3430	Saccade	58	43656		
4868597	9582586	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582585878			952	377			952	377				0.01856	0.03288	-0.99929			Invalid	Valid				176.7	56.2	531.8	0.4957	0.3487			0.4957	0.3487	Unclassified	8	45189		
4868605	9582594	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582594248			955	374			955	374				0.01818	0.03009	-0.99938			Invalid	Valid				177.5	57.0	534.9	0.4974	0.3462			0.4974	0.3462	Saccade	17	43657		
4868614	9582603	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582602529			963	334			963	334				0.02132	0.01532	-0.99966		4.60	Invalid	Valid				177.6	57.2	534.5	0.5014	0.3095			0.5014	0.3095	Saccade	17	43657		
4868622	9582611	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582610951			946	324			946	324				0.01464	0.01099	-0.99983			Invalid	Valid				177.6	57.4	533.9	0.4929	0.2996			0.4929	0.2996	Unclassified	58	45190		
4868630	9582619	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582619187			945	325			945	325				0.01446	0.01127	-0.99983			Invalid	Valid				177.5	57.5	533.5	0.4924	0.3008			0.4924	0.3008	Unclassified	58	45190		
4868639	9582628	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582627543			952	331			952	331				0.01708	0.01332	-0.99977		4.58	Invalid	Valid				177.6	57.6	533.1	0.4959	0.3065			0.4959	0.3065	Unclassified	58	45190		
4868647	9582636	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582635862			961	341			961	341				0.02054	0.01687	-0.99965			Invalid	Valid				177.7	57.8	532.7	0.5005	0.3161			0.5005	0.3161	Unclassified	58	45190		
4868655	9582644	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582644225			958	329			958	329				0.01965	0.01346	-0.99972			Invalid	Valid				177.6	57.2	534.5	0.4992	0.3050			0.4992	0.3050	Unclassified	58	45190		
4868664	9582653	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582652529			957	324			957	324				0.01903	0.01050	-0.99976		4.57	Invalid	Valid				177.6	57.7	533.0	0.4984	0.2996			0.4984	0.2996	Unclassified	58	45190		
4868672	9582661	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582660827			955	329			955	329				0.01831	0.01082	-0.99977			Invalid	Valid				177.7	58.6	529.9	0.4975	0.3048			0.4975	0.3048	Unclassified	58	45190		
4868680	9582669	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582669202			953	350			953	350				0.01733	0.01816	-0.99968			Invalid	Valid				177.6	58.9	528.9	0.4961	0.3245			0.4961	0.3245	Saccade	17	43658		
4868689	9582678	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582677763			946	371			946	371				0.01457	0.02546	-0.99957		4.52	Invalid	Valid				177.6	59.1	528.4	0.4928	0.3434			0.4928	0.3434	Saccade	17	43658		
4868697	9582686	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582685877			957	384			957	384				0.02073	0.03354	-0.99922			Invalid	Valid				176.7	57.5	527.8	0.4985	0.3558			0.4985	0.3558	Fixation	108	10572	957	442
4868705	9582694	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582694212			957	385			957	385				0.01899	0.03062	-0.99935			Invalid	Valid				177.6	59.2	528.0	0.4984	0.3566			0.4984	0.3566	Fixation	108	10572	957	442
4868714	9582703	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582702955			966	369			966	369				0.02265	0.02455	-0.99944		4.55	Invalid	Valid				177.7	59.2	528.0	0.5031	0.3418			0.5031	0.3418	Fixation	108	10572	957	442
4868722	9582711	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582710869			966	369			966	369				0.02437	0.02763	-0.99932			Invalid	Valid				176.8	57.6	527.3	0.5031	0.3418			0.5031	0.3418	Fixation	108	10572	957	442
4868730	9582719	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582719195			885	1109			885	1109				-0.01454	0.29038	-0.95680			Invalid	Valid				178.8	57.7	527.3							Fixation	108	10572	957	442
4868739	9582728	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582727521																	Invalid	Invalid													Fixation	108	10572	957	442
4868747	9582736	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582735864			967	371			967	371				0.02288	0.02513	-0.99942			Invalid	Valid				177.7	59.3	527.9	0.5036	0.3435			0.5036	0.3435	Fixation	108	10572	957	442
4868755	9582744	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582744185			967	371			967	371				0.02079	0.02847	-0.99938			Invalid	Valid				178.9	57.5	527.7	0.5036	0.3435			0.5036	0.3435	Fixation	108	10572	957	442
4868764	9582753	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582752534			969	384			969	384				0.02378	0.03017	-0.99926		4.55	Invalid	Valid				177.7	59.2	528.3	0.5047	0.3555			0.5047	0.3555	Fixation	108	10572	957	442
4868772	9582761	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582760889			969	384			969	384				0.02375	0.02981	-0.99927			Invalid	Valid				177.8	59.3	527.8	0.5048	0.3553			0.5048	0.3553	Fixation	108	10572	957	442
4868780	9582769	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582769176			957	381			957	381				0.01880	0.02884	-0.99941			Invalid	Valid				177.7	59.3	527.8	0.4983	0.3526			0.4983	0.3526	Fixation	108	10572	957	442
4868789	9582778	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582777503			954	392			954	392				0.01754	0.03293	-0.99930		4.57	Invalid	Valid				177.7	59.3	527.9	0.4969	0.3627			0.4969	0.3627	Fixation	108	10572	957	442
4868797	9582786	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582785860			964	405			964	405				0.02324	0.04089	-0.99889			Invalid	Valid				176.8	57.7	527.1	0.5020	0.3752			0.5020	0.3752	Fixation	108	10572	957	442
4868805	9582794	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582794182			963	403			963	403				0.02138	0.03721	-0.99908			Invalid	Valid				177.7	59.3	527.7	0.5018	0.3736			0.5018	0.3736	Saccade	33	43659		
4868814	9582803	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582802516			965	348			965	348				0.02199	0.01706	-0.99961		4.63	Invalid	Valid				177.7	59.1	528.3	0.5024	0.3226			0.5024	0.3226	Saccade	33	43659		
4868822	9582811	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582810842			965	348			965	348				0.02368	0.02030	-0.99951			Invalid	Valid				176.9	57.4	528.0	0.5024	0.3226			0.5024	0.3226	Saccade	33	43659		
4868830	9582819	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582819206			902	1087			902	1087				-0.00779	0.28349	-0.95894			Invalid	Valid				178.9	57.2	528.6							Saccade	33	43659		
4868839	9582828	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582827508																	Invalid	Invalid													EyesNotFound	8	26870		
4868847	9582836	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582835815			965	349			965	349				0.02203	0.01796	-0.99960			Invalid	Valid				177.8	58.8	529.5	0.5026	0.3232			0.5026	0.3232	Saccade	50	43660		
4868855	9582844	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582844237			965	349			965	349				0.02003	0.02115	-0.99958			Invalid	Valid				178.8	57.1	529.0	0.5026	0.3232			0.5026	0.3232	Saccade	50	43660		
4868864	9582853	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582852502			977	406			977	406				0.02681	0.03890	-0.99888		4.60	Invalid	Valid				177.7	58.8	529.7	0.5087	0.3756			0.5087	0.3756	Saccade	50	43660		
4868872	9582861	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582860826			975	410			975	410				0.02623	0.04029	-0.99884			Invalid	Valid				177.6	58.9	529.6	0.5078	0.3796			0.5078	0.3796	Saccade	50	43660		
4868880	9582869	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582869175			942	464			942	464				0.01271	0.06484	-0.99781			Invalid	Valid				177.4	55.7	540.5	0.4905	0.4294			0.4905	0.4294	Saccade	50	43660		
4868889	9582878	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582877519			898	556			898	556				-0.00506	0.09989	-0.99499		4.84	Invalid	Valid				177.4	54.3	545.3	0.4677	0.5152			0.4677	0.5152	Saccade	50	43660		
4868897	9582886	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582885899			898	557			898	557				-0.00338	0.10232	-0.99475			Invalid	Valid				176.5	53.3	542.4	0.4678	0.5156			0.4678	0.5156	Unclassified	8	45191		
4868905	9582894	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582894166			905	565			905	565				-0.00194	0.10297	-0.99468			Invalid	Valid				177.2	54.2	545.5	0.4714	0.5231			0.4714	0.5231	Saccade	17	43661		
4868914	9582903	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582902506			926	506			926	506				0.00654	0.08414	-0.99643		4.93	Invalid	Valid				177.2	52.6	550.5	0.4825	0.4686			0.4825	0.4686	Saccade	17	43661		
4868922	9582911	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582910847			934	484			934	484				0.01111	0.08043	-0.99670			Invalid	Valid				176.3	50.3	551.9	0.4864	0.4483			0.4864	0.4483	Unclassified	17	45192		
4868930	9582919	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582919187			933	475			933	475				0.00743	0.07646	-0.99704			Invalid	Valid				178.2	50.8	550.0	0.4859	0.4398			0.4859	0.4398	Unclassified	17	45192		
4868939	9582927	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582927471																	Invalid	Invalid													EyesNotFound	8	26871		
4868947	9582936	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582935870			921	487			921	487				0.00488	0.07719	-0.99700			Invalid	Valid				177.0	52.8	549.5	0.4797	0.4509			0.4797	0.4509	Saccade	25	43662		
4868955	9582944	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582944185			921	487			921	487				0.00331	0.07713	-0.99702			Invalid	Valid				177.9	53.5	541.2	0.4797	0.4509			0.4797	0.4509	Saccade	25	43662		
4868964	9582953	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582952850			903	593			903	593				-0.00180	0.10964	-0.99397		4.73	Invalid	Valid				176.7	57.2	535.4	0.4705	0.5491			0.4705	0.5491	Saccade	25	43662		
4868972	9582961	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582960862			908	597			908	597				0.00028	0.11002	-0.99393			Invalid	Valid				176.6	58.0	532.7	0.4731	0.5524			0.4731	0.5524	Fixation	66	10573	910	607
4868980	9582969	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582969166			915	590			915	590				0.00352	0.11084	-0.99383			Invalid	Valid				176.3	55.1	541.7	0.4766	0.5459			0.4766	0.5459	Fixation	66	10573	910	607
4868989	9582978	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582977497			895	614			895	614				-0.00436	0.12105	-0.99264		4.84	Invalid	Valid				176.3	53.8	546.0	0.4662	0.5685			0.4662	0.5685	Fixation	66	10573	910	607
4868997	9582986	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582985826			895	614			895	614				-0.00245	0.12358	-0.99233			Invalid	Valid				175.2	52.6	543.6	0.4663	0.5683			0.4663	0.5683	Fixation	66	10573	910	607
4869005	9582994	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9582994169			905	610			905	610				0.00021	0.11963	-0.99282			Invalid	Valid				175.8	53.9	545.2	0.4712	0.5652			0.4712	0.5652	Fixation	66	10573	910	607
4869014	9583002	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583002492			913	608			913	608				0.00385	0.11928	-0.99285		4.85	Invalid	Valid				175.7	53.6	546.3	0.4758	0.5631			0.4758	0.5631	Fixation	66	10573	910	607
4869022	9583011	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583010870			930	604			930	604				0.01211	0.12142	-0.99253			Invalid	Valid				174.7	51.6	546.5	0.4841	0.5596			0.4841	0.5596	Fixation	66	10573	910	607
4869030	9583019	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583019180			927	609			927	609				0.00783	0.12318	-0.99235			Invalid	Valid				176.4	51.5	546.5	0.4827	0.5639			0.4827	0.5639	Fixation	66	10573	910	607
4869039	9583027	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583027478																	Invalid	Invalid													EyesNotFound	8	26872		
4869047	9583036	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583036039			918	610			918	610				0.00721	0.12053	-0.99268			Invalid	Valid				174.9	53.1	547.0	0.4783	0.5648			0.4783	0.5648	Saccade	50	43663		
4869056	9583044	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583044406			918	610			918	610				0.00588	0.12353	-0.99232			Invalid	Valid				175.7	51.6	546.0	0.4783	0.5648			0.4783	0.5648	Saccade	50	43663		
4869064	9583053	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583052515			964	532			964	532				0.02666	0.09274	-0.99533		4.93	Invalid	Valid				174.3	53.4	545.9	0.5021	0.4929			0.5021	0.4929	Saccade	50	43663		
4869072	9583061	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583060830			965	533			965	533				0.02734	0.09290	-0.99530			Invalid	Valid				174.1	53.6	545.2	0.5025	0.4938			0.5025	0.4938	Saccade	50	43663		
4869081	9583069	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583069363			926	575			926	575				0.01280	0.10790	-0.99408			Invalid	Valid				173.7	53.5	545.4	0.4825	0.5324			0.4825	0.5324	Saccade	50	43663		
4869089	9583078	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9583077555			936	608			936	608				0.01674	0.11982	-0.99265		4.88	Invalid	Valid				173.5	53.4	545.5	0.4874	0.5633			0.4874	0.5633	Saccade	50	43663		
