Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
4896410	6404166	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404166051																	Invalid	Invalid													EyesNotFound	42	75038		
4896418	6404174	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404174447																	Invalid	Invalid													EyesNotFound	42	75038		
4896426	6404183	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404182761			1352	490			1352	490				0.20519	0.17193	-0.96350			Invalid	Valid				187.0	23.8	404.4	0.7043	0.4539			0.7043	0.4539	Unclassified	8	78672		
4896435	6404191	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404191362																	Invalid	Invalid													EyesNotFound	8	75039		
4896443	6404199	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404199451			1234	443			1234	443				0.14578	0.15220	-0.97754			Invalid	Valid				187.4	23.9	404.4	0.6429	0.4106			0.6429	0.4106	Unclassified	17	78673		
4896451	6404208	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404207775			1233	443			1233	443				0.14207	0.15645	-0.97741			Invalid	Valid				188.7	22.1	403.5	0.6421	0.4100			0.6421	0.4100	Unclassified	17	78673		
4896460	6404216	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404216119																	Invalid	Invalid													EyesNotFound	8	75040		
4896468	6404224	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404224442			1234	462			1234	462				0.14565	0.15993	-0.97632			Invalid	Valid				187.4	24.5	403.4	0.6428	0.4282			0.6428	0.4282	Unclassified	17	78674		
4896476	6404233	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404232719			1236	463			1236	463				0.14767	0.15873	-0.97622			Invalid	Valid				187.1	25.4	401.7	0.6435	0.4291			0.6435	0.4291	Unclassified	17	78674		
4896485	6404241	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404241111																	Invalid	Invalid													EyesNotFound	58	75041		
4896493	6404249	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404249434																	Invalid	Invalid													EyesNotFound	58	75041		
4896501	6404258	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404257767																	Invalid	Invalid													EyesNotFound	58	75041		
4896509	6404266	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404266040																	Invalid	Invalid													EyesNotFound	58	75041		
4896518	6404274	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404274415																	Invalid	Invalid													EyesNotFound	58	75041		
4896526	6404283	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404282787																	Invalid	Invalid													EyesNotFound	58	75041		
4896535	6404291	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404291082																	Invalid	Invalid													EyesNotFound	58	75041		
4896543	6404299	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404299475			1224	486			1224	486				0.14362	0.16375	-0.97599			Invalid	Valid				187.2	28.9	395.1	0.6375	0.4501			0.6375	0.4501	Unclassified	17	78675		
4896551	6404308	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404307758			1224	486			1224	486				0.14007	0.16920	-0.97558			Invalid	Valid				188.6	26.6	395.4	0.6375	0.4501			0.6375	0.4501	Unclassified	17	78675		
4896560	6404316	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404316101																	Invalid	Invalid													EyesNotFound	8	75042		
4896568	6404324	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404324397			1222	491			1222	491				0.14053	0.16900	-0.97555			Invalid	Valid				187.4	27.1	398.8	0.6363	0.4548			0.6363	0.4548	Unclassified	17	78676		
4896576	6404333	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404332751			1224	493			1224	493				0.14180	0.17092	-0.97503			Invalid	Valid				187.2	26.5	400.1	0.6378	0.4568			0.6378	0.4568	Unclassified	17	78676		
4896585	6404341	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404341066																	Invalid	Invalid													EyesNotFound	8	75043		
4896593	6404349	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404349430			1220	431			1220	431				0.13731	0.14648	-0.97964			Invalid	Valid				187.6	23.8	405.3	0.6352	0.3994			0.6352	0.3994	Unclassified	17	78677		
4896601	6404358	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404357789			1221	430			1221	430				0.13819	0.14660	-0.97950			Invalid	Valid				187.4	23.3	406.5	0.6359	0.3980			0.6359	0.3980	Unclassified	17	78677		
4896610	6404366	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404366047																	Invalid	Invalid													EyesNotFound	8	75044		
4896618	6404374	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404374408			1464	468			1464	468				0.25611	0.16101	-0.95314			Invalid	Valid				187.8	22.7	407.6	0.7624	0.4331			0.7624	0.4331	Unclassified	17	78678		
4896626	6404383	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404382752			1481	463			1481	463				0.26165	0.16349	-0.95122			Invalid	Valid				189.1	20.7	406.9	0.7713	0.4288			0.7713	0.4288	Unclassified	17	78678		
4896635	6404391	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404391091																	Invalid	Invalid													EyesNotFound	8	75045		
4896643	6404399	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404399405			1198	439			1198	439				0.12572	0.14986	-0.98068			Invalid	Valid				187.7	24.0	405.1	0.6237	0.4061			0.6237	0.4061	Saccade	25	32305		
4896651	6404408	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404407758			1198	439			1198	439				0.12298	0.15404	-0.98038			Invalid	Valid				189.0	22.4	403.8	0.6237	0.4061			0.6237	0.4061	Saccade	25	32305		
4896660	6404416	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404416105			1162	424			1162	424				0.10790	0.14283	-0.98385		4.27	Invalid	Valid				187.7	24.4	404.4	0.6053	0.3929			0.6053	0.3929	Saccade	25	32305		
4896668	6404424	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404424423																	Invalid	Invalid													EyesNotFound	8	75046		
4896676	6404433	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404432763			1182	437			1182	437				0.11884	0.14772	-0.98186			Invalid	Valid				187.5	24.7	403.8	0.6159	0.4043			0.6159	0.4043	Unclassified	8	78679		
4896685	6404441	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404441138																	Invalid	Invalid													EyesNotFound	33	75047		
4896693	6404449	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404449388																	Invalid	Invalid													EyesNotFound	33	75047		
4896701	6404458	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404457722																	Invalid	Invalid													EyesNotFound	33	75047		
4896710	6404466	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404466059																	Invalid	Invalid													EyesNotFound	33	75047		
4896718	6404474	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404474418			1131	437			1131	437				0.09157	0.14931	-0.98454			Invalid	Valid				187.6	24.2	404.8	0.5891	0.4048			0.5891	0.4048	Saccade	25	32306		
4896726	6404483	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404482768			1131	437			1131	437				0.08768	0.15608	-0.98385			Invalid	Valid				189.1	21.1	406.3	0.5891	0.4048			0.5891	0.4048	Saccade	25	32306		
4896735	6404491	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404491086			1121	440			1121	440				0.08502	0.15433	-0.98435		5.01	Invalid	Valid				187.7	21.9	409.3	0.5838	0.4072			0.5838	0.4072	Saccade	25	32306		
4896743	6404499	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404499423			1106	434			1106	434				0.07696	0.15195	-0.98539			Invalid	Valid				187.9	21.7	409.9	0.5761	0.4014			0.5761	0.4014	Unclassified	25	78680		
4896751	6404508	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404507765			1106	434			1106	434				0.07385	0.15737	-0.98477			Invalid	Valid				189.1	19.4	409.8	0.5761	0.4014			0.5761	0.4014	Unclassified	25	78680		
4896760	6404516	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404516081			1109	448			1109	448				0.07829	0.15955	-0.98408		5.04	Invalid	Valid				187.9	21.0	411.1	0.5778	0.4146			0.5778	0.4146	Unclassified	25	78680		
4896768	6404524	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404524408																	Invalid	Invalid													EyesNotFound	8	75048		
4896776	6404533	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404532753			1115	446			1115	446				0.08114	0.15894	-0.98395			Invalid	Valid				187.8	20.9	411.4	0.5805	0.4132			0.5805	0.4132	Unclassified	8	78681		
4896785	6404541	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404541086																	Invalid	Invalid													EyesNotFound	17	75049		
4896793	6404549	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404549419																	Invalid	Invalid													EyesNotFound	17	75049		
4896801	6404558	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404557771			1115	455			1115	455				0.08105	0.16291	-0.98331			Invalid	Valid				187.8	21.0	411.3	0.5806	0.4215			0.5806	0.4215	Unclassified	8	78682		
4896810	6404566	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404566088																	Invalid	Invalid													EyesNotFound	25	75050		
4896818	6404574	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404574415																	Invalid	Invalid													EyesNotFound	25	75050		
4896826	6404583	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404582738																	Invalid	Invalid													EyesNotFound	25	75050		
4896835	6404591	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404591341			1099	328			1099	328				0.07350	0.10354	-0.99191		5.09	Invalid	Valid				188.1	21.2	410.6	0.5724	0.3036			0.5724	0.3036	Unclassified	8	78683		
4896843	6404599	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404599427																	Invalid	Invalid													EyesNotFound	8	75051		
4896851	6404608	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404607742			1099	328			1099	328				0.07071	0.10864	-0.99156			Invalid	Valid				189.3	19.2	409.9	0.5724	0.3036			0.5724	0.3036	Saccade	50	32307		
4896860	6404616	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404616087			993	443			993	443				0.01813	0.15796	-0.98728		4.96	Invalid	Valid				187.8	21.0	410.9	0.5172	0.4105			0.5172	0.4105	Saccade	50	32307		
4896868	6404625	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404624744			961	431			961	431				0.00156	0.15209	-0.98837			Invalid	Valid				187.8	21.3	410.4	0.5005	0.3994			0.5005	0.3994	Saccade	50	32307		
4896876	6404633	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404632737			964	437			964	437				0.00366	0.15448	-0.98799			Invalid	Valid				187.5	21.4	410.1	0.5019	0.4045			0.5019	0.4045	Saccade	50	32307		
4896885	6404641	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404641064			922	460			922	460				-0.01814	0.16479	-0.98616		4.70	Invalid	Valid				187.6	21.7	409.5	0.4805	0.4263			0.4805	0.4263	Saccade	50	32307		
4896893	6404649	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404649385			914	496			914	496				-0.01969	0.18512	-0.98252			Invalid	Valid				186.4	20.2	407.9	0.4762	0.4589			0.4762	0.4589	Saccade	50	32307		
4896901	6404658	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404657738			912	495			912	495				-0.02336	0.18100	-0.98321			Invalid	Valid				187.5	21.6	409.6	0.4752	0.4586			0.4752	0.4586	Unclassified	17	78684		
4896910	6404666	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404666088			915	476			915	476				-0.02241	0.17284	-0.98469		4.91	Invalid	Valid				187.7	21.2	410.4	0.4764	0.4409			0.4764	0.4409	Unclassified	17	78684		
4896918	6404674	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404674381			915	476			915	476				-0.01962	0.17746	-0.98393			Invalid	Valid				186.5	19.4	409.3	0.4764	0.4409			0.4764	0.4409	Saccade	17	32308		
4896926	6404683	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404682759			929	1020			929	1020				-0.01905	0.40410	-0.91452			Invalid	Valid				189.0	19.4	409.2	0.4837	0.9447			0.4837	0.9447	Saccade	17	32308		
4896934	6404691	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404690836																	Invalid	Invalid													EyesNotFound	80	75052		
4896943	6404699	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404699169																	Invalid	Invalid													EyesNotFound	80	75052		
4896951	6404707	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404707502																	Invalid	Invalid													EyesNotFound	80	75052		
4896959	6404716	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404715835																	Invalid	Invalid													EyesNotFound	80	75052		
4896968	6404724	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404724168																	Invalid	Invalid													EyesNotFound	80	75052		
4896976	6404732	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404732501																	Invalid	Invalid													EyesNotFound	80	75052		
4896984	6404741	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404740834																	Invalid	Invalid													EyesNotFound	80	75052		
4896993	6404749	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404749167																	Invalid	Invalid													EyesNotFound	80	75052		
4897001	6404757	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404757500																	Invalid	Invalid													EyesNotFound	80	75052		
4897007	6404764	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6404763511																	Invalid	Invalid													EyesNotFound	80	75052		
