Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
4936075	316583033	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583032726			1102	486	1102	486			0.25851	0.13481	-0.95656						Valid	Invalid	87.6	26.8	485.6				0.5739	0.4502	0.5739	0.4502			Saccade	42	49673		
4936083	316583041	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583041037			1176	463	1178	437	1174	489	0.28926	0.11526	-0.95029	0.14791	0.16366	-0.97537			Valid	Valid	87.4	26.5	486.4	158.2	11.4	502.7	0.6125	0.4286	0.6136	0.4043	0.6114	0.4529	Saccade	42	49673		
4936092	316583049	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583049385			1202	469	1199	445	1205	493	0.29699	0.11835	-0.94752	0.16048	0.16493	-0.97316	5.21	4.68	Valid	Valid	87.4	26.4	486.6	158.3	11.4	502.9	0.6260	0.4345	0.6244	0.4123	0.6276	0.4567	Saccade	42	49673		
4936100	316583058	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583057689			1209	472	1204	452	1214	493	0.29906	0.12046	-0.94660	0.16401	0.16468	-0.97261			Valid	Valid	87.5	26.6	486.0	158.3	11.6	502.4	0.6296	0.4375	0.6272	0.4182	0.6321	0.4568	Unclassified	8	75641		
4936108	316583066	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583066095			1189	520	1189	520			0.29217	0.14598	-0.94516						Valid	Invalid	87.6	26.9	485.4				0.6191	0.4816	0.6191	0.4816			Saccade	8	49674		
4936117	316583074	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583074431			1198	481			1198	481				0.15819	0.15980	-0.97439		4.69	Invalid	Valid				158.3	11.9	501.7	0.6240	0.4452			0.6240	0.4452	Fixation	150	4781	1189	502
4936125	316583083	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583082758			1189	505	1182	517	1197	493	0.28970	0.14447	-0.94615	0.15768	0.16401	-0.97377			Valid	Valid	87.7	27.1	484.9	158.3	12.1	501.2	0.6195	0.4672	0.6155	0.4782	0.6235	0.4562	Fixation	150	4781	1189	502
4936133	316583091	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583091056			1194	486	1194	475	1194	497	0.29547	0.12851	-0.94667	0.15657	0.16548	-0.97371			Valid	Valid	87.6	27.2	484.9	158.2	12.1	501.1	0.6219	0.4499	0.6220	0.4398	0.6218	0.4600	Fixation	150	4781	1189	502
4936142	316583099	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583099371			1193	497	1195	499	1191	495	0.29535	0.13760	-0.94543	0.15555	0.16484	-0.97398	5.04	4.63	Valid	Valid	87.6	27.2	484.8	158.3	12.2	500.9	0.6215	0.4604	0.6225	0.4622	0.6205	0.4586	Fixation	150	4781	1189	502
4936150	316583108	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583107688			1195	494	1197	497	1193	492	0.29626	0.13673	-0.94527	0.15603	0.16347	-0.97413			Valid	Valid	87.6	27.2	484.7	158.3	12.3	500.7	0.6224	0.4578	0.6237	0.4602	0.6211	0.4554	Fixation	150	4781	1189	502
4936158	316583116	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583116052			1194	499	1197	498	1191	501	0.29634	0.13696	-0.94521	0.15546	0.16680	-0.97366			Valid	Valid	87.5	27.3	484.7	158.2	12.3	500.7	0.6219	0.4623	0.6235	0.4610	0.6203	0.4636	Fixation	150	4781	1189	502
4936167	316583124	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583124350			1195	494	1202	481	1189	506	0.29834	0.13062	-0.94548	0.15441	0.16898	-0.97345	5.15	4.71	Valid	Valid	87.5	27.2	484.8	158.3	12.3	500.7	0.6225	0.4571	0.6259	0.4454	0.6191	0.4689	Fixation	150	4781	1189	502
4936175	316583133	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583132705			1192	468	1192	468			0.29485	0.12567	-0.94724						Valid	Invalid	87.7	27.4	484.3				0.6208	0.4335	0.6208	0.4335			Fixation	150	4781	1189	502
4936183	316583141	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583141053			1187	484	1183	471	1191	497	0.29180	0.12644	-0.94809	0.15582	0.16528	-0.97386			Valid	Valid	87.7	27.8	483.5	158.2	12.4	500.5	0.6183	0.4482	0.6162	0.4363	0.6205	0.4601	Fixation	150	4781	1189	502
4936192	316583149	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583149419			1187	502	1175	507	1198	496	0.28813	0.13970	-0.94735	0.15847	0.16513	-0.97346	5.08	4.74	Valid	Valid	87.9	28.1	482.7	158.2	12.3	500.7	0.6180	0.4644	0.6121	0.4692	0.6240	0.4596	Fixation	150	4781	1189	502
4936200	316583158	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583157752			1188	500	1178	511	1199	490	0.28924	0.14103	-0.94681	0.15883	0.16277	-0.97380			Valid	Valid	88.0	28.3	482.1	158.2	12.2	500.8	0.6190	0.4633	0.6135	0.4732	0.6244	0.4534	Fixation	150	4781	1189	502
4936208	316583166	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583166037			1177	508	1177	508			0.28926	0.13979	-0.94699						Valid	Invalid	87.9	28.4	482.0				0.6131	0.4704	0.6131	0.4704			Fixation	150	4781	1189	502
4936217	316583174	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583174373			1190	496	1184	505	1197	487	0.29200	0.13879	-0.94629	0.15853	0.16100	-0.97414	5.16	4.75	Valid	Valid	88.0	28.3	482.0	158.2	13.0	498.8	0.6200	0.4596	0.6168	0.4680	0.6232	0.4512	Fixation	150	4781	1189	502
4936225	316583183	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583182676			1190	512	1186	521	1194	504	0.29228	0.14450	-0.94535	0.15741	0.16732	-0.97326			Valid	Valid	88.0	28.4	481.8	158.2	13.0	498.8	0.6199	0.4745	0.6176	0.4823	0.6221	0.4668	Fixation	150	4781	1189	502
4936233	316583191	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583191034			1187	515	1186	530	1188	501	0.29251	0.14756	-0.94481	0.15524	0.16607	-0.97382			Valid	Valid	88.0	28.5	481.6	158.2	13.2	498.4	0.6184	0.4772	0.6177	0.4903	0.6190	0.4640	Fixation	150	4781	1189	502
4936242	316583199	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583199351			1181	517	1175	528	1186	507	0.28839	0.14719	-0.94613	0.15421	0.16802	-0.97365	5.26	4.69	Valid	Valid	88.0	28.5	481.5	158.2	13.3	498.0	0.6150	0.4790	0.6122	0.4889	0.6177	0.4692	Fixation	150	4781	1189	502
4936250	316583208	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583207674			1182	515	1176	524	1188	505	0.28863	0.14565	-0.94630	0.15511	0.16746	-0.97360			Valid	Valid	88.1	28.6	481.2	158.2	13.3	498.0	0.6157	0.4766	0.6125	0.4853	0.6188	0.4679	Fixation	150	4781	1189	502
4936258	316583216	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583216048			1179	524	1175	531	1184	518	0.28818	0.14826	-0.94603	0.15344	0.17207	-0.97306			Valid	Valid	88.0	28.7	481.2	158.1	13.4	497.9	0.6143	0.4856	0.6118	0.4919	0.6168	0.4794	Fixation	150	4781	1189	502
4936267	316583224	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583224323			1198	521	1191	536	1205	506	0.29423	0.14978	-0.94393	0.16201	0.16725	-0.97251	5.13	4.75	Valid	Valid	88.2	28.6	481.2	158.3	13.4	497.8	0.6240	0.4822	0.6205	0.4962	0.6276	0.4681	Saccade	42	49675		
4936275	316583233	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583232706			1231	527	1231	527			0.30988	0.14545	-0.93958						Valid	Invalid	88.3	28.8	480.8				0.6413	0.4879	0.6413	0.4879			Saccade	42	49675		
4936284	316583241	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583241279			1251	513	1262	522	1240	504	0.32172	0.14278	-0.93601	0.17650	0.16543	-0.97030			Valid	Valid	88.4	28.9	480.6	158.4	14.0	496.5	0.6515	0.4748	0.6574	0.4833	0.6456	0.4663	Saccade	42	49675		
4936292	316583249	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583249357			1261	521	1271	526	1251	515	0.32501	0.14418	-0.93465	0.18085	0.16948	-0.96880	5.16	4.73	Valid	Valid	88.4	28.9	480.6	158.4	14.1	496.2	0.6568	0.4820	0.6622	0.4871	0.6513	0.4770	Saccade	42	49675		
4936300	316583258	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583257687			1283	518	1278	525	1289	510	0.32744	0.14375	-0.93387	0.19647	0.16717	-0.96615			Valid	Valid	88.4	28.9	480.5	158.4	13.9	496.6	0.6684	0.4792	0.6654	0.4864	0.6714	0.4720	Saccade	42	49675		
4936308	316583266	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583266046			1291	519	1292	534	1290	504	0.33270	0.14645	-0.93159	0.19699	0.16538	-0.96636			Valid	Valid	88.3	29.0	480.4	158.3	13.7	497.1	0.6723	0.4806	0.6727	0.4942	0.6719	0.4670	Fixation	208	4782	1291	520
4936317	316583274	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583274388			1294	503			1294	503				0.19825	0.16507	-0.96615		4.79	Invalid	Valid				158.3	13.4	497.9	0.6739	0.4654			0.6739	0.4654	Fixation	208	4782	1291	520
4936325	316583283	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583282754			1289	526	1288	543	1291	510	0.33096	0.15003	-0.93164	0.19670	0.16828	-0.96591			Valid	Valid	88.4	29.0	480.3	158.3	12.9	498.9	0.6716	0.4873	0.6706	0.5027	0.6726	0.4720	Fixation	208	4782	1291	520
4936333	316583291	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583291014			1284	529	1275	547	1292	511	0.32643	0.15156	-0.93299	0.19700	0.16891	-0.96574			Valid	Valid	88.3	29.1	480.3	158.2	12.9	499.1	0.6686	0.4898	0.6643	0.5062	0.6728	0.4734	Fixation	208	4782	1291	520
4936342	316583299	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583299346			1289	518	1281	539	1297	498	0.32884	0.14848	-0.93264	0.19896	0.16400	-0.96619	5.21	4.81	Valid	Valid	88.3	29.0	480.4	158.2	12.7	499.4	0.6714	0.4798	0.6674	0.4987	0.6753	0.4610	Fixation	208	4782	1291	520
4936350	316583308	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583307733			1295	513	1294	531	1296	495	0.33361	0.14520	-0.93146	0.19851	0.16293	-0.96646			Valid	Valid	88.3	29.0	480.4	158.2	12.7	499.5	0.6743	0.4746	0.6737	0.4912	0.6748	0.4580	Fixation	208	4782	1291	520
4936358	316583316	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583316013			1297	517	1300	536	1295	498	0.33579	0.14702	-0.93039	0.19831	0.16427	-0.96628			Valid	Valid	88.2	29.0	480.5	158.1	12.6	499.7	0.6757	0.4787	0.6769	0.4962	0.6744	0.4613	Fixation	208	4782	1291	520
4936367	316583324	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583324367			1290	519	1293	534	1287	505	0.33333	0.14659	-0.93134	0.19500	0.16690	-0.96650	5.31	4.81	Valid	Valid	88.2	29.0	480.7	158.2	12.6	499.8	0.6720	0.4809	0.6735	0.4944	0.6704	0.4674	Fixation	208	4782	1291	520
4936375	316583333	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583332714			1287	517	1286	531	1288	504	0.33092	0.14550	-0.93237	0.19548	0.16665	-0.96644			Valid	Valid	88.2	28.9	480.8	158.2	12.6	499.6	0.6705	0.4792	0.6700	0.4913	0.6710	0.4670	Fixation	208	4782	1291	520
4936383	316583341	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583341003			1292	515	1295	521	1290	509	0.33431	0.14155	-0.93177	0.19640	0.16806	-0.96601			Valid	Valid	88.1	28.9	481.0	158.1	12.7	499.5	0.6732	0.4765	0.6744	0.4820	0.6719	0.4709	Fixation	208	4782	1291	520
4936392	316583349	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583349305			1294	519	1295	521	1294	518	0.33403	0.14181	-0.93184	0.19771	0.17143	-0.96515	5.23	4.89	Valid	Valid	88.1	28.7	481.3	158.1	12.8	499.4	0.6741	0.4808	0.6743	0.4820	0.6739	0.4796	Fixation	208	4782	1291	520
4936400	316583358	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583357664			1295	515	1293	524	1297	506	0.33330	0.14325	-0.93187	0.19911	0.16673	-0.96569			Valid	Valid	88.0	28.6	481.6	158.2	12.9	499.1	0.6744	0.4767	0.6734	0.4852	0.6754	0.4683	Fixation	208	4782	1291	520
4936408	316583366	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583366005			1293	518	1288	534	1298	502	0.33100	0.14726	-0.93207	0.19986	0.16512	-0.96581			Valid	Valid	87.9	28.5	482.0	158.1	13.0	498.9	0.6732	0.4797	0.6706	0.4947	0.6759	0.4647	Fixation	208	4782	1291	520
4936417	316583374	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583374324			1302	495			1302	495				0.20187	0.16222	-0.96588		4.89	Invalid	Valid				158.1	13.1	498.5	0.6783	0.4579			0.6783	0.4579	Fixation	208	4782	1291	520
4936425	316583383	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583382702			1288	530	1278	546	1298	514	0.32679	0.15242	-0.93273	0.19974	0.16938	-0.96510			Valid	Valid	87.7	28.2	482.7	158.1	13.3	498.1	0.6706	0.4910	0.6654	0.5059	0.6758	0.4761	Fixation	208	4782	1291	520
4936433	316583391	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583391009			1289	531	1286	551	1292	511	0.33025	0.15354	-0.93132	0.19769	0.16813	-0.96574			Valid	Valid	87.7	28.3	482.5	158.1	13.5	497.8	0.6714	0.4915	0.6700	0.5098	0.6727	0.4733	Fixation	208	4782	1291	520
4936442	316583399	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583399401			1283	516			1283	516				0.19402	0.16976	-0.96620		4.88	Invalid	Valid				158.1	13.6	497.5	0.6680	0.4774			0.6680	0.4774	Fixation	208	4782	1291	520
4936450	316583408	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583407688			1286	520	1289	528	1283	513	0.33155	0.14502	-0.93223	0.19424	0.16858	-0.96636			Valid	Valid	87.7	28.3	482.5	158.1	13.7	497.1	0.6697	0.4816	0.6713	0.4885	0.6681	0.4748	Fixation	208	4782	1291	520
4936458	316583416	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583416034			1282	530	1284	542	1280	517	0.32972	0.15051	-0.93200	0.19329	0.17002	-0.96630			Valid	Valid	87.6	28.3	482.6	158.0	13.9	496.8	0.6678	0.4904	0.6689	0.5021	0.6666	0.4787	Fixation	208	4782	1291	520
4936467	316583424	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583424341			1290	534	1293	551	1287	517	0.33249	0.15363	-0.93051	0.19601	0.17002	-0.96575	5.33	4.89	Valid	Valid	87.6	28.1	482.8	158.0	13.9	496.6	0.6717	0.4944	0.6732	0.5098	0.6701	0.4791	Fixation	208	4782	1291	520
4936475	316583433	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583432725			1287	522	1290	528	1285	516	0.33178	0.14558	-0.93206	0.19539	0.16950	-0.96597			Valid	Valid	87.5	28.1	483.1	158.1	14.0	496.4	0.6704	0.4836	0.6716	0.4893	0.6692	0.4780	Fixation	208	4782	1291	520
4936483	316583441	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583441020			1294	520	1299	524	1288	516	0.33542	0.14380	-0.93103	0.19704	0.16919	-0.96569			Valid	Valid	87.3	28.0	483.4	158.0	14.1	496.2	0.6737	0.4814	0.6765	0.4853	0.6710	0.4776	Fixation	208	4782	1291	520
4936492	316583449	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583449354			1297	516	1300	517	1293	516	0.33601	0.14121	-0.93121	0.19901	0.16913	-0.96529	5.38	4.89	Valid	Valid	87.3	27.8	483.8	158.0	14.1	496.2	0.6754	0.4780	0.6773	0.4783	0.6735	0.4777	Fixation	208	4782	1291	520
4936500	316583458	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583457684			1295	513			1295	513				0.19974	0.16792	-0.96535			Invalid	Valid				158.0	14.3	495.9	0.6743	0.4751			0.6743	0.4751	Fixation	208	4782	1291	520
4936508	316583466	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316583466104			1295	511	1296	504	1295	517	0.33460	0.13662	-0.93240	0.19990	0.16938	-0.96507			Valid	Valid	87.1	27.8	484.0	157.9	14.3	495.9	0.6746	0.4727	0.6748	0.4666	0.6743	0.4788	Fixation	208	4782	1291	520
