Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
4981024	1294648854	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294648854395			985	299	848	332	1121	266	0.11643	0.08237	-0.98978	0.08238	0.06548	-0.99445	5.55	4.80	Valid	Valid	111.8	27.8	445.0	185.3	21.5	460.7	0.5128	0.2765	0.4417	0.3070	0.5840	0.2460	Saccade	58	65767		
4981033	1294648863	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294648862735			988	246	853	219	1123	273	0.11993	0.03289	-0.99224	0.08221	0.07163	-0.99404			Valid	Valid	111.6	28.0	444.8	185.3	19.8	464.8	0.5144	0.2279	0.4442	0.2030	0.5847	0.2529	Saccade	58	65767		
4981041	1294648871	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294648871071			853	220	853	220			0.12039	0.03270	-0.99219						Valid	Invalid	111.3	28.2	444.9				0.4440	0.2033	0.4440	0.2033			Saccade	58	65767		
4981050	1294648879	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294648879461			848	250	848	250			0.11817	0.04587	-0.99193				5.41		Valid	Invalid	111.2	28.2	445.2				0.4417	0.2313	0.4417	0.2313			Saccade	58	65767		
4981058	1294648888	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294648887777			915	394	840	342	990	445	0.11438	0.08594	-0.98971	0.02104	0.14343	-0.98944			Valid	Valid	111.0	28.3	445.2	184.8	19.5	466.0	0.4766	0.3645	0.4377	0.3170	0.5156	0.4119	Saccade	58	65767		
4981066	1294648896	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294648896075			825	351	825	351			0.10768	0.08944	-0.99015						Valid	Invalid	110.7	28.5	445.2				0.4297	0.3252	0.4297	0.3252			Unclassified	8	68603		
4981075	1294648904	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294648904447			830	344	830	344			0.11011	0.08607	-0.99019				5.43		Valid	Invalid	110.6	28.6	445.3				0.4321	0.3185	0.4321	0.3185			Saccade	25	65768		
4981083	1294648913	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294648912717			891	319	838	330	943	308	0.11451	0.07980	-0.99021	0.00138	0.08337	-0.99652			Valid	Valid	110.5	28.7	445.2	184.2	21.4	462.4	0.4639	0.2953	0.4365	0.3059	0.4913	0.2847	Saccade	25	65768		
4981091	1294648921	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294648921041			917	337	838	344	995	330	0.11493	0.08511	-0.98972	0.02623	0.09286	-0.99533			Valid	Valid	110.2	28.9	445.2	183.9	21.3	462.6	0.4774	0.3117	0.4364	0.3181	0.5184	0.3054	Saccade	25	65768		
4981099	1294648929	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294648929366																	Invalid	Invalid													EyesNotFound	8	27523		
4981108	1294648938	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294648937782			912	238	832	237	991	238	0.11378	0.03817	-0.99277	0.02517	0.05376	-0.99824			Valid	Valid	109.9	29.2	445.2	183.6	21.5	462.7	0.4748	0.2200	0.4336	0.2196	0.5161	0.2205	Saccade	33	65769		
4981116	1294648946	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294648946126			933	153	841	302	1025	4	0.11805	0.06586	-0.99082	0.04274	-0.04837	-0.99791			Valid	Valid	109.6	29.5	444.9	183.3	22.7	460.1	0.4858	0.1415	0.4379	0.2797	0.5337	0.0033	Saccade	33	65769		
4981124	1294648954	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294648954383			926	191	857	335	996	48	0.12592	0.07987	-0.98882	0.02921	-0.02960	-0.99914	5.58	5.60	Valid	Valid	109.5	29.5	445.1	183.1	22.7	460.4	0.4825	0.1771	0.4466	0.3099	0.5185	0.0442	Saccade	33	65769		
4981133	1294648963	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294648962722			944	251	862	346	1025	156	0.12820	0.08459	-0.98813	0.04322	0.01593	-0.99894			Valid	Valid	109.4	29.6	445.1	182.9	23.1	459.9	0.4914	0.2326	0.4489	0.3206	0.5340	0.1447	Saccade	33	65769		
4981141	1294648971	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294648971059			829	334	829	334			0.11314	0.07900	-0.99043						Valid	Invalid	109.1	29.8	445.0				0.4316	0.3093	0.4316	0.3093			Unclassified	8	68604		
4981150	1294648979	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294648979507			813	335	813	335			0.10597	0.07909	-0.99122				5.60		Valid	Invalid	109.1	30.1	444.5				0.4236	0.3106	0.4236	0.3106			Saccade	50	65770		
4981158	1294648988	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294648987666			914	283	823	425	1006	142	0.11018	0.11739	-0.98695	0.03553	0.00725	-0.99934			Valid	Valid	108.9	30.2	444.5	182.4	24.2	457.8	0.4761	0.2622	0.4284	0.3931	0.5238	0.1313	Saccade	50	65770		
4981166	1294648996	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294648996062			966	424	821	421	1112	428	0.11002	0.11562	-0.98718	0.08417	0.12823	-0.98817			Valid	Valid	108.6	30.4	444.5	182.1	24.3	457.5	0.5033	0.3929	0.4277	0.3899	0.5789	0.3959	Saccade	50	65770		
4981174	1294649004	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649004413			830	433	822	423	838	443	0.11051	0.11623	-0.98706	-0.04385	0.13461	-0.98993	5.41	4.80	Valid	Valid	108.5	30.4	444.6	182.0	24.5	457.4	0.4322	0.4006	0.4281	0.3913	0.4363	0.4099	Saccade	50	65770		
4981183	1294649013	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649012768			823	359	823	359			0.11174	0.08877	-0.98977						Valid	Invalid	108.4	30.4	444.5				0.4285	0.3328	0.4285	0.3328			Saccade	50	65770		
4981191	1294649021	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649021039			915	371	843	350	988	393	0.12192	0.08433	-0.98895	0.02793	0.11359	-0.99314			Valid	Valid	108.1	30.5	444.6	181.6	24.6	457.3	0.4768	0.3439	0.4389	0.3240	0.5147	0.3638	Saccade	50	65770		
4981199	1294649029	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649029372																	Invalid	Invalid													EyesNotFound	8	27524		
4981208	1294649038	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649037698			902	351	858	340	946	361	0.13009	0.07996	-0.98827	0.00909	0.10017	-0.99493			Valid	Valid	107.8	30.6	444.6	181.2	24.6	457.3	0.4699	0.3248	0.4469	0.3151	0.4929	0.3345	Saccade	92	65771		
4981216	1294649046	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649046142			892	368	854	360	929	376	0.12848	0.08824	-0.98778	0.00154	0.10646	-0.99432			Valid	Valid	107.5	30.6	444.6	181.0	24.5	457.5	0.4643	0.3404	0.4447	0.3329	0.4840	0.3479	Saccade	92	65771		
4981224	1294649054	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649054355			909	286	848	333	969	239	0.12602	0.07667	-0.98906	0.02138	0.04836	-0.99860	5.56	5.70	Valid	Valid	107.4	30.6	444.7	180.8	24.5	457.5	0.4732	0.2648	0.4416	0.3082	0.5049	0.2215	Saccade	92	65771		
4981233	1294649063	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649062684			825	355	825	355			0.11528	0.08659	-0.98955						Valid	Invalid	107.2	30.6	444.6				0.4294	0.3290	0.4294	0.3290			Saccade	92	65771		
4981241	1294649071	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649071039			935	328	803	367	1067	289	0.10589	0.09155	-0.99015	0.06805	0.06955	-0.99525			Valid	Valid	106.9	30.7	444.7	180.3	24.4	457.6	0.4870	0.3036	0.4185	0.3399	0.5556	0.2674	Saccade	92	65771		
4981250	1294649079	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649079442			817	370	817	370			0.11252	0.09292	-0.98930				5.51		Valid	Invalid	106.7	30.6	444.9				0.4255	0.3427	0.4255	0.3427			Saccade	92	65771		
4981258	1294649088	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649087776			1004	317			1004	317				0.03927	0.08193	-0.99586			Invalid	Valid				179.9	24.4	457.7	0.5229	0.2940			0.5229	0.2940	Saccade	92	65771		
4981266	1294649096	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649096059			752	425	752	425			0.08234	0.11680	-0.98974						Valid	Invalid	106.2	30.6	445.1				0.3919	0.3932	0.3919	0.3932			Saccade	92	65771		
4981274	1294649104	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649104331			752	425	752	425			0.08279	0.11681	-0.98970				5.51		Valid	Invalid	106.0	30.6	445.3				0.3919	0.3932	0.3919	0.3932			Saccade	92	65771		
4981283	1294649113	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649112678			1055	500			1055	500				0.06337	0.15875	-0.98528			Invalid	Valid				179.2	24.1	458.1	0.5494	0.4631			0.5494	0.4631	Saccade	92	65771		
4981291	1294649121	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649121031			883	407	815	354	950	459	0.11472	0.08604	-0.98967	0.01513	0.14247	-0.98968			Valid	Valid	105.4	30.6	445.5	179.0	24.0	458.4	0.4597	0.3767	0.4247	0.3280	0.4947	0.4254	Saccade	92	65771		
4981299	1294649129	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649129353			834	370	834	370			0.12358	0.09268	-0.98800				5.30		Valid	Invalid	105.3	30.5	445.7				0.4343	0.3423	0.4343	0.3423			Unclassified	25	68605		
4981308	1294649138	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649137798			903	405	776	412	1030	398	0.09645	0.11134	-0.98909	0.05389	0.11689	-0.99168			Valid	Valid	105.0	30.5	445.8	178.5	23.7	458.8	0.4704	0.3749	0.4044	0.3816	0.5365	0.3682	Unclassified	25	68605		
4981316	1294649146	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649146030			898	416	768	434	1028	398	0.09295	0.12073	-0.98832	0.05346	0.11736	-0.99165			Valid	Valid	104.6	30.5	445.9	178.2	23.6	459.1	0.4676	0.3853	0.3999	0.4020	0.5353	0.3685	Unclassified	25	68605		
4981324	1294649154	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649154371			782	421	782	421			0.10000	0.11495	-0.98832				5.32		Valid	Invalid	104.5	30.5	446.1				0.4072	0.3896	0.4072	0.3896			Saccade	17	65772		
4981333	1294649163	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649162685			798	393	798	393			0.10838	0.10304	-0.98875						Valid	Invalid	104.3	30.5	446.1				0.4155	0.3641	0.4155	0.3641			Saccade	17	65772		
4981341	1294649171	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649171017			946	379	785	363	1106	396	0.10334	0.08960	-0.99060	0.09103	0.11677	-0.98898			Valid	Valid	104.0	30.6	446.2	177.6	23.2	459.7	0.4925	0.3511	0.4090	0.3357	0.5759	0.3665	Unclassified	8	68606		
4981349	1294649179	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649179388			771	354	771	354			0.09698	0.08602	-0.99156				5.47		Valid	Invalid	103.9	30.5	446.3				0.4018	0.3278	0.4018	0.3278			Saccade	17	65773		
4981358	1294649188	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649187651			895	457	783	468	1007	447	0.10200	0.13488	-0.98560	0.04560	0.13864	-0.98929			Valid	Valid	103.7	30.6	446.2	177.2	23.0	460.1	0.4662	0.4234	0.4078	0.4332	0.5245	0.4136	Saccade	17	65773		
4981366	1294649196	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649196036			887	467	747	510	1027	425	0.08496	0.15239	-0.98466	0.05579	0.13111	-0.98980			Valid	Valid	103.4	30.8	445.9	176.7	22.2	461.2	0.4618	0.4328	0.3888	0.4718	0.5348	0.3938	Unclassified	8	68607		
4981375	1294649204	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649204457			747	509	747	509			0.08546	0.15256	-0.98459				5.58		Valid	Invalid	103.2	30.7	446.0				0.3889	0.4716	0.3889	0.4716			Saccade	75	65774		
4981383	1294649213	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649212683			829	302	717	290	941	314	0.07379	0.05778	-0.99560	0.01733	0.08460	-0.99626			Valid	Valid	102.9	30.7	445.8	176.3	22.2	461.1	0.4318	0.2794	0.3736	0.2681	0.4900	0.2907	Saccade	75	65774		
4981391	1294649221	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649221021			680	289	626	335	734	244	0.02981	0.07730	-0.99656	-0.07882	0.05414	-0.99542			Valid	Valid	102.7	30.8	445.6	175.9	22.5	460.2	0.3540	0.2677	0.3260	0.3097	0.3820	0.2256	Saccade	75	65774		
4981399	1294649229	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649229337			680	289	627	334	733	244	0.03072	0.07713	-0.99655	-0.07842	0.05428	-0.99544	5.42	5.50	Valid	Valid	102.5	30.9	445.7	175.7	22.5	460.1	0.3542	0.2677	0.3265	0.3095	0.3820	0.2260	Saccade	75	65774		
4981408	1294649238	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649237677			670	262	620	245	720	279	0.02811	0.03772	-0.99889	-0.08486	0.06825	-0.99405			Valid	Valid	102.4	30.9	445.6	175.6	22.9	459.4	0.3489	0.2422	0.3230	0.2265	0.3748	0.2579	Saccade	75	65774		
4981416	1294649246	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649245995			666	271	613	257	719	284	0.02515	0.04355	-0.99873	-0.08454	0.07079	-0.99390			Valid	Valid	102.2	30.8	446.0	175.4	22.8	459.3	0.3470	0.2508	0.3194	0.2384	0.3747	0.2632	Saccade	75	65774		
4981424	1294649254	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649254413			692	306	579	204	804	408	0.00915	0.02077	-0.99974	-0.04484	0.12278	-0.99142	5.54	4.80	Valid	Valid	102.0	30.5	446.8	175.3	23.0	458.9	0.3602	0.2834	0.3015	0.1892	0.4190	0.3777	Saccade	75	65774		
4981433	1294649263	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649262664			799	279			799	279				-0.04656	0.06937	-0.99650			Invalid	Valid				175.2	22.4	460.1	0.4164	0.2582			0.4164	0.2582	Saccade	75	65774		
4981441	1294649271	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649271018			597	222	597	222			0.01872	0.02875	-0.99941						Valid	Invalid	101.5	30.4	447.3				0.3107	0.2056	0.3107	0.2056			Saccade	75	65774		
4981449	1294649279	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649279352			706	289	619	297	793	281	0.02916	0.06151	-0.99768	-0.04893	0.07106	-0.99627	5.34	4.80	Valid	Valid	101.5	30.4	447.5	174.9	22.0	461.0	0.3676	0.2675	0.3222	0.2747	0.4129	0.2603	Unclassified	25	68608		
4981458	1294649288	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649287808			620	310	620	310			0.03021	0.06744	-0.99727						Valid	Invalid	101.3	30.4	447.5				0.3231	0.2872	0.3231	0.2872			Unclassified	25	68608		
4981466	1294649296	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649296037			601	276	601	276			0.02129	0.05219	-0.99841						Valid	Invalid	101.1	30.5	447.7				0.3129	0.2556	0.3129	0.2556			Unclassified	25	68608		
4981474	1294649304	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649304303			725	287	601	269	849	305	0.02175	0.04901	-0.99856	-0.02169	0.08182	-0.99641	5.27	4.80	Valid	Valid	101.0	30.5	447.8	174.5	21.7	461.7	0.3777	0.2657	0.3131	0.2488	0.4423	0.2826	Saccade	17	65775		
4981483	1294649313	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649312692			604	428	608	270	599	586	0.02548	0.04973	-0.99844	-0.13580	0.19612	-0.97113			Valid	Valid	100.9	30.5	447.9	174.4	21.7	461.9	0.3145	0.3967	0.3169	0.2503	0.3122	0.5430	Saccade	17	65775		
4981491	1294649321	Eye Tracker	Project77-70	2021/10/14	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1294649321025			629	372	616	285	641	459	0.02970	0.05616	-0.99798	-0.11711	0.14544	-0.98241			Valid	Valid	100.7	30.6	448.0	174.2	21.5	462.2	0.3275	0.3448	0.3210	0.2643	0.3339	0.4252	Unclassified	42	68609		
