Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
5038218	178874813	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178874813313																	Invalid	Invalid													EyesNotFound	642	34154		
5038226	178874822	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178874821705																	Invalid	Invalid													EyesNotFound	642	34154		
5038234	178874830	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178874830030																	Invalid	Invalid													EyesNotFound	642	34154		
5038243	178874838	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178874838322																	Invalid	Invalid													EyesNotFound	642	34154		
5038251	178874847	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178874846691																	Invalid	Invalid													EyesNotFound	642	34154		
5038259	178874855	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178874855049																	Invalid	Invalid													EyesNotFound	642	34154		
5038268	178874863	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178874863343																	Invalid	Invalid													EyesNotFound	642	34154		
5038276	178874872	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178874871635																	Invalid	Invalid													EyesNotFound	642	34154		
5038284	178874880	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178874879955																	Invalid	Invalid													EyesNotFound	642	34154		
5038293	178874888	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178874888281																	Invalid	Invalid													EyesNotFound	642	34154		
5038301	178874897	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178874896780																	Invalid	Invalid													EyesNotFound	642	34154		
5038309	178874905	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178874904980																	Invalid	Invalid													EyesNotFound	642	34154		
5038318	178874913	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178874913286																	Invalid	Invalid													EyesNotFound	642	34154		
5038326	178874922	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178874921712			911	453			911	453				0.12921	0.23277	-0.96391			Invalid	Valid				135.0	11.9	317.6	0.4745	0.4191			0.4745	0.4191	Unclassified	8	54837		
5038334	178874930	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178874929983																	Invalid	Invalid													EyesNotFound	17	34155		
5038343	178874938	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178874938312																	Invalid	Invalid													EyesNotFound	17	34155		
5038351	178874947	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178874946633			764	436			764	436				0.03818	0.22395	-0.97385			Invalid	Valid				133.3	12.3	317.6	0.3979	0.4038			0.3979	0.4038	Unclassified	8	54838		
5038359	178874955	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178874954970																	Invalid	Invalid													EyesNotFound	17	34156		
5038368	178874963	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178874963288																	Invalid	Invalid													EyesNotFound	17	34156		
5038376	178874972	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178874971629			817	382			817	382				0.07768	0.19092	-0.97853			Invalid	Valid				132.1	12.7	317.7	0.4256	0.3535			0.4256	0.3535	Unclassified	8	54839		
5038384	178874980	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178874979948																	Invalid	Invalid													EyesNotFound	8	34157		
5038393	178874988	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178874988276			784	279			784	279				0.05880	0.12919	-0.98987			Invalid	Valid				131.4	13.0	317.8	0.4082	0.2581			0.4082	0.2581	Unclassified	8	54840		
5038401	178874997	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178874996615																	Invalid	Invalid													EyesNotFound	75	34158		
5038409	178875005	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875004979																	Invalid	Invalid													EyesNotFound	75	34158		
5038418	178875013	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875013334																	Invalid	Invalid													EyesNotFound	75	34158		
5038426	178875022	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875021640																	Invalid	Invalid													EyesNotFound	75	34158		
5038434	178875030	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875029972																	Invalid	Invalid													EyesNotFound	75	34158		
5038443	178875038	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875038308																	Invalid	Invalid													EyesNotFound	75	34158		
5038451	178875047	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875046653																	Invalid	Invalid													EyesNotFound	75	34158		
5038459	178875055	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875054936																	Invalid	Invalid													EyesNotFound	75	34158		
5038468	178875063	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875063307																	Invalid	Invalid													EyesNotFound	75	34158		
5038476	178875072	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875071650			817	450			817	450				0.08989	0.22509	-0.97018			Invalid	Valid				127.8	14.2	318.1	0.4257	0.4162			0.4257	0.4162	Unclassified	8	54841		
5038484	178875080	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875079959																	Invalid	Invalid													EyesNotFound	8	34159		
5038492	178875088	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875088248			813	427			813	427				0.08879	0.21104	-0.97344			Invalid	Valid				127.3	14.5	318.2	0.4233	0.3949			0.4233	0.3949	Unclassified	17	54842		
5038501	178875097	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875096641			813	427			813	427				0.11427	0.36381	-0.92444			Invalid	Valid				92.9	-118.5	513.3	0.4233	0.3949			0.4233	0.3949	Unclassified	17	54842		
5038509	178875105	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875104962																	Invalid	Invalid													EyesNotFound	17	34160		
5038517	178875113	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875113242																	Invalid	Invalid													EyesNotFound	17	34160		
5038526	178875122	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875121617			812	490			812	490				0.09110	0.24582	-0.96502			Invalid	Valid				126.1	15.1	317.8	0.4230	0.4541			0.4230	0.4541	Unclassified	8	54843		
5038534	178875130	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875130155																	Invalid	Invalid													EyesNotFound	8	34161		
5038543	178875138	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875138321			812	490			812	490				0.09266	0.24539	-0.96499			Invalid	Valid				125.6	15.2	317.8	0.4230	0.4541			0.4230	0.4541	Unclassified	8	54844		
5038551	178875147	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875146642																	Invalid	Invalid													EyesNotFound	171	34162		
5038559	178875155	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875154986																	Invalid	Invalid													EyesNotFound	171	34162		
5038568	178875163	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875163299																	Invalid	Invalid													EyesNotFound	171	34162		
5038576	178875172	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875171628																	Invalid	Invalid													EyesNotFound	171	34162		
5038584	178875180	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875179683																	Invalid	Invalid													EyesNotFound	171	34162		
5038592	178875188	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875188016																	Invalid	Invalid													EyesNotFound	171	34162		
5038601	178875196	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875196349																	Invalid	Invalid													EyesNotFound	171	34162		
5038609	178875205	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875204682																	Invalid	Invalid													EyesNotFound	171	34162		
5038617	178875213	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875213015																	Invalid	Invalid													EyesNotFound	171	34162		
5038626	178875221	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875221348																	Invalid	Invalid													EyesNotFound	171	34162		
5038634	178875230	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875229681																	Invalid	Invalid													EyesNotFound	171	34162		
5038642	178875238	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875238014																	Invalid	Invalid													EyesNotFound	171	34162		
5038651	178875246	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875246347																	Invalid	Invalid													EyesNotFound	171	34162		
5038656	178875252	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875252097																	Invalid	Invalid													EyesNotFound	171	34162		
5038664	178875260	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875259708																	Invalid	Invalid													EyesNotFound	171	34162		
5038672	178875268	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875267716																	Invalid	Invalid													EyesNotFound	171	34162		
5038680	178875276	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875276014																	Invalid	Invalid													EyesNotFound	171	34162		
5038689	178875284	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875284328																	Invalid	Invalid													EyesNotFound	171	34162		
5038697	178875293	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875292686																	Invalid	Invalid													EyesNotFound	171	34162		
5038705	178875301	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875301015																	Invalid	Invalid													EyesNotFound	171	34162		
5038714	178875309	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875309289																	Invalid	Invalid													EyesNotFound	171	34162		
5038722	178875318	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875317676			62	1294			62	1294				-0.43427	0.54563	-0.71673			Invalid	Valid				185.4	11.1	319.2							Unclassified	8	54845		
5038730	178875326	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875326008																	Invalid	Invalid													EyesNotFound	58	34163		
5038739	178875334	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875334349																	Invalid	Invalid													EyesNotFound	58	34163		
5038747	178875343	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875342712																	Invalid	Invalid													EyesNotFound	58	34163		
5038755	178875351	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875351263																	Invalid	Invalid													EyesNotFound	58	34163		
5038764	178875359	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875359380																	Invalid	Invalid													EyesNotFound	58	34163		
5038772	178875368	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875367668																	Invalid	Invalid													EyesNotFound	58	34163		
5038780	178875376	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875375988																	Invalid	Invalid													EyesNotFound	58	34163		
5038789	178875384	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875384376			1258	1245			1258	1245				0.17301	0.58181	-0.79471			Invalid	Valid				182.0	10.9	319.1							Unclassified	17	54846		
5038797	178875393	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875392800			679	1266			679	1266				-0.14661	0.59099	-0.79325			Invalid	Valid				184.8	10.9	319.1							Unclassified	17	54846		
5038805	178875401	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875401012																	Invalid	Invalid													EyesNotFound	17	34164		
5038814	178875409	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875409312																	Invalid	Invalid													EyesNotFound	17	34164		
5038822	178875418	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875417662			683	1251			683	1251				-0.14440	0.58666	-0.79685			Invalid	Valid				184.6	10.8	319.0							Unclassified	8	54847		
5038830	178875426	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875425975																	Invalid	Invalid													EyesNotFound	34	34165		
5038839	178875434	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875434350																	Invalid	Invalid													EyesNotFound	34	34165		
5038847	178875443	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875442684																	Invalid	Invalid													EyesNotFound	34	34165		
5038856	178875451	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875451436																	Invalid	Invalid													EyesNotFound	34	34165		
5038864	178875460	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875459600			718	1260			718	1260				-0.11720	0.59211	-0.79729			Invalid	Valid				181.2	10.6	318.9							Unclassified	8	54848		
5038872	178875468	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875467707																	Invalid	Invalid													EyesNotFound	17	34166		
5038880	178875476	Eye Tracker	Project63-57	2021/10/14	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	178875475997																	Invalid	Invalid													EyesNotFound	17	34166		
