Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
5009296	611173058	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173058465			530	353			530	353				-0.18161	0.03391	-0.98279			Invalid	Valid				179.5	53.3	455.8	0.2762	0.3270			0.2762	0.3270	Unclassified	8	62925		
5009304	611173067	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173066810																	Invalid	Invalid													EyesNotFound	17	45163		
5009313	611173075	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173075195																	Invalid	Invalid													EyesNotFound	17	45163		
5009321	611173083	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173083431			545	354			545	354				-0.17487	0.03427	-0.98400			Invalid	Valid				179.6	53.4	455.8	0.2841	0.3278			0.2841	0.3278	Unclassified	8	62926		
5009330	611173092	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173091847																	Invalid	Invalid													EyesNotFound	17	45164		
5009338	611173100	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173100199																	Invalid	Invalid													EyesNotFound	17	45164		
5009346	611173108	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173108438			546	398			546	398				-0.17450	0.05312	-0.98322			Invalid	Valid				179.6	53.3	455.8	0.2846	0.3689			0.2846	0.3689	Unclassified	8	62927		
5009354	611173117	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173116764																	Invalid	Invalid													EyesNotFound	17	45165		
5009363	611173125	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173125122																	Invalid	Invalid													EyesNotFound	17	45165		
5009371	611173133	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173133478			534	386			534	386				-0.18036	0.04798	-0.98243			Invalid	Valid				179.7	53.3	455.8	0.2780	0.3578			0.2780	0.3578	Unclassified	8	62928		
5009379	611173142	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173141805																	Invalid	Invalid													EyesNotFound	17	45166		
5009388	611173150	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173150097																	Invalid	Invalid													EyesNotFound	17	45166		
5009396	611173159	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173158689			539	378			539	378				-0.17801	0.04434	-0.98303			Invalid	Valid				179.7	53.3	455.8	0.2808	0.3497			0.2808	0.3497	Unclassified	8	62929		
5009404	611173167	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173166787																	Invalid	Invalid													EyesNotFound	17	45167		
5009413	611173175	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173175106																	Invalid	Invalid													EyesNotFound	17	45167		
5009421	611173183	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173183454			541	356			541	356				-0.17709	0.03537	-0.98356			Invalid	Valid				179.7	53.3	455.8	0.2818	0.3300			0.2818	0.3300	Unclassified	8	62930		
5009429	611173192	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173191766																	Invalid	Invalid													EyesNotFound	17	45168		
5009438	611173200	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173200172																	Invalid	Invalid													EyesNotFound	17	45168		
5009446	611173208	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173208475			524	380			524	380				-0.18493	0.04532	-0.98171			Invalid	Valid				179.7	53.3	455.8	0.2728	0.3518			0.2728	0.3518	Unclassified	8	62931		
5009454	611173217	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173216806																	Invalid	Invalid													EyesNotFound	17	45169		
5009463	611173225	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173225110																	Invalid	Invalid													EyesNotFound	17	45169		
5009471	611173233	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173233451			559	371			559	371				-0.16900	0.04169	-0.98473			Invalid	Valid				179.7	53.3	455.8	0.2911	0.3437			0.2911	0.3437	Unclassified	17	62932		
5009479	611173242	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173241806			521	484			521	484				-0.18634	0.08851	-0.97849		3.14	Invalid	Valid				179.8	53.6	456.0	0.2713	0.4482			0.2713	0.4482	Unclassified	17	62932		
5009488	611173250	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173250097																	Invalid	Invalid													EyesNotFound	8	45170		
5009496	611173258	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173258417			877	650	955	624	800	677	0.16017	0.13836	-0.97734	-0.05834	0.17009	-0.98370			Valid	Valid	115.0	60.2	438.4	180.1	53.8	456.0	0.4569	0.6021	0.4974	0.5776	0.4165	0.6265	Unclassified	8	62933		
5009504	611173267	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173266746																	Invalid	Invalid													EyesNotFound	17	45171		
5009513	611173275	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173275163																	Invalid	Invalid													EyesNotFound	17	45171		
5009521	611173283	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173283412			1066	687	1066	687			0.21019	0.16373	-0.96385						Valid	Invalid	115.1	60.3	438.4				0.5551	0.6363	0.5551	0.6363			Unclassified	8	62934		
5009529	611173292	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173291783																	Invalid	Invalid													EyesNotFound	17	45172		
5009538	611173300	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173300116																	Invalid	Invalid													EyesNotFound	17	45172		
5009546	611173308	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173308411			973	726	1054	695	891	756	0.20478	0.16714	-0.96443	-0.01633	0.20272	-0.97910			Valid	Valid	115.1	60.2	438.4	180.3	53.9	456.1	0.5065	0.6718	0.5490	0.6432	0.4641	0.7004	Unclassified	8	62935		
5009554	611173317	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173316709																	Invalid	Invalid													EyesNotFound	17	45173		
5009563	611173325	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173325135																	Invalid	Invalid													EyesNotFound	17	45173		
5009571	611173333	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173333435			985	727	1072	681	898	772	0.21301	0.16121	-0.96366	-0.01317	0.20913	-0.97780			Valid	Valid	115.1	60.2	438.4	180.4	53.9	456.0	0.5129	0.6728	0.5581	0.6308	0.4678	0.7148	Unclassified	8	62936		
5009579	611173342	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173341767																	Invalid	Invalid													EyesNotFound	17	45174		
5009588	611173350	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173350120																	Invalid	Invalid													EyesNotFound	17	45174		
5009596	611173358	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173358431			896	759			896	759				-0.01438	0.20402	-0.97886			Invalid	Valid				180.4	53.9	456.0	0.4665	0.7032			0.4665	0.7032	Unclassified	8	62937		
5009604	611173367	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173366817																	Invalid	Invalid													EyesNotFound	17	45175		
5009613	611173375	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173375121																	Invalid	Invalid													EyesNotFound	17	45175		
5009621	611173383	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173383482			889	766			889	766				-0.01751	0.20671	-0.97824			Invalid	Valid				180.4	53.9	456.0	0.4630	0.7095			0.4630	0.7095	Unclassified	8	62938		
5009629	611173392	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173391759																	Invalid	Invalid													EyesNotFound	17	45176		
5009638	611173400	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173400062																	Invalid	Invalid													EyesNotFound	17	45176		
5009646	611173408	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173408452			903	779			903	779				-0.01109	0.21182	-0.97725			Invalid	Valid				180.5	53.9	456.0	0.4703	0.7212			0.4703	0.7212	Unclassified	8	62939		
5009654	611173417	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173416784																	Invalid	Invalid													EyesNotFound	17	45177		
5009663	611173425	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173425064																	Invalid	Invalid													EyesNotFound	17	45177		
5009671	611173433	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173433421			954	726	1029	676	879	777	0.19383	0.15950	-0.96798	-0.02218	0.21092	-0.97725			Valid	Valid	115.0	60.3	438.4	180.5	53.9	456.0	0.4969	0.6725	0.5360	0.6258	0.4578	0.7192	Unclassified	8	62940		
5009679	611173442	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173441754																	Invalid	Invalid													EyesNotFound	17	45178		
5009688	611173450	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173450107																	Invalid	Invalid													EyesNotFound	17	45178		
5009696	611173458	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173458427			886	783			886	783				-0.01877	0.21365	-0.97673			Invalid	Valid				180.4	53.9	456.0	0.4615	0.7253			0.4615	0.7253	Unclassified	17	62941		
5009704	611173467	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173466744			829	678			829	678				-0.04501	0.17040	-0.98435		3.50	Invalid	Valid				180.4	53.9	456.1	0.4320	0.6275			0.4320	0.6275	Unclassified	17	62941		
5009713	611173475	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173475177																	Invalid	Invalid													EyesNotFound	8	45179		
5009721	611173483	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173483386			829	678			829	678				-0.04492	0.17055	-0.98432			Invalid	Valid				180.3	53.8	456.0	0.4320	0.6275			0.4320	0.6275	Unclassified	17	62942		
5009729	611173492	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173491772			786	725			786	725				-0.06474	0.19056	-0.97954		3.05	Invalid	Valid				180.4	53.1	458.1	0.4096	0.6714			0.4096	0.6714	Unclassified	17	62942		
5009738	611173500	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173500147																	Invalid	Invalid													EyesNotFound	8	45180		
5009746	611173508	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173508391			904	710	1016	698	792	722	0.18741	0.17034	-0.96740	-0.06203	0.18949	-0.97992			Valid	Valid	114.4	59.2	440.9	180.4	52.8	458.7	0.4708	0.6572	0.5291	0.6462	0.4125	0.6682	Unclassified	17	62943		
5009754	611173517	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173516718			840	745			840	745				-0.03988	0.19918	-0.97915		3.22	Invalid	Valid				180.4	52.8	458.6	0.4375	0.6900			0.4375	0.6900	Unclassified	17	62943		
5009763	611173525	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173525102																	Invalid	Invalid													EyesNotFound	8	45181		
5009771	611173533	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173533385			825	783			825	783				-0.04681	0.21435	-0.97564			Invalid	Valid				180.4	52.9	458.5	0.4297	0.7252			0.4297	0.7252	Unclassified	17	62944		
5009779	611173542	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173541754			826	778			826	778				-0.04645	0.21225	-0.97611		3.37	Invalid	Valid				180.4	52.8	458.6	0.4302	0.7202			0.4302	0.7202	Unclassified	17	62944		
5009788	611173550	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173550084																	Invalid	Invalid													EyesNotFound	8	45182		
5009796	611173558	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173558436			863	703			863	703				-0.02932	0.18225	-0.98282			Invalid	Valid				180.4	52.8	458.6	0.4494	0.6510			0.4494	0.6510	Unclassified	17	62945		
5009804	611173567	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173566811			863	703			863	703				-0.02939	0.18223	-0.98282		3.37	Invalid	Valid				180.4	52.8	458.7	0.4494	0.6510			0.4494	0.6510	Unclassified	17	62945		
5009813	611173575	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173575039																	Invalid	Invalid													EyesNotFound	8	45183		
5009821	611173583	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173583399			868	729			868	729				-0.02725	0.19287	-0.98085			Invalid	Valid				180.5	52.7	458.6	0.4519	0.6746			0.4519	0.6746	Unclassified	8	62946		
5009829	611173592	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173591741																	Invalid	Invalid													EyesNotFound	17	45184		
5009838	611173600	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173600194																	Invalid	Invalid													EyesNotFound	17	45184		
5009846	611173608	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173608383			1043	543	1197	413	890	673	0.27167	0.04805	-0.96119	-0.01737	0.17065	-0.98518			Valid	Valid	114.9	58.7	440.9	180.7	52.5	458.6	0.5434	0.5025	0.6233	0.3821	0.4634	0.6229	Unclassified	17	62947		
5009854	611173617	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173616734			1011	410			1011	410				0.04025	0.06031	-0.99737		3.18	Invalid	Valid				180.8	52.4	458.7	0.5265	0.3792			0.5265	0.3792	Unclassified	17	62947		
5009863	611173625	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173625119																	Invalid	Invalid													EyesNotFound	8	45185		
5009871	611173633	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173633407			1115	370	1225	328	1005	413	0.28455	0.01233	-0.95858	0.03766	0.06203	-0.99736			Valid	Valid	114.8	58.5	441.5	180.8	52.2	459.3	0.5809	0.3429	0.6382	0.3039	0.5237	0.3820	Unclassified	17	62948		
5009879	611173642	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173641745			1048	387			1048	387				0.05753	0.05114	-0.99703		3.57	Invalid	Valid				180.8	52.1	459.6	0.5458	0.3581			0.5458	0.3581	Unclassified	17	62948		
5009888	611173650	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611173650099																	Invalid	Invalid													EyesNotFound	8	45186		
