Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
5002905	611166667	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166667366			738	402			738	402				-0.09108	0.05173	-0.99450		2.83	Invalid	Valid				182.1	54.7	459.2	0.3841	0.3719			0.3841	0.3719	Fixation	158	8124	807	361
5002913	611166676	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166675738			814	361	908	318	719	405	0.13678	0.00720	-0.99057	-0.09984	0.05329	-0.99358			Valid	Valid	116.1	58.9	442.6	182.2	54.7	459.3	0.4238	0.3346	0.4731	0.2940	0.3745	0.3751	Fixation	158	8124	807	361
5002922	611166684	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166684081			804	353	899	330	710	377	0.13239	0.01275	-0.99112	-0.10412	0.04150	-0.99370			Valid	Valid	116.1	58.8	442.7	182.2	54.6	459.5	0.4189	0.3273	0.4683	0.3054	0.3696	0.3491	Fixation	158	8124	807	361
5002930	611166692	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166692350			710	377			710	377				-0.10401	0.04154	-0.99371		2.79	Invalid	Valid				182.2	54.5	459.7	0.3697	0.3490			0.3697	0.3490	Fixation	158	8124	807	361
5002938	611166701	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166700660			799	355	886	340	711	371	0.12590	0.01757	-0.99189	-0.10352	0.03941	-0.99385			Valid	Valid	116.2	58.7	443.0	182.3	54.3	460.3	0.4159	0.3291	0.4615	0.3149	0.3702	0.3432	Fixation	158	8124	807	361
5002947	611166709	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166709049			804	357	892	340	717	374	0.12900	0.01763	-0.99149	-0.10076	0.04096	-0.99407			Valid	Valid	116.1	58.7	443.0	182.3	54.2	460.4	0.4190	0.3308	0.4648	0.3151	0.3732	0.3464	Fixation	158	8124	807	361
5002955	611166717	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166717408																	Invalid	Invalid													EyesNotFound	8	44960		
5002963	611166726	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166725700			840	354	911	326	770	382	0.13721	0.01142	-0.99048	-0.07675	0.04426	-0.99607			Valid	Valid	116.4	58.7	443.0	182.6	54.2	460.6	0.4376	0.3277	0.4744	0.3020	0.4008	0.3534	Unclassified	17	62719		
5002972	611166734	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166734068			872	380	974	327	771	433	0.16643	0.01149	-0.98599	-0.07646	0.06576	-0.99490			Valid	Valid	116.6	58.7	443.0	182.7	54.2	460.7	0.4544	0.3514	0.5071	0.3023	0.4016	0.4006	Unclassified	17	62719		
5002980	611166742	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166742351																	Invalid	Invalid													EyesNotFound	8	44961		
5002988	611166751	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166750683			1043	359	1097	328	989	391	0.22188	0.01213	-0.97500	0.02431	0.04843	-0.99853			Valid	Valid	117.2	58.6	443.0	183.2	54.1	461.1	0.5430	0.3327	0.5712	0.3035	0.5148	0.3618	Saccade	33	48037		
5002997	611166759	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166758993			1178	371	1249	319	1107	422	0.28900	0.00814	-0.95730	0.07940	0.06171	-0.99493			Valid	Valid	117.2	58.6	443.1	183.2	54.0	461.3	0.6134	0.3432	0.6503	0.2955	0.5764	0.3908	Saccade	33	48037		
5003005	611166767	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166767337			1248	319	1248	319			0.28841	0.00824	-0.95747				2.19		Valid	Invalid	117.2	58.5	443.3				0.6498	0.2953	0.6498	0.2953			Saccade	33	48037		
5003013	611166776	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166775678			1211	380	1292	322	1129	437	0.30723	0.00957	-0.95159	0.08923	0.06815	-0.99368			Valid	Valid	117.2	58.5	443.4	183.4	54.0	461.4	0.6305	0.3516	0.6730	0.2981	0.5880	0.4051	Saccade	33	48037		
5003022	611166784	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166784293			1219	370	1302	307	1137	433	0.31162	0.00335	-0.95020	0.09297	0.06630	-0.99346			Valid	Valid	117.2	58.4	443.5	183.3	54.0	461.3	0.6351	0.3427	0.6784	0.2843	0.5919	0.4010	Fixation	142	8125	1199	356
5003030	611166792	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166792343			1137	433			1137	433				0.09276	0.06626	-0.99348		2.67	Invalid	Valid				183.4	54.0	461.4	0.5919	0.4010			0.5919	0.4010	Fixation	142	8125	1199	356
5003038	611166801	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166800758			1217	359	1304	289	1129	428	0.31191	-0.00383	-0.95010	0.08928	0.06413	-0.99394			Valid	Valid	117.3	58.3	443.7	183.5	54.1	461.3	0.6336	0.3322	0.6791	0.2679	0.5882	0.3966	Fixation	142	8125	1199	356
5003047	611166809	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166808984			1210	361	1304	301	1117	422	0.31194	0.00103	-0.95010	0.08369	0.06141	-0.99460			Valid	Valid	117.2	58.3	443.8	183.4	54.0	461.3	0.6303	0.3345	0.6790	0.2786	0.5816	0.3904	Fixation	142	8125	1199	356
5003055	611166817	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166817407			1116	422			1116	422				0.08336	0.06139	-0.99463		3.30	Invalid	Valid				183.5	54.0	461.3	0.5815	0.3904			0.5815	0.3904	Fixation	142	8125	1199	356
5003063	611166826	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166825768			1202	349	1281	287	1123	411	0.30191	-0.00456	-0.95333	0.08620	0.05681	-0.99466			Valid	Valid	117.3	58.2	444.0	183.6	54.2	461.2	0.6259	0.3233	0.6670	0.2657	0.5848	0.3808	Fixation	142	8125	1199	356
5003072	611166834	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166834023			1181	345	1284	262	1078	428	0.30343	-0.01531	-0.95273	0.06546	0.06392	-0.99581			Valid	Valid	117.2	58.2	444.1	183.5	54.2	461.1	0.6150	0.3193	0.6686	0.2423	0.5614	0.3962	Fixation	142	8125	1199	356
5003080	611166842	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166842380			1104	431			1104	431				0.07753	0.06510	-0.99486		3.51	Invalid	Valid				183.5	54.2	461.0	0.5751	0.3991			0.5751	0.3991	Fixation	142	8125	1199	356
5003088	611166851	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166850739			1201	342	1295	244	1107	440	0.30770	-0.02263	-0.95121	0.07890	0.06887	-0.99450			Valid	Valid	117.3	58.1	444.2	183.6	54.3	460.8	0.6255	0.3168	0.6743	0.2257	0.5768	0.4078	Fixation	142	8125	1199	356
5003097	611166859	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166858983			1202	341	1293	255	1111	426	0.30728	-0.01779	-0.95145	0.08077	0.06282	-0.99475			Valid	Valid	117.2	58.2	444.3	183.6	54.4	460.7	0.6261	0.3156	0.6736	0.2364	0.5787	0.3949	Fixation	142	8125	1199	356
5003105	611166867	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166867292			1104	427			1104	427				0.07749	0.06290	-0.99501		3.39	Invalid	Valid				183.6	54.5	460.6	0.5751	0.3953			0.5751	0.3953	Fixation	142	8125	1199	356
5003113	611166876	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166875705			1198	351	1297	277	1098	424	0.30871	-0.00859	-0.95112	0.07445	0.06152	-0.99533			Valid	Valid	117.4	58.1	444.3	183.7	54.6	460.3	0.6237	0.3246	0.6757	0.2564	0.5718	0.3927	Fixation	142	8125	1199	356
5003122	611166884	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166883977			1192	354	1297	287	1088	422	0.30853	-0.00457	-0.95120	0.07018	0.06059	-0.99569			Valid	Valid	117.3	58.1	444.4	183.6	54.6	460.1	0.6210	0.3281	0.6753	0.2653	0.5668	0.3908	Fixation	142	8125	1199	356
5003130	611166892	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166892351			1109	408			1109	408				0.07993	0.05451	-0.99531		3.04	Invalid	Valid				183.6	54.6	459.9	0.5777	0.3777			0.5777	0.3777	Fixation	142	8125	1199	356
5003138	611166901	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166900762			1202	351	1299	289	1104	413	0.30918	-0.00330	-0.95100	0.07754	0.05643	-0.99539			Valid	Valid	117.4	58.0	444.5	183.7	54.7	459.7	0.6258	0.3250	0.6765	0.2678	0.5751	0.3823	Fixation	142	8125	1199	356
5003147	611166909	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166909130			1209	358	1305	302	1113	414	0.31197	0.00186	-0.95009	0.08181	0.05663	-0.99504			Valid	Valid	117.2	58.1	444.5	183.6	54.8	459.6	0.6297	0.3312	0.6797	0.2792	0.5797	0.3831	Fixation	142	8125	1199	356
5003155	611166917	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166917369			1209	358	1305	302	1113	414	0.31176	0.00203	-0.95016	0.08167	0.05659	-0.99505	2.15	2.94	Valid	Valid	117.3	58.0	444.7	183.7	54.8	459.5	0.6297	0.3312	0.6797	0.2792	0.5797	0.3831	Fixation	142	8125	1199	356
5003163	611166926	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166925777			1214	348	1314	282	1114	413	0.31536	-0.00613	-0.94895	0.08187	0.05639	-0.99505			Valid	Valid	117.4	57.9	444.7	183.7	54.9	459.3	0.6322	0.3219	0.6844	0.2610	0.5800	0.3828	Saccade	17	48038		
5003172	611166934	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166934000			1192	330	1331	268	1053	391	0.32240	-0.01204	-0.94653	0.05374	0.04703	-0.99745			Valid	Valid	117.3	57.9	444.8	183.7	54.9	459.3	0.6207	0.3052	0.6931	0.2479	0.5484	0.3624	Saccade	17	48038		
5003180	611166942	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166942341																	Invalid	Invalid													EyesNotFound	8	44962		
5003188	611166951	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166950683			1274	348	1354	302	1193	393	0.33118	0.00294	-0.94356	0.11855	0.04799	-0.99179			Valid	Valid	117.5	57.7	445.2	183.9	54.8	459.7	0.6634	0.3221	0.7052	0.2799	0.6215	0.3643	Unclassified	17	62720		
5003197	611166959	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166959026			1286	360	1367	308	1204	412	0.33684	0.00513	-0.94155	0.12348	0.05607	-0.99076			Valid	Valid	117.4	57.7	445.2	183.8	54.7	459.7	0.6696	0.3334	0.7121	0.2850	0.6271	0.3818	Unclassified	17	62720		
5003205	611166967	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166967372																	Invalid	Invalid													EyesNotFound	8	44963		
5003213	611166976	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166975716			1282	366	1368	298	1196	434	0.33691	0.00119	-0.94154	0.11938	0.06530	-0.99070			Valid	Valid	117.6	57.7	445.0	183.9	54.7	459.7	0.6676	0.3391	0.7124	0.2763	0.6228	0.4020	Unclassified	17	62721		
5003222	611166984	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166984037			1288	366	1373	285	1203	447	0.33927	-0.00465	-0.94068	0.12282	0.07062	-0.98991			Valid	Valid	117.4	57.8	444.9	183.8	54.6	459.7	0.6708	0.3386	0.7150	0.2637	0.6266	0.4134	Unclassified	17	62721		
5003230	611166992	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611166992333																	Invalid	Invalid													EyesNotFound	8	44964		
5003238	611167001	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611167000763			1288	374	1374	306	1203	441	0.33936	0.00435	-0.94065	0.12271	0.06844	-0.99008			Valid	Valid	117.6	57.8	444.6	183.9	54.6	459.7	0.6710	0.3462	0.7154	0.2837	0.6267	0.4086	Unclassified	17	62722		
5003247	611167009	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611167008989			1271	378	1362	324	1180	432	0.33488	0.01125	-0.94219	0.11239	0.06462	-0.99156			Valid	Valid	117.5	57.9	444.5	183.9	54.6	459.7	0.6621	0.3499	0.7094	0.2995	0.6148	0.4002	Unclassified	17	62722		
5003255	611167017	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611167017316																	Invalid	Invalid													EyesNotFound	8	44965		
5003263	611167026	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611167025624			1273	369	1365	313	1181	425	0.33606	0.00688	-0.94182	0.11252	0.06175	-0.99173			Valid	Valid	117.7	57.9	444.3	183.9	54.6	459.6	0.6630	0.3417	0.7110	0.2898	0.6150	0.3937	Unclassified	17	62723		
5003272	611167034	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611167034011			1276	380	1367	323	1185	437	0.33698	0.01066	-0.94145	0.11462	0.06692	-0.99115			Valid	Valid	117.5	58.1	444.2	183.9	54.6	459.6	0.6646	0.3518	0.7118	0.2988	0.6174	0.4048	Unclassified	17	62723		
5003280	611167042	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611167042333																	Invalid	Invalid													EyesNotFound	8	44966		
5003288	611167051	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611167050822			1283	365	1379	296	1188	435	0.34178	-0.00057	-0.93978	0.11549	0.06580	-0.99113			Valid	Valid	117.7	58.1	443.9	184.0	54.6	459.5	0.6683	0.3382	0.7180	0.2740	0.6185	0.4024	Unclassified	17	62724		
5003297	611167059	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611167059248			1283	340	1390	267	1176	414	0.34668	-0.01312	-0.93789	0.11034	0.05715	-0.99225			Valid	Valid	117.7	58.3	443.4	184.0	54.6	459.6	0.6681	0.3152	0.7237	0.2471	0.6126	0.3833	Unclassified	17	62724		
5003305	611167067	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611167067310																	Invalid	Invalid													EyesNotFound	8	44967		
5003313	611167076	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611167075676			1272	351	1375	282	1169	421	0.34053	-0.00724	-0.94020	0.10706	0.06002	-0.99244			Valid	Valid	117.9	58.4	442.9	184.0	54.5	459.6	0.6625	0.3252	0.7160	0.2609	0.6091	0.3895	Unclassified	17	62725		
5003322	611167084	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611167084063			1264	364	1350	305	1178	424	0.33035	0.00228	-0.94386	0.11096	0.06156	-0.99192			Valid	Valid	117.8	58.5	442.9	184.0	54.5	459.7	0.6582	0.3374	0.7029	0.2821	0.6135	0.3928	Unclassified	17	62725		
5003330	611167092	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611167092342																	Invalid	Invalid													EyesNotFound	8	44968		
5003338	611167101	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611167100818			1262	380	1352	328	1172	433	0.33105	0.01183	-0.94354	0.10791	0.06527	-0.99202			Valid	Valid	118.0	58.5	442.7	184.1	54.4	459.9	0.6573	0.3519	0.7042	0.3033	0.6104	0.4006	Unclassified	17	62726		
5003347	611167109	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611167109005			1165	440			1165	440				0.10476	0.06834	-0.99215			Invalid	Valid				184.1	54.4	460.1	0.6069	0.4070			0.6069	0.4070	Unclassified	17	62726		
5003355	611167117	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611167117321																	Invalid	Invalid													EyesNotFound	8	44969		
5003363	611167126	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611167125770			1267	349	1363	286	1171	411	0.33576	-0.00555	-0.94193	0.10710	0.05645	-0.99264			Valid	Valid	118.0	58.5	442.8	184.2	54.3	460.4	0.6599	0.3230	0.7101	0.2650	0.6097	0.3810	Unclassified	17	62727		
5003372	611167134	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611167134018			1276	339	1378	284	1173	395	0.34192	-0.00649	-0.93971	0.10841	0.04958	-0.99287			Valid	Valid	117.9	58.5	443.1	184.2	54.3	460.6	0.6645	0.3142	0.7179	0.2627	0.6110	0.3658	Unclassified	17	62727		
5003380	611167142	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611167142388			1173	395			1173	395				0.10858	0.05001	-0.99283		3.03	Invalid	Valid				184.1	54.1	460.8	0.6111	0.3659			0.6111	0.3659	Saccade	25	48039		
