Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
4925267	316572225	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572224977			981	508	982	494	979	523	0.18107	0.15072	-0.97185	0.03421	0.17717	-0.98359			Valid	Valid	103.9	22.6	477.7	175.0	13.4	493.8	0.5107	0.4706	0.5116	0.4572	0.5098	0.4839	Fixation	450	4756	974	516
4925276	316572233	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572233308			984	523	985	521	983	526	0.18184	0.16118	-0.97003	0.03634	0.17853	-0.98326			Valid	Valid	103.9	22.7	477.6	174.9	13.3	493.9	0.5125	0.4846	0.5128	0.4824	0.5122	0.4869	Fixation	450	4756	974	516
4925284	316572242	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572241620			979	522	979	519	979	525	0.17965	0.16072	-0.97051	0.03441	0.17841	-0.98335	5.00	4.68	Valid	Valid	103.9	22.6	477.7	174.9	13.3	494.1	0.5100	0.4837	0.5101	0.4809	0.5098	0.4864	Fixation	450	4756	974	516
4925292	316572250	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572249902			979	524	976	527	981	521	0.17826	0.16388	-0.97024	0.03548	0.17668	-0.98363			Valid	Valid	103.9	22.7	477.6	174.9	13.2	494.1	0.5098	0.4852	0.5085	0.4884	0.5111	0.4821	Fixation	450	4756	974	516
4925301	316572258	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572258236			978	511	978	511			0.17948	0.15752	-0.97107						Valid	Invalid	103.7	22.6	477.8				0.5095	0.4733	0.5095	0.4733			Fixation	450	4756	974	516
4925309	316572267	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572266587			977	516	974	515	979	517	0.17766	0.15936	-0.97110	0.03462	0.17598	-0.98379	4.98	4.68	Valid	Valid	103.7	22.5	478.1	174.8	12.7	495.3	0.5086	0.4780	0.5074	0.4772	0.5099	0.4789	Fixation	450	4756	974	516
4925317	316572275	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572274901			976	526	973	529	978	524	0.17703	0.16466	-0.97033	0.03430	0.17847	-0.98335			Valid	Valid	103.7	22.4	478.3	174.8	12.7	495.4	0.5082	0.4871	0.5069	0.4894	0.5096	0.4848	Fixation	450	4756	974	516
4925326	316572283	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572283299			972	520	968	528	976	513	0.17512	0.16445	-0.97072	0.03348	0.17464	-0.98406			Valid	Valid	103.6	22.3	478.5	174.6	12.6	495.6	0.5063	0.4819	0.5043	0.4887	0.5082	0.4751	Fixation	450	4756	974	516
4925334	316572292	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572291568			972	514	972	520	972	509	0.17702	0.16144	-0.97088	0.03161	0.17334	-0.98435	4.96	4.63	Valid	Valid	103.5	22.3	478.5	174.7	12.3	496.1	0.5062	0.4764	0.5064	0.4815	0.5060	0.4712	Fixation	450	4756	974	516
4925342	316572300	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572299916			972	510	972	512	972	508	0.17686	0.15843	-0.97140	0.03167	0.17287	-0.98443			Valid	Valid	103.5	22.3	478.6	174.7	12.3	496.2	0.5061	0.4721	0.5061	0.4742	0.5060	0.4700	Fixation	450	4756	974	516
4925351	316572308	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572308271			974	513	970	514	978	512	0.17635	0.15893	-0.97141	0.03456	0.17471	-0.98401			Valid	Valid	103.4	22.3	478.6	174.5	12.3	496.1	0.5073	0.4751	0.5053	0.4756	0.5092	0.4745	Fixation	450	4756	974	516
4925359	316572317	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572316625			977	515	973	511	982	520	0.17761	0.15792	-0.97135	0.03622	0.17751	-0.98345	4.95	4.67	Valid	Valid	103.4	22.3	478.7	174.5	12.2	496.2	0.5090	0.4772	0.5067	0.4731	0.5114	0.4812	Fixation	450	4756	974	516
4925367	316572325	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572324902			977	512	975	508	979	517	0.17838	0.15662	-0.97142	0.03522	0.17638	-0.98369			Valid	Valid	103.4	22.3	478.7	174.5	12.3	496.1	0.5088	0.4744	0.5076	0.4701	0.5101	0.4787	Fixation	450	4756	974	516
4925376	316572333	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572333247			976	521	978	521	975	522	0.17999	0.16166	-0.97029	0.03353	0.17824	-0.98342			Valid	Valid	103.2	22.3	478.7	174.4	12.4	496.0	0.5086	0.4829	0.5094	0.4824	0.5077	0.4833	Fixation	450	4756	974	516
4925384	316572342	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572341608			969	523			969	523				0.03115	0.17884	-0.98339		4.62	Invalid	Valid				174.4	12.3	496.0	0.5049	0.4847			0.5049	0.4847	Fixation	450	4756	974	516
4925392	316572350	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572350017			971	517	978	512	963	523	0.18027	0.15818	-0.97081	0.02838	0.17860	-0.98351			Valid	Valid	103.2	22.2	478.8	174.4	12.4	495.8	0.5055	0.4791	0.5096	0.4739	0.5014	0.4843	Fixation	450	4756	974	516
4925401	316572358	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572358224			968	514	973	516	962	512	0.17821	0.15971	-0.97095	0.02841	0.17418	-0.98430			Valid	Valid	103.0	22.3	478.9	174.2	12.5	495.6	0.5039	0.4757	0.5068	0.4775	0.5010	0.4738	Fixation	450	4756	974	516
4925409	316572367	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572366573			962	508			962	508				0.02864	0.17263	-0.98457		4.65	Invalid	Valid				174.2	12.6	495.5	0.5013	0.4701			0.5013	0.4701	Fixation	450	4756	974	516
4925417	316572375	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572374902			956	512	949	508	963	515	0.16803	0.15709	-0.97318	0.02911	0.17531	-0.98408			Valid	Valid	103.0	22.3	478.9	174.2	12.7	495.2	0.4980	0.4738	0.4942	0.4706	0.5018	0.4770	Fixation	450	4756	974	516
4925426	316572383	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572383272			959	501	953	487	965	515	0.17056	0.14850	-0.97409	0.02988	0.17494	-0.98413			Valid	Valid	102.8	22.3	479.0	174.0	12.8	495.0	0.4995	0.4635	0.4966	0.4506	0.5024	0.4764	Fixation	450	4756	974	516
4925434	316572392	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572391565			968	520			968	520				0.03135	0.17704	-0.98370		4.60	Invalid	Valid				174.0	12.9	494.8	0.5041	0.4816			0.5041	0.4816	Fixation	450	4756	974	516
4925442	316572400	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572399908			965	500	957	484	974	515	0.17213	0.14769	-0.97394	0.03398	0.17500	-0.98398			Valid	Valid	102.8	22.2	479.0	174.0	13.0	494.4	0.5028	0.4628	0.4984	0.4485	0.5072	0.4771	Fixation	450	4756	974	516
4925451	316572408	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572408215			961	515	949	507	972	524	0.16882	0.15648	-0.97315	0.03364	0.17815	-0.98343			Valid	Valid	102.7	22.3	479.0	173.9	13.1	494.2	0.5005	0.4772	0.4945	0.4693	0.5065	0.4851	Fixation	450	4756	974	516
4925459	316572417	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572416611			968	529	964	532	973	525	0.17494	0.16615	-0.97046	0.03375	0.17852	-0.98336	4.94	4.63	Valid	Valid	102.6	22.2	479.1	173.8	13.2	494.0	0.5044	0.4894	0.5023	0.4927	0.5065	0.4861	Fixation	450	4756	974	516
4925467	316572425	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572424904			968	533	964	536	971	530	0.17472	0.16787	-0.97020	0.03336	0.18041	-0.98303			Valid	Valid	102.6	22.2	479.1	173.8	13.3	493.7	0.5040	0.4939	0.5020	0.4968	0.5060	0.4911	Fixation	450	4756	974	516
4925476	316572433	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572433217			967	534	966	537	968	532	0.17610	0.16790	-0.96995	0.03208	0.18082	-0.98299			Valid	Valid	102.4	22.2	479.2	173.7	13.4	493.5	0.5037	0.4947	0.5033	0.4971	0.5041	0.4923	Fixation	450	4756	974	516
4925484	316572442	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572441567			971	535	975	540	967	530	0.17963	0.16898	-0.96911	0.03163	0.18005	-0.98315	4.96	4.64	Valid	Valid	102.4	22.1	479.3	173.6	13.4	493.4	0.5055	0.4950	0.5077	0.4996	0.5034	0.4904	Fixation	450	4756	974	516
4925492	316572450	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572449933			969	533	971	540	968	526	0.17826	0.16919	-0.96933	0.03220	0.17847	-0.98342			Valid	Valid	102.4	22.1	479.3	173.6	13.5	493.2	0.5049	0.4933	0.5059	0.4999	0.5040	0.4867	Fixation	450	4756	974	516
4925501	316572458	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572458195			973	530	975	535	971	525	0.18040	0.16708	-0.96930	0.03378	0.17815	-0.98342			Valid	Valid	102.2	22.1	479.4	173.4	13.5	493.1	0.5068	0.4905	0.5080	0.4951	0.5055	0.4858	Fixation	450	4756	974	516
4925509	316572467	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572466594			970	528			970	528				0.03364	0.17932	-0.98321		4.64	Invalid	Valid				173.4	13.4	493.1	0.5052	0.4886			0.5052	0.4886	Fixation	450	4756	974	516
4925517	316572475	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572475001			977	538	987	543	968	533	0.18513	0.17021	-0.96786	0.03293	0.18111	-0.98291			Valid	Valid	102.1	22.1	479.5	173.3	13.5	493.0	0.5091	0.4980	0.5139	0.5028	0.5043	0.4931	Fixation	450	4756	974	516
4925526	316572483	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572483233			971	538	980	544	962	532	0.18277	0.17062	-0.96824	0.03053	0.18093	-0.98302			Valid	Valid	101.8	22.1	479.5	173.1	13.4	493.0	0.5056	0.4981	0.5104	0.5038	0.5008	0.4924	Fixation	450	4756	974	516
4925534	316572492	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572491631			950	521			950	521				0.02599	0.17695	-0.98388		4.60	Invalid	Valid				172.9	13.4	493.1	0.4949	0.4824			0.4949	0.4824	Saccade	17	49540		
4925542	316572500	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572499887			923	520	913	522	933	518	0.15476	0.16319	-0.97438	0.01881	0.17600	-0.98421			Valid	Valid	101.7	22.0	479.5	172.8	13.3	493.1	0.4807	0.4818	0.4754	0.4838	0.4859	0.4798	Saccade	17	49540		
4925551	316572508	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572508232			910	518	894	508	926	528	0.14725	0.15743	-0.97649	0.01607	0.18002	-0.98353			Valid	Valid	101.5	22.3	479.0	172.6	13.1	493.4	0.4739	0.4797	0.4656	0.4704	0.4822	0.4890	Fixation	308	4757	906	525
4925559	316572517	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572516560			903	522	901	525	905	520	0.15032	0.16414	-0.97492	0.00723	0.17704	-0.98418	4.99	4.59	Valid	Valid	101.4	22.1	479.5	172.5	13.0	493.6	0.4704	0.4836	0.4695	0.4858	0.4714	0.4813	Fixation	308	4757	906	525
4925567	316572525	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572524912			900	513	901	514	898	512	0.15056	0.16009	-0.97555	0.00461	0.17414	-0.98471			Valid	Valid	101.4	22.0	479.5	172.5	13.0	493.6	0.4687	0.4752	0.4694	0.4761	0.4680	0.4742	Fixation	308	4757	906	525
4925576	316572533	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572533210			904	512	903	518	905	506	0.15151	0.16159	-0.97516	0.00796	0.17182	-0.98510			Valid	Valid	101.2	22.1	479.4	172.3	13.0	493.6	0.4708	0.4741	0.4701	0.4799	0.4715	0.4683	Fixation	308	4757	906	525
4925584	316572542	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572541549			902	514	902	518	901	510	0.15134	0.16142	-0.97521	0.00629	0.17345	-0.98482	5.02	4.64	Valid	Valid	101.1	22.0	479.5	172.2	12.9	493.6	0.4695	0.4756	0.4698	0.4793	0.4693	0.4720	Fixation	308	4757	906	525
4925592	316572550	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572549936			905	512	902	505	907	519	0.15190	0.15631	-0.97596	0.00898	0.17702	-0.98417			Valid	Valid	101.0	22.0	479.3	172.1	12.9	493.5	0.4712	0.4739	0.4700	0.4671	0.4723	0.4806	Fixation	308	4757	906	525
4925601	316572558	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572558195			900	509	901	505	899	512	0.15177	0.15644	-0.97596	0.00598	0.17448	-0.98464			Valid	Valid	100.8	22.1	479.2	171.9	12.9	493.5	0.4687	0.4709	0.4693	0.4677	0.4682	0.4741	Fixation	308	4757	906	525
4925609	316572567	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572566560			887	515			887	515				0.00112	0.17576	-0.98443		4.70	Invalid	Valid				171.7	12.8	493.5	0.4620	0.4770			0.4620	0.4770	Fixation	308	4757	906	525
4925617	316572575	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572574941			893	517	902	514	884	520	0.15226	0.15991	-0.97532	-0.00001	0.17769	-0.98409			Valid	Valid	100.7	22.2	478.9	171.6	12.8	493.4	0.4650	0.4788	0.4696	0.4759	0.4603	0.4817	Fixation	308	4757	906	525
4925626	316572583	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572583261			893	519	903	518	884	520	0.15313	0.16142	-0.97493	0.00046	0.17783	-0.98406			Valid	Valid	100.5	22.2	478.7	171.4	12.7	493.4	0.4653	0.4807	0.4701	0.4798	0.4604	0.4816	Fixation	308	4757	906	525
4925634	316572592	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572591569			903	527			903	527				0.00904	0.18056	-0.98352		4.66	Invalid	Valid				171.2	12.7	493.4	0.4703	0.4880			0.4703	0.4880	Fixation	308	4757	906	525
4925642	316572600	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572599892			906	517	906	508	906	526	0.15505	0.15694	-0.97536	0.01052	0.18048	-0.98352			Valid	Valid	100.4	22.6	477.5	171.0	12.5	493.7	0.4717	0.4786	0.4717	0.4701	0.4717	0.4870	Fixation	308	4757	906	525
4925651	316572608	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572608206			907	517	907	506	907	528	0.15596	0.15605	-0.97536	0.01173	0.18146	-0.98333			Valid	Valid	100.3	22.8	477.1	170.7	12.3	493.8	0.4723	0.4786	0.4722	0.4684	0.4725	0.4888	Fixation	308	4757	906	525
4925659	316572617	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572616544			904	526			904	526				0.01074	0.18100	-0.98342		4.68	Invalid	Valid				170.6	12.2	493.9	0.4709	0.4871			0.4709	0.4871	Fixation	308	4757	906	525
4925667	316572625	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572624940			905	524			905	524				0.01142	0.18032	-0.98354			Invalid	Valid				170.3	12.1	493.9	0.4711	0.4851			0.4711	0.4851	Fixation	308	4757	906	525
4925676	316572633	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572633206			904	517	904	510	904	524	0.15573	0.15810	-0.97507	0.01163	0.18069	-0.98347			Valid	Valid	99.6	22.5	477.3	170.0	12.0	494.0	0.4706	0.4788	0.4706	0.4721	0.4707	0.4855	Fixation	308	4757	906	525
4925684	316572642	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572641582			908	529	906	534	910	524	0.15661	0.16789	-0.97329	0.01475	0.18074	-0.98342	5.09	4.71	Valid	Valid	99.3	22.0	478.1	169.8	11.8	494.2	0.4728	0.4895	0.4717	0.4940	0.4739	0.4849	Fixation	308	4757	906	525
4925692	316572650	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572649938			909	530	908	533	911	526	0.15797	0.16794	-0.97306	0.01574	0.18185	-0.98320			Valid	Valid	99.1	21.9	478.3	169.5	11.6	494.3	0.4736	0.4904	0.4728	0.4936	0.4745	0.4871	Fixation	308	4757	906	525
4925701	316572658	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572658195			909	528	906	536	912	520	0.15761	0.16929	-0.97288	0.01678	0.17986	-0.98355			Valid	Valid	98.8	21.9	478.2	169.2	11.5	494.4	0.4733	0.4892	0.4717	0.4967	0.4749	0.4816	Fixation	308	4757	906	525
4925709	316572667	Eye Tracker	Project77-70	2021/10/14	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	316572666581			911	523			911	523				0.01677	0.18102	-0.98334		4.72	Invalid	Valid				169.0	11.3	494.5	0.4743	0.4839			0.4743	0.4839	Fixation	308	4757	906	525
