Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
3865542	177702138	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702137778																	Invalid	Invalid													EyesNotFound	6948	27250		
3865550	177702146	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702146170																	Invalid	Invalid													EyesNotFound	6948	27250		
3865559	177702154	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702154465																	Invalid	Invalid													EyesNotFound	6948	27250		
3865567	177702163	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702162776																	Invalid	Invalid													EyesNotFound	6948	27250		
3865575	177702171	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702171145																	Invalid	Invalid													EyesNotFound	6948	27250		
3865584	177702179	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702179457																	Invalid	Invalid													EyesNotFound	6948	27250		
3865592	177702188	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702187773																	Invalid	Invalid													EyesNotFound	6948	27250		
3865600	177702196	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702196106																	Invalid	Invalid													EyesNotFound	6948	27250		
3865609	177702204	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702204471																	Invalid	Invalid													EyesNotFound	6948	27250		
3865617	177702213	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702212777																	Invalid	Invalid													EyesNotFound	6948	27250		
3865625	177702221	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702221223																	Invalid	Invalid													EyesNotFound	6948	27250		
3865634	177702229	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702229442																	Invalid	Invalid													EyesNotFound	6948	27250		
3865642	177702238	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702237749																	Invalid	Invalid													EyesNotFound	6948	27250		
3865650	177702246	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702246115																	Invalid	Invalid													EyesNotFound	6948	27250		
3865659	177702254	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702254427																	Invalid	Invalid													EyesNotFound	6948	27250		
3865667	177702262	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702262483																	Invalid	Invalid													EyesNotFound	6948	27250		
3865675	177702271	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702270816																	Invalid	Invalid													EyesNotFound	6948	27250		
3865683	177702279	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702279149																	Invalid	Invalid													EyesNotFound	6948	27250		
3865692	177702287	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702287482																	Invalid	Invalid													EyesNotFound	6948	27250		
3865700	177702296	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702295815																	Invalid	Invalid													EyesNotFound	6948	27250		
3865708	177702304	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702304148																	Invalid	Invalid													EyesNotFound	6948	27250		
3865717	177702312	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702312481																	Invalid	Invalid													EyesNotFound	6948	27250		
3865725	177702321	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702320814																	Invalid	Invalid													EyesNotFound	6948	27250		
3865733	177702329	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702329147																	Invalid	Invalid													EyesNotFound	6948	27250		
3865739	177702335	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702334906																	Invalid	Invalid													EyesNotFound	6948	27250		
3865747	177702342	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702342499																	Invalid	Invalid													EyesNotFound	6948	27250		
3865755	177702351	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702350519																	Invalid	Invalid													EyesNotFound	6948	27250		
3865763	177702359	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702358813																	Invalid	Invalid													EyesNotFound	6948	27250		
3865771	177702367	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702367159																	Invalid	Invalid													EyesNotFound	6948	27250		
3865780	177702375	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702375468																	Invalid	Invalid													EyesNotFound	6948	27250		
3865788	177702384	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702383879																	Invalid	Invalid													EyesNotFound	6948	27250		
3865796	177702392	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702392150																	Invalid	Invalid													EyesNotFound	6948	27250		
3865805	177702400	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702400478																	Invalid	Invalid													EyesNotFound	6948	27250		
3865813	177702409	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702408855																	Invalid	Invalid													EyesNotFound	6948	27250		
3865822	177702417	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702417290																	Invalid	Invalid													EyesNotFound	6948	27250		
3865830	177702426	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702425513																	Invalid	Invalid													EyesNotFound	6948	27250		
3865838	177702434	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702433799																	Invalid	Invalid													EyesNotFound	6948	27250		
3865847	177702442	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702442370																	Invalid	Invalid													EyesNotFound	6948	27250		
3865855	177702450	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702450465																	Invalid	Invalid													EyesNotFound	6948	27250		
3865863	177702459	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702458824																	Invalid	Invalid													EyesNotFound	6948	27250		
3865871	177702467	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702467164																	Invalid	Invalid													EyesNotFound	6948	27250		
3865880	177702476	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702475535																	Invalid	Invalid													EyesNotFound	6948	27250		
3865888	177702484	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702483809																	Invalid	Invalid													EyesNotFound	6948	27250		
3865896	177702492	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702492145																	Invalid	Invalid													EyesNotFound	6948	27250		
3865905	177702500	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702500467																	Invalid	Invalid													EyesNotFound	6948	27250		
3865913	177702509	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702508791																	Invalid	Invalid													EyesNotFound	6948	27250		
3865921	177702517	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702517118																	Invalid	Invalid													EyesNotFound	6948	27250		
3865930	177702525	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702525476																	Invalid	Invalid													EyesNotFound	6948	27250		
3865938	177702534	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702533828																	Invalid	Invalid													EyesNotFound	6948	27250		
3865946	177702542	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702542146																	Invalid	Invalid													EyesNotFound	6948	27250		
3865955	177702550	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702550476																	Invalid	Invalid													EyesNotFound	6948	27250		
3865963	177702559	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702558759																	Invalid	Invalid													EyesNotFound	6948	27250		
3865971	177702567	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702567135																	Invalid	Invalid													EyesNotFound	6948	27250		
3865980	177702575	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702575497																	Invalid	Invalid													EyesNotFound	6948	27250		
3865988	177702584	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702583846																	Invalid	Invalid													EyesNotFound	6948	27250		
3865996	177702592	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702592114																	Invalid	Invalid													EyesNotFound	6948	27250		
3866005	177702601	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702600549																	Invalid	Invalid													EyesNotFound	6948	27250		
3866013	177702609	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702608776																	Invalid	Invalid													EyesNotFound	6948	27250		
3866021	177702617	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702617117																	Invalid	Invalid													EyesNotFound	6948	27250		
3866030	177702625	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702625437																	Invalid	Invalid													EyesNotFound	6948	27250		
3866038	177702634	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702633819																	Invalid	Invalid													EyesNotFound	6948	27250		
3866046	177702642	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702642133																	Invalid	Invalid													EyesNotFound	6948	27250		
3866055	177702650	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702650478																	Invalid	Invalid													EyesNotFound	6948	27250		
3866063	177702659	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702658773																	Invalid	Invalid													EyesNotFound	6948	27250		
3866071	177702667	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702667104																	Invalid	Invalid													EyesNotFound	6948	27250		
3866080	177702676	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702675798																	Invalid	Invalid													EyesNotFound	6948	27250		
3866088	177702684	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702683996																	Invalid	Invalid													EyesNotFound	6948	27250		
3866096	177702692	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702692129																	Invalid	Invalid													EyesNotFound	6948	27250		
3866105	177702700	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702700445																	Invalid	Invalid													EyesNotFound	6948	27250		
3866113	177702709	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702708803																	Invalid	Invalid													EyesNotFound	6948	27250		
3866121	177702717	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702717143																	Invalid	Invalid													EyesNotFound	6948	27250		
3866130	177702725	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702725454																	Invalid	Invalid													EyesNotFound	6948	27250		
3866138	177702734	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702733792																	Invalid	Invalid													EyesNotFound	6948	27250		
3866146	177702742	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702742131																	Invalid	Invalid													EyesNotFound	6948	27250		
3866155	177702750	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702750476																	Invalid	Invalid													EyesNotFound	6948	27250		
3866163	177702759	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702758757																	Invalid	Invalid													EyesNotFound	6948	27250		
3866171	177702767	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702767119																	Invalid	Invalid													EyesNotFound	6948	27250		
3866180	177702775	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702775488																	Invalid	Invalid													EyesNotFound	6948	27250		
3866188	177702784	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702783787																	Invalid	Invalid													EyesNotFound	6948	27250		
3866196	177702792	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702792084																	Invalid	Invalid													EyesNotFound	6948	27250		
3866205	177702800	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702800457																	Invalid	Invalid													EyesNotFound	6948	27250		
3866213	177702809	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702808831																	Invalid	Invalid													EyesNotFound	6948	27250		
3866221	177702817	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702817265																	Invalid	Invalid													EyesNotFound	6948	27250		
3866230	177702825	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702825434																	Invalid	Invalid													EyesNotFound	6948	27250		
3866238	177702834	Eye Tracker	Project63-57	2021/3/19	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177702833780																	Invalid	Invalid													EyesNotFound	6948	27250		
