Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3730014	229462242	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462242337			144	694	163	718	124	671	-0.14005	0.23812	-0.96108	-0.26679	0.21801	-0.93877	4.06	4.19	Valid	Valid	93.9	6.6	541.2	164.0	2.9	553.6	0.0748	0.6426	0.0849	0.6644	0.0646	0.6209	Fixation	125	7941	150	717
3730023	229462251	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462250674			141	693	160	716	122	670	-0.14087	0.23858	-0.96085	-0.26733	0.21893	-0.93841			Valid	Valid	93.5	6.3	540.2	163.8	2.4	553.0	0.0733	0.6418	0.0832	0.6631	0.0635	0.6205	Fixation	125	7941	150	717
3730031	229462259	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462259005			143	695	165	735	122	654	-0.13732	0.24621	-0.95944	-0.26687	0.21506	-0.93943			Valid	Valid	92.7	5.7	539.7	163.2	1.8	552.6	0.0747	0.6435	0.0860	0.6810	0.0634	0.6060	Fixation	125	7941	150	717
3730039	229462267	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462267344			126	697	149	728	102	666	-0.14349	0.24435	-0.95901	-0.27350	0.21912	-0.93658	4.12	4.04	Valid	Valid	92.5	5.9	537.5	162.9	1.7	551.1	0.0655	0.6456	0.0778	0.6744	0.0532	0.6168	Fixation	125	7941	150	717
3730048	229462276	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462275639			127	698	150	729	104	666	-0.14326	0.24546	-0.95876	-0.27339	0.21993	-0.93642			Valid	Valid	92.3	5.9	535.6	162.6	1.6	549.4	0.0661	0.6461	0.0782	0.6754	0.0539	0.6168	Saccade	58	31381		
3730056	229462284	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462283953			154	692	174	716	134	669	-0.13394	0.24201	-0.96098	-0.26311	0.22201	-0.93888			Valid	Valid	91.8	6.2	533.2	162.2	1.6	547.3	0.0803	0.6411	0.0909	0.6631	0.0698	0.6190	Saccade	58	31381		
3730064	229462292	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462292276			309	677	311	710	306	644	-0.08177	0.24195	-0.96684	-0.20344	0.21765	-0.95459	4.07	4.11	Valid	Valid	92.0	6.5	530.3	162.3	2.0	544.5	0.1608	0.6267	0.1621	0.6575	0.1596	0.5960	Saccade	58	31381		
3730073	229462301	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462300670			323	714	323	714			-0.07832	0.24362	-0.96670						Valid	Invalid	92.3	7.3	526.6				0.1681	0.6610	0.1681	0.6610			Saccade	58	31381		
3730081	229462309	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462308932			551	722	532	788	569	656	0.00482	0.27005	-0.96283	-0.10536	0.22643	-0.96831			Valid	Valid	92.3	7.7	523.7	162.1	2.1	540.8	0.2868	0.6684	0.2771	0.7298	0.2966	0.6071	Saccade	58	31381		
3730089	229462317	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462317303			764	725	723	804	805	646	0.08087	0.27524	-0.95797	-0.01403	0.22516	-0.97422	4.04	4.11	Valid	Valid	92.2	7.8	521.7	162.0	2.2	538.6	0.3978	0.6714	0.3764	0.7443	0.4191	0.5985	Saccade	58	31381		
3730098	229462326	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462325663			780	736	756	825	804	646	0.09447	0.28302	-0.95445	-0.01380	0.22607	-0.97401			Valid	Valid	91.9	7.6	520.3	161.8	1.9	537.5	0.4064	0.6813	0.3939	0.7642	0.4190	0.5983	Saccade	58	31381		
3730106	229462334	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462333927			806	823	806	823			0.11529	0.28252	-0.95231						Valid	Invalid	91.2	7.3	519.3				0.4196	0.7617	0.4196	0.7617			Fixation	200	7942	777	690
3730114	229462342	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462342343			793	735	802	812	783	657	0.11505	0.28029	-0.95300	-0.02153	0.23017	-0.97291	4.06	4.08	Valid	Valid	90.8	6.8	518.7	161.2	3.3	530.6	0.4128	0.6804	0.4179	0.7522	0.4077	0.6086	Fixation	200	7942	777	690
3730123	229462351	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462350644			782	721	789	792	775	649	0.11103	0.27476	-0.95508	-0.02425	0.22825	-0.97330			Valid	Valid	90.5	6.4	517.7	161.0	3.2	529.1	0.4074	0.6673	0.4111	0.7335	0.4038	0.6011	Fixation	200	7942	777	690
3730131	229462359	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462358984			787	723	791	776	782	670	0.11308	0.26996	-0.95621	-0.02070	0.23603	-0.97152			Valid	Valid	90.0	6.6	515.5	160.5	3.4	526.9	0.4097	0.6694	0.4119	0.7183	0.4074	0.6205	Fixation	200	7942	777	690
3730139	229462367	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462367304			796	733	790	770	802	697	0.11334	0.26874	-0.95652	-0.01290	0.24561	-0.96928	4.08	4.08	Valid	Valid	90.1	7.1	512.5	160.4	3.8	524.1	0.4145	0.6792	0.4114	0.7133	0.4175	0.6450	Fixation	200	7942	777	690
3730148	229462376	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462375700			786	725	786	759	787	691	0.11224	0.26524	-0.95763	-0.01880	0.24409	-0.96957			Valid	Valid	90.3	8.0	508.6	160.4	4.5	520.7	0.4095	0.6715	0.4092	0.7027	0.4098	0.6402	Fixation	200	7942	777	690
3730156	229462384	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462383960			788	723	784	743	791	703	0.11281	0.26025	-0.95893	-0.01639	0.24882	-0.96841			Valid	Valid	90.1	8.7	505.1	160.0	4.8	518.1	0.4102	0.6697	0.4083	0.6882	0.4121	0.6513	Fixation	200	7942	777	690
3730164	229462392	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462392330			780	720	790	742	770	698	0.11580	0.26040	-0.95853	-0.02493	0.24748	-0.96857	4.05	3.76	Valid	Valid	90.2	9.1	502.4	159.9	4.9	516.0	0.4063	0.6666	0.4115	0.6873	0.4011	0.6459	Fixation	200	7942	777	690
3730173	229462401	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462400653			794	733	794	733			0.11817	0.25816	-0.95885						Valid	Invalid	90.0	9.0	500.7				0.4136	0.6791	0.4136	0.6791			Fixation	200	7942	777	690
3730181	229462409	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462408982			787	701	792	714	781	689	0.11865	0.25233	-0.96034	-0.01947	0.24696	-0.96883			Valid	Valid	89.5	8.6	500.0	159.4	3.9	515.0	0.4097	0.6495	0.4124	0.6609	0.4069	0.6382	Fixation	200	7942	777	690
3730189	229462417	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462417325			786	690	789	709	783	671	0.11806	0.25167	-0.96058	-0.01889	0.24185	-0.97013	4.08	4.07	Valid	Valid	89.3	8.2	499.0	159.4	3.3	514.4	0.4092	0.6388	0.4108	0.6563	0.4076	0.6214	Fixation	200	7942	777	690
3730198	229462426	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462425626			781	684	786	697	776	671	0.11758	0.24840	-0.96150	-0.02165	0.24260	-0.96989			Valid	Valid	89.3	8.2	497.3	159.5	3.1	513.2	0.4069	0.6333	0.4095	0.6456	0.4043	0.6211	Fixation	200	7942	777	690
3730206	229462434	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462433972			766	673	771	687	761	660	0.11240	0.24573	-0.96280	-0.02757	0.23949	-0.97051			Valid	Valid	89.1	8.3	495.5	159.2	3.0	511.7	0.3989	0.6235	0.4018	0.6363	0.3961	0.6107	Fixation	200	7942	777	690
3730214	229462442	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462442358			766	670	768	681	764	658	0.11156	0.24457	-0.96319	-0.02626	0.23993	-0.97043	4.09	4.08	Valid	Valid	89.0	8.0	494.3	159.3	2.8	510.4	0.3992	0.6201	0.4002	0.6307	0.3981	0.6095	Fixation	200	7942	777	690
3730223	229462451	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462450597			764	667	766	679	763	654	0.11063	0.24482	-0.96324	-0.02724	0.23933	-0.97056			Valid	Valid	89.1	7.9	492.9	159.4	2.7	509.1	0.3981	0.6174	0.3988	0.6290	0.3974	0.6057	Fixation	200	7942	777	690
3730231	229462459	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462458950			762	664	770	681	753	647	0.11308	0.24622	-0.96259	-0.03092	0.23768	-0.97085			Valid	Valid	88.9	7.8	491.4	159.2	2.5	507.8	0.3966	0.6149	0.4010	0.6306	0.3923	0.5992	Fixation	200	7942	777	690
3730239	229462467	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462467288			780	658	774	678	786	637	0.11487	0.24597	-0.96245	-0.01786	0.23512	-0.97180	4.07	4.07	Valid	Valid	89.0	7.8	489.8	159.5	2.4	506.4	0.4062	0.6090	0.4031	0.6279	0.4093	0.5901	Fixation	200	7942	777	690
3730248	229462476	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462475655			779	660	772	682	786	638	0.11391	0.24820	-0.96199	-0.01850	0.23610	-0.97155			Valid	Valid	89.2	7.7	488.3	159.8	2.3	504.9	0.4057	0.6110	0.4020	0.6313	0.4093	0.5907	Fixation	200	7942	777	690
3730256	229462484	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462483974			766	664	767	676	765	653	0.11259	0.24686	-0.96249	-0.02734	0.24163	-0.96998			Valid	Valid	89.2	7.6	486.7	159.7	2.9	502.1	0.3990	0.6150	0.3997	0.6257	0.3983	0.6043	Fixation	200	7942	777	690
3730264	229462492	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462492281			770	661	775	676	765	646	0.11577	0.24791	-0.96184	-0.02818	0.23962	-0.97046	4.11	4.11	Valid	Valid	89.4	7.6	485.2	160.1	3.3	499.4	0.4011	0.6123	0.4038	0.6263	0.3984	0.5983	Fixation	200	7942	777	690
3730273	229462501	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462500617			781	657	781	657			0.11837	0.24155	-0.96314						Valid	Invalid	89.7	7.6	483.5				0.4070	0.6085	0.4070	0.6085			Fixation	200	7942	777	690
3730281	229462509	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462508947			761	653	775	654	747	653	0.11584	0.24108	-0.96357	-0.03687	0.24312	-0.96929			Valid	Valid	89.8	7.6	481.7	160.6	4.0	494.7	0.3963	0.6050	0.4034	0.6053	0.3892	0.6048	Fixation	200	7942	777	690
3730289	229462517	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462517314			759	656	775	647	743	665	0.11575	0.23929	-0.96402	-0.03979	0.24759	-0.96805	4.09	4.46	Valid	Valid	90.2	7.7	479.8	161.1	4.8	491.2	0.3954	0.6076	0.4037	0.5991	0.3871	0.6161	Fixation	200	7942	777	690
3730298	229462526	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462525636			761	664	770	656	752	672	0.11315	0.24343	-0.96330	-0.03704	0.25063	-0.96737			Valid	Valid	90.6	7.8	477.9	161.6	5.1	488.9	0.3966	0.6147	0.4013	0.6073	0.3919	0.6221	Fixation	200	7942	777	690
3730306	229462534	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462533938			768	641	768	641			0.11256	0.23880	-0.96452						Valid	Invalid	90.7	7.9	476.0				0.3999	0.5939	0.3999	0.5939			Saccade	33	31382		
3730314	229462542	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462542275			687	665	669	648	706	682	0.06864	0.24305	-0.96758	-0.05813	0.25617	-0.96488	4.10	4.09	Valid	Valid	91.1	7.9	474.3	162.0	4.4	486.9	0.3579	0.6157	0.3483	0.6000	0.3675	0.6313	Saccade	33	31382		
3730323	229462551	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462550600			698	663	690	659	706	668	0.07696	0.24794	-0.96571	-0.05922	0.25238	-0.96581			Valid	Valid	91.6	7.9	472.5	162.5	3.9	486.2	0.3633	0.6142	0.3592	0.6101	0.3675	0.6183	Saccade	33	31382		
3730331	229462559	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462558935			666	664	666	662	665	666	0.06668	0.25018	-0.96590	-0.07766	0.25201	-0.96460			Valid	Valid	91.7	7.7	470.9	162.8	4.3	483.3	0.3467	0.6148	0.3471	0.6126	0.3463	0.6169	Saccade	33	31382		
3730339	229462567	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462567243			667	665	670	670	663	660	0.06716	0.25415	-0.96483	-0.08020	0.25003	-0.96491	4.04	4.07	Valid	Valid	92.4	7.9	468.7	163.4	4.8	480.5	0.3472	0.6155	0.3491	0.6204	0.3453	0.6107	Unclassified	25	30144		
3730348	229462576	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462575603			667	663	671	664	662	661	0.06657	0.25268	-0.96526	-0.08243	0.25133	-0.96438			Valid	Valid	93.2	8.1	466.4	164.1	5.1	478.0	0.3472	0.6136	0.3497	0.6148	0.3447	0.6124	Unclassified	25	30144		
3730356	229462584	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462583942			664	668	671	669	658	668	0.06604	0.25516	-0.96464	-0.08533	0.25432	-0.96335			Valid	Valid	93.5	8.4	463.7	164.4	5.4	475.5	0.3460	0.6187	0.3496	0.6191	0.3425	0.6184	Unclassified	25	30144		
3730364	229462592	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462592305			665	663	676	657	655	668	0.06699	0.25162	-0.96551	-0.08819	0.25543	-0.96280	4.07	4.07	Valid	Valid	94.2	8.4	461.8	165.1	5.3	473.7	0.3465	0.6135	0.3519	0.6083	0.3410	0.6187	Saccade	17	31383		
3730373	229462601	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462600600			699	660	724	656	675	664	0.08933	0.25565	-0.96263	-0.07857	0.25894	-0.96269			Valid	Valid	93.9	6.4	459.8	164.7	3.1	472.1	0.3643	0.6108	0.3769	0.6071	0.3517	0.6145	Saccade	17	31383		
3730381	229462609	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462608970			712	650	740	650	684	650	0.09517	0.25135	-0.96321	-0.07767	0.25176	-0.96467			Valid	Valid	94.7	7.3	460.1	166.0	4.1	472.6	0.3707	0.6017	0.3853	0.6017	0.3560	0.6018	Unclassified	17	30145		
3730389	229462617	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462617254			715	633	749	626	681	641	0.09881	0.24368	-0.96481	-0.08011	0.25010	-0.96490	4.10	4.11	Valid	Valid	95.2	6.5	459.7	166.7	3.2	472.4	0.3725	0.5865	0.3902	0.5794	0.3548	0.5935	Unclassified	17	30145		
3730398	229462626	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462625591			702	627	726	620	678	635	0.08716	0.24311	-0.96607	-0.08314	0.24923	-0.96487			Valid	Valid	95.8	6.2	458.2	167.4	2.7	471.3	0.3656	0.5809	0.3779	0.5739	0.3532	0.5879	Saccade	25	31384		
3730406	229462634	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462633931			660	621	675	617	645	624	0.06046	0.24810	-0.96685	-0.10149	0.25016	-0.96287			Valid	Valid	97.6	3.7	456.9	169.1	0.2	470.0	0.3436	0.5747	0.3515	0.5715	0.3357	0.5779	Saccade	25	31384		
3730414	229462642	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462642351			644	592	645	577	644	607	0.04992	0.22997	-0.97192	-0.10050	0.24149	-0.96518	4.18	4.18	Valid	Valid	96.3	4.9	457.0	168.4	1.3	470.7	0.3356	0.5482	0.3359	0.5340	0.3352	0.5624	Saccade	25	31384		
3730423	229462651	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462650630			634	588	635	574	634	603	0.04412	0.23041	-0.97209	-0.10652	0.24120	-0.96461			Valid	Valid	96.8	4.2	456.6	169.2	0.5	470.5	0.3302	0.5447	0.3305	0.5311	0.3300	0.5582	Unclassified	33	30146		
3730431	229462659	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462658931			640	580	638	568	642	593	0.04612	0.22987	-0.97213	-0.10317	0.23908	-0.96550			Valid	Valid	96.7	3.5	455.7	169.3	-0.2	470.0	0.3335	0.5373	0.3325	0.5258	0.3345	0.5487	Unclassified	33	30146		
3730439	229462667	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462667251			652	596	671	604	634	587	0.05968	0.24610	-0.96740	-0.10864	0.23866	-0.96501	4.20	4.23	Valid	Valid	97.2	2.7	455.2	170.1	-1.2	469.7	0.3397	0.5515	0.3495	0.5597	0.3300	0.5433	Unclassified	33	30146		
3730448	229462676	Eye Tracker	Project77-70	2021/8/20	Participant9		Recording25	2020/10/19	2020/10/19	14:37:21.497	06:37:21.497	7213831	Tobii I-VT (Fixation)	1.145.28180	1080	1920	6.3	3.6	5.5	0.59	0.34	0.52	229462675599			647	592	665	600	629	584	0.05577	0.24583	-0.96771	-0.11231	0.23911	-0.96448			Valid	Valid	97.8	2.0	454.8	170.9	-1.9	469.4	0.3369	0.5481	0.3462	0.5553	0.3276	0.5410	Unclassified	33	30146		
