Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3681111	315328069	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328068941			799	493			799	493				0.01867	0.13862	-0.99017			Invalid	Valid				141.5	9.7	620.5	0.4160	0.4568			0.4160	0.4568	Saccade	33	39377		
3681120	315328077	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328077229			799	705	780	757	818	653	0.12909	0.21962	-0.96701	0.02575	0.18477	-0.98244	5.29	4.96	Valid	Valid	68.4	12.0	600.7	140.8	11.5	619.3	0.4160	0.6524	0.4061	0.7006	0.4258	0.6043	Saccade	33	39377		
3681128	315328086	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328085590			800	706	780	762	819	651	0.12854	0.22149	-0.96665	0.02579	0.18413	-0.98256			Valid	Valid	69.0	12.1	599.2	141.1	11.8	617.7	0.4164	0.6540	0.4062	0.7054	0.4267	0.6025	Saccade	33	39377		
3681136	315328094	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328093958			812	683			812	683				0.02289	0.19373	-0.98079			Invalid	Valid				141.4	12.1	616.3	0.4229	0.6320			0.4229	0.6320	Saccade	33	39377		
3681145	315328102	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328102258			811	735	806	772	817	697	0.13643	0.22494	-0.96477	0.02415	0.19827	-0.97985	5.35	5.31	Valid	Valid	69.8	12.2	597.0	141.7	12.2	615.3	0.4226	0.6802	0.4196	0.7148	0.4256	0.6457	Fixation	158	3025	794	721
3681153	315328111	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328110592			802	764	802	764			0.13484	0.22284	-0.96548						Valid	Invalid	70.1	12.1	596.4				0.4177	0.7070	0.4177	0.7070			Fixation	158	3025	794	721
3681161	315328119	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328118918			817	697			817	697				0.02342	0.19854	-0.97981			Invalid	Valid				142.2	12.4	613.5	0.4256	0.6458			0.4256	0.6458	Fixation	158	3025	794	721
3681170	315328127	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328127254			786	705	762	709	809	701	0.12304	0.21232	-0.96942	0.02156	0.20484	-0.97856	5.52	5.30	Valid	Valid	66.4	3.3	619.0	141.1	4.1	636.9	0.4093	0.6526	0.3970	0.6560	0.4215	0.6491	Fixation	158	3025	794	721
3681178	315328136	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328135557			751	701	751	701			0.11905	0.21138	-0.97013						Valid	Invalid	66.2	2.1	621.7				0.3911	0.6494	0.3911	0.6494			Fixation	158	3025	794	721
3681186	315328144	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328143965			827	680			827	680				0.02508	0.20026	-0.97942			Invalid	Valid				142.9	4.6	629.9	0.4308	0.6299			0.4308	0.6299	Fixation	158	3025	794	721
3681195	315328152	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328152245			750	726	750	726			0.11682	0.21694	-0.96917				5.44		Valid	Invalid	69.0	6.4	607.7				0.3907	0.6727	0.3907	0.6727			Fixation	158	3025	794	721
3681203	315328161	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328160583			787	710	757	735	816	686	0.11851	0.21949	-0.96839	0.02195	0.19936	-0.97968			Valid	Valid	69.6	6.7	606.0	142.6	7.4	624.7	0.4097	0.6579	0.3943	0.6803	0.4251	0.6354	Fixation	158	3025	794	721
3681211	315328169	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328168948			816	686			816	686				0.02007	0.20146	-0.97929			Invalid	Valid				143.9	6.6	622.1	0.4251	0.6354			0.4251	0.6354	Fixation	158	3025	794	721
3681220	315328177	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328177267			792	722	767	748	816	697	0.12108	0.22360	-0.96713	0.02129	0.20230	-0.97909	5.38	5.22	Valid	Valid	70.6	7.6	601.9	143.1	8.4	620.5	0.4123	0.6689	0.3996	0.6928	0.4251	0.6450	Fixation	158	3025	794	721
3681228	315328186	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328185596			793	723	769	748	817	698	0.12122	0.22357	-0.96712	0.02121	0.20267	-0.97902			Valid	Valid	71.1	7.9	600.1	143.4	8.8	618.6	0.4130	0.6692	0.4004	0.6923	0.4256	0.6462	Fixation	158	3025	794	721
3681236	315328194	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328193922			813	713			813	713				0.01951	0.20733	-0.97808			Invalid	Valid				143.5	9.1	617.0	0.4233	0.6605			0.4233	0.6605	Fixation	158	3025	794	721
3681245	315328202	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328202216			790	728	768	744	811	711	0.12053	0.22299	-0.96734	0.01875	0.20660	-0.97825	5.41	5.19	Valid	Valid	71.8	8.3	597.2	143.8	9.3	615.6	0.4114	0.6737	0.4002	0.6893	0.4226	0.6581	Fixation	158	3025	794	721
3681253	315328211	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328210554			795	716	769	743	822	688	0.12027	0.22281	-0.96742	0.02211	0.19989	-0.97957			Valid	Valid	72.1	8.5	595.8	144.0	9.6	614.2	0.4142	0.6626	0.4003	0.6882	0.4281	0.6371	Fixation	158	3025	794	721
3681261	315328219	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328218903			822	688			822	688				0.02204	0.20002	-0.97954			Invalid	Valid				144.1	9.7	613.0	0.4282	0.6371			0.4282	0.6371	Fixation	158	3025	794	721
3681270	315328227	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328227218			801	738	776	760	826	716	0.12253	0.22904	-0.96567	0.02322	0.20955	-0.97752	5.42	5.27	Valid	Valid	71.9	7.2	597.9	144.0	8.2	616.8	0.4171	0.6832	0.4041	0.7035	0.4302	0.6629	Fixation	158	3025	794	721
3681278	315328236	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328235554			774	760	774	760			0.12218	0.23037	-0.96540						Valid	Invalid	71.2	5.3	602.5				0.4033	0.7036	0.4033	0.7036			Fixation	158	3025	794	721
3681286	315328244	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328243895			826	708			826	708				0.02126	0.20988	-0.97750			Invalid	Valid				145.3	6.8	615.1	0.4302	0.6559			0.4302	0.6559	Fixation	158	3025	794	721
3681295	315328252	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328252227			788	774	788	774			0.12605	0.23346	-0.96416				5.48		Valid	Invalid	72.9	8.1	593.6				0.4106	0.7166	0.4106	0.7166			Fixation	158	3025	794	721
3681303	315328261	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328260535			806	745	787	778	825	711	0.12529	0.23482	-0.96393	0.02200	0.20820	-0.97784			Valid	Valid	73.1	8.3	592.5	144.7	9.2	611.6	0.4198	0.6895	0.4099	0.7205	0.4297	0.6585	Saccade	17	39378		
3681311	315328269	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328268888			792	706			792	706				0.00898	0.20869	-0.97794			Invalid	Valid				145.9	8.2	610.0	0.4128	0.6533			0.4128	0.6533	Saccade	17	39378		
3681320	315328277	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328277243			762	731	743	760	781	702	0.11003	0.23033	-0.96687	0.00640	0.20558	-0.97862	5.52	5.24	Valid	Valid	73.2	7.9	592.8	144.9	9.3	610.7	0.3967	0.6768	0.3869	0.7039	0.4066	0.6496	Fixation	125	3026	772	719
3681328	315328286	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328285591			782	731	764	748	800	715	0.11725	0.22639	-0.96695	0.01285	0.20965	-0.97769			Valid	Valid	73.3	7.9	592.2	145.1	9.6	609.4	0.4072	0.6773	0.3977	0.6921	0.4167	0.6625	Fixation	125	3026	772	719
3681336	315328294	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328293893			802	716			802	716				0.01467	0.21320	-0.97690			Invalid	Valid				144.2	4.0	625.0	0.4179	0.6631			0.4179	0.6631	Fixation	125	3026	772	719
3681345	315328302	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328302255			786	728	757	732	814	724	0.11647	0.22490	-0.96740	0.01830	0.21562	-0.97631	5.65	5.41	Valid	Valid	70.8	2.5	606.6	144.4	4.0	624.7	0.4092	0.6740	0.3944	0.6775	0.4239	0.6705	Fixation	125	3026	772	719
3681353	315328311	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328310583			735	697	735	697			0.10973	0.21637	-0.97013						Valid	Invalid	69.6	-0.4	614.1				0.3828	0.6451	0.3828	0.6451			Fixation	125	3026	772	719
3681361	315328319	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328318901			814	723			814	723				0.01889	0.21754	-0.97587			Invalid	Valid				143.9	0.2	635.1	0.4241	0.6695			0.4241	0.6695	Fixation	125	3026	772	719
3681370	315328327	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328327239			769	696	729	686	809	706	0.10765	0.21311	-0.97108	0.01691	0.21244	-0.97703	5.72	5.53	Valid	Valid	69.8	0.0	612.6	144.1	0.7	633.6	0.4005	0.6444	0.3796	0.6350	0.4215	0.6537	Fixation	125	3026	772	719
3681378	315328336	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328335584			735	721	735	721			0.10821	0.22166	-0.96910						Valid	Invalid	71.6	3.5	602.9				0.3828	0.6676	0.3828	0.6676			Fixation	125	3026	772	719
3681386	315328344	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328343924			817	685			817	685				0.01663	0.20498	-0.97863			Invalid	Valid				146.3	5.5	615.0	0.4253	0.6345			0.4253	0.6345	Fixation	125	3026	772	719
3681395	315328352	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328352188			735	747	735	747			0.10698	0.22757	-0.96787				5.60		Valid	Invalid	73.6	7.3	592.3				0.3830	0.6918	0.3830	0.6918			Fixation	125	3026	772	719
3681403	315328361	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328360588			768	725	745	750	791	700	0.11007	0.22805	-0.96741	0.00878	0.20649	-0.97841			Valid	Valid	73.8	7.7	591.0	145.7	8.4	610.7	0.3999	0.6712	0.3880	0.6940	0.4119	0.6484	Fixation	125	3026	772	719
3681411	315328369	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328368876			791	700			791	700				0.00700	0.20858	-0.97798			Invalid	Valid				146.8	7.4	608.9	0.4119	0.6484			0.4119	0.6484	Fixation	125	3026	772	719
3681420	315328377	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328377235			765	716	753	752	776	680	0.11310	0.22903	-0.96683	0.00359	0.20061	-0.97967	5.58	5.53	Valid	Valid	73.8	7.4	591.4	145.7	8.5	610.1	0.3983	0.6631	0.3924	0.6963	0.4042	0.6299	Fixation	125	3026	772	719
3681428	315328386	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328385551			770	726	764	762	775	690	0.11658	0.23228	-0.96564	0.00304	0.20369	-0.97903			Valid	Valid	73.8	7.2	591.7	145.9	8.5	609.7	0.4008	0.6725	0.3979	0.7059	0.4038	0.6390	Fixation	125	3026	772	719
3681436	315328394	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328393906			789	669			789	669				0.00895	0.20091	-0.97957			Invalid	Valid				145.0	2.9	625.3	0.4107	0.6192			0.4107	0.6192	Fixation	125	3026	772	719
3681445	315328402	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328402229			752	735	743	733	760	737	0.11110	0.22672	-0.96760	-0.00123	0.22107	-0.97526	5.75	5.60	Valid	Valid	71.1	1.8	606.1	145.1	2.9	625.0	0.3914	0.6808	0.3871	0.6790	0.3958	0.6826	Saccade	17	39379		
3681453	315328411	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328410557			749	664	716	704	783	624	0.10154	0.21767	-0.97073	0.00658	0.18701	-0.98234			Valid	Valid	71.7	2.7	603.3	145.4	3.8	622.2	0.3903	0.6147	0.3727	0.6518	0.4079	0.5775	Saccade	17	39379		
3681461	315328419	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328418906			783	624			783	624				0.00670	0.18651	-0.98243			Invalid	Valid				145.4	4.6	619.8	0.4080	0.5775			0.4080	0.5775	Fixation	75	3027	749	701
3681470	315328427	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328427235			757	688	727	727	787	648	0.10510	0.22467	-0.96875	0.00799	0.19457	-0.98086	5.70	5.50	Valid	Valid	71.8	2.9	602.7	145.4	3.7	622.2	0.3943	0.6370	0.3784	0.6736	0.4101	0.6004	Fixation	75	3027	749	701
3681478	315328436	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328435545			731	745	731	745			0.10618	0.22951	-0.96750						Valid	Invalid	72.1	3.4	601.1				0.3808	0.6894	0.3808	0.6894			Fixation	75	3027	749	701
3681486	315328444	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328443885			727	718	727	718			0.10411	0.21957	-0.97003						Valid	Invalid	73.8	7.0	591.4				0.3786	0.6650	0.3786	0.6650			Fixation	75	3027	749	701
3681495	315328452	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328452296			736	725	736	725			0.10652	0.22088	-0.96947				5.55		Valid	Invalid	74.5	8.2	588.0				0.3831	0.6711	0.3831	0.6711			Fixation	75	3027	749	701
3681503	315328461	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328460568			765	695	742	726	789	663	0.10854	0.22106	-0.96920	0.00676	0.19545	-0.98069			Valid	Valid	74.8	8.5	586.9	146.5	9.1	606.6	0.3986	0.6432	0.3864	0.6724	0.4107	0.6139	Fixation	75	3027	749	701
3681511	315328469	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328468867			749	741	749	741			0.11078	0.22555	-0.96791						Valid	Invalid	74.9	8.8	586.1				0.3900	0.6864	0.3900	0.6864			Fixation	75	3027	749	701
3681520	315328477	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328477238			760	691	742	684	779	698	0.10863	0.20787	-0.97211	0.00294	0.20541	-0.97867	5.69	5.43	Valid	Valid	75.1	9.0	585.5	146.8	10.1	603.6	0.3961	0.6399	0.3863	0.6337	0.4058	0.6461	Fixation	75	3027	749	701
3681528	315328486	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328485547			763	690	745	681	782	698	0.10960	0.20691	-0.97220	0.00370	0.20544	-0.97866			Valid	Valid	75.2	9.0	585.5	146.9	10.2	603.3	0.3976	0.6385	0.3879	0.6307	0.4073	0.6462	Fixation	75	3027	749	701
3681536	315328494	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328493876			774	674	745	686	803	662	0.10958	0.20812	-0.97194	0.01122	0.19441	-0.98086			Valid	Valid	75.4	9.3	584.4	147.0	10.5	602.5	0.4033	0.6242	0.3881	0.6350	0.4184	0.6134	Saccade	17	39380		
3681545	315328502	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328502197			772	719	740	736	805	701	0.10695	0.22390	-0.96873	0.01140	0.20637	-0.97841	5.47	5.54	Valid	Valid	75.6	9.4	583.9	147.1	10.4	602.7	0.4023	0.6655	0.3854	0.6818	0.4191	0.6493	Saccade	17	39380		
3681553	315328511	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328510564			747	752	747	752			0.10931	0.22876	-0.96733						Valid	Invalid	75.7	9.4	583.8				0.3893	0.6963	0.3893	0.6963			Unclassified	50	59465		
3681561	315328519	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328518862			764	724	723	746	805	701	0.10089	0.22725	-0.96860	0.01140	0.20666	-0.97835			Valid	Valid	75.6	9.3	584.0	147.2	9.9	603.8	0.3981	0.6699	0.3768	0.6909	0.4194	0.6490	Unclassified	50	59465		
3681570	315328527	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328527225			762	725	723	746	801	703	0.10068	0.22743	-0.96858	0.00975	0.20762	-0.97816	5.46	5.27	Valid	Valid	75.8	9.2	583.8	147.3	9.6	604.3	0.3970	0.6709	0.3768	0.6909	0.4172	0.6510	Unclassified	50	59465		
3681578	315328536	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328535547			736	761	736	761			0.10501	0.23219	-0.96699						Valid	Invalid	75.8	9.0	583.7				0.3835	0.7044	0.3835	0.7044			Unclassified	50	59465		
3681586	315328544	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315328543845			725	735	725	735			0.10108	0.22371	-0.96940						Valid	Invalid	75.9	9.6	583.0				0.3774	0.6807	0.3774	0.6807			Unclassified	50	59465		
