Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
4904316	6412073	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412072897			983	610	1058	444	908	776	0.22004	0.14102	-0.96524	-0.03526	0.29112	-0.95604	3.87	4.54	Valid	Valid	122.5	31.2	381.1	190.7	34.4	387.1	0.5119	0.5647	0.5508	0.4107	0.4731	0.7187	Unclassified	17	78855		
4904325	6412082	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412081549			1006	523	1006	523			0.19107	0.18022	-0.96489						Valid	Invalid	122.7	31.5	380.2				0.5237	0.4847	0.5237	0.4847			Unclassified	17	78855		
4904333	6412090	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412089864																	Invalid	Invalid													EyesNotFound	8	75241		
4904341	6412098	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412098011			909	573	968	454	850	692	0.17244	0.14642	-0.97408	-0.06684	0.25199	-0.96542	4.10	4.58	Valid	Valid	122.8	31.9	379.5	190.8	34.9	385.7	0.4736	0.5305	0.5043	0.4207	0.4429	0.6403	Unclassified	16	78856		
4904350	6412106	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412106234			968	445	968	445			0.17233	0.14200	-0.97475						Valid	Invalid	122.9	31.9	379.5				0.5043	0.4123	0.5043	0.4123			Unclassified	16	78856		
4904358	6412115	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412114629			850	692			850	692				-0.07060	0.25709	-0.96380			Invalid	Valid				192.2	32.9	385.0	0.4429	0.6403			0.4429	0.6403	Saccade	50	32346		
4904366	6412123	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412122866			999	432	999	432			0.18893	0.13495	-0.97267				4.30		Valid	Invalid	122.9	31.9	379.4				0.5201	0.4000	0.5201	0.4000			Saccade	50	32346		
4904375	6412131	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412131226			993	431	993	431			0.18596	0.13439	-0.97332						Valid	Invalid	123.0	31.9	379.4				0.5174	0.3987	0.5174	0.3987			Saccade	50	32346		
4904383	6412140	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412139568			850	692			850	692				-0.07095	0.25722	-0.96375			Invalid	Valid				192.4	32.8	385.2	0.4429	0.6403			0.4429	0.6403	Saccade	50	32346		
4904391	6412148	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412147905			962	449	962	449			0.16898	0.14383	-0.97507				3.62		Valid	Invalid	123.0	31.9	379.3				0.5013	0.4157	0.5013	0.4157			Saccade	50	32346		
4904400	6412156	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412156268			985	498	985	498			0.18003	0.16768	-0.96927						Valid	Invalid	123.0	31.9	379.3				0.5129	0.4609	0.5129	0.4609			Saccade	50	32346		
4904408	6412165	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412164620																	Invalid	Invalid													EyesNotFound	8	75242		
4904416	6412173	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412172909			1031	469	1031	469			0.20470	0.15272	-0.96684				3.56		Valid	Invalid	123.2	32.0	379.2				0.5367	0.4344	0.5367	0.4344			Unclassified	17	78857		
4904425	6412181	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412181235			1015	449	1015	449			0.19613	0.14320	-0.97007						Valid	Invalid	123.5	31.9	379.3				0.5287	0.4155	0.5287	0.4155			Unclassified	17	78857		
4904433	6412190	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412189552																	Invalid	Invalid													EyesNotFound	17	75243		
4904441	6412198	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412197900																	Invalid	Invalid													EyesNotFound	17	75243		
4904450	6412206	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412206270			1078	455	1078	455			0.22752	0.14586	-0.96279						Valid	Invalid	124.1	31.5	379.5				0.5615	0.4209	0.5615	0.4209			Unclassified	8	78858		
4904458	6412215	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412214552																	Invalid	Invalid													EyesNotFound	8	75244		
4904466	6412223	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412222886			1064	565			1064	565				0.04664	0.19385	-0.97992		4.43	Invalid	Valid				192.1	34.2	386.9	0.5542	0.5230			0.5542	0.5230	Saccade	25	32347		
4904475	6412231	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412231237			1148	409	1212	274	1084	545	0.29825	0.05555	-0.95287	0.05744	0.18428	-0.98119			Valid	Valid	124.1	31.3	380.0	192.2	34.0	387.1	0.5979	0.3788	0.6312	0.2533	0.5646	0.5043	Saccade	25	32347		
4904483	6412240	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412239563			1087	530			1087	530				0.05594	0.18250	-0.98161			Invalid	Valid				193.6	32.0	386.2	0.5663	0.4908			0.5663	0.4908	Saccade	25	32347		
4904491	6412248	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412247884																	Invalid	Invalid													EyesNotFound	8	75245		
4904500	6412256	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412256245			1144	408	1213	265	1075	551	0.29856	0.05205	-0.95297	0.05178	0.18782	-0.98084			Valid	Valid	124.1	30.9	380.7	192.4	33.7	387.7	0.5958	0.3778	0.6319	0.2453	0.5598	0.5102	Unclassified	50	78859		
4904508	6412265	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412264623			1076	556			1076	556				0.05259	0.19029	-0.98032			Invalid	Valid				192.3	33.7	388.0	0.5604	0.5150			0.5604	0.5150	Unclassified	50	78859		
4904516	6412273	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412272888			1068	540			1068	540				0.04811	0.18258	-0.98201		4.22	Invalid	Valid				192.4	33.7	388.1	0.5562	0.5000			0.5562	0.5000	Unclassified	50	78859		
4904525	6412281	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412281206			1213	228	1213	228			0.29851	0.03448	-0.95378						Valid	Invalid	124.1	30.8	381.0				0.6317	0.2115	0.6317	0.2115			Unclassified	50	78859		
4904533	6412290	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412289519			1068	543			1068	543				0.04827	0.18387	-0.98176			Invalid	Valid				192.4	33.7	387.9	0.5564	0.5028			0.5564	0.5028	Unclassified	50	78859		
4904541	6412298	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412297880			1082	546			1082	546				0.05536	0.18509	-0.98116		4.37	Invalid	Valid				192.5	33.8	387.9	0.5634	0.5054			0.5634	0.5054	Unclassified	50	78859		
4904550	6412306	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412306194			1257	277	1257	277			0.31978	0.05781	-0.94573						Valid	Invalid	124.1	30.8	380.8				0.6548	0.2564	0.6548	0.2564			Saccade	17	32348		
4904558	6412315	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412314591			1066	547			1066	547				0.04347	0.19050	-0.98072			Invalid	Valid				193.9	32.0	386.6	0.5554	0.5062			0.5554	0.5062	Saccade	17	32348		
4904566	6412323	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412322819																	Invalid	Invalid													EyesNotFound	8	75246		
4904575	6412331	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412331236			1146	401	1212	269	1080	532	0.29726	0.05460	-0.95323	0.05390	0.17823	-0.98251			Valid	Valid	124.2	30.8	381.0	192.7	34.0	387.3	0.5967	0.3711	0.6310	0.2493	0.5623	0.4928	Unclassified	17	78860		
4904583	6412339	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412339482			1080	532			1080	532				0.05076	0.18302	-0.98180			Invalid	Valid				194.0	32.3	386.1	0.5623	0.4928			0.5623	0.4928	Unclassified	17	78860		
4904591	6412348	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412347928																	Invalid	Invalid													EyesNotFound	8	75247		
4904600	6412356	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412356317			1243	296	1243	296			0.31233	0.06746	-0.94758						Valid	Invalid	124.3	30.7	381.0				0.6476	0.2742	0.6476	0.2742			Unclassified	17	78861		
4904608	6412365	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412364510			1101	515			1101	515				0.06613	0.16919	-0.98336			Invalid	Valid				192.7	34.5	386.5	0.5735	0.4772			0.5735	0.4772	Unclassified	17	78861		
4904616	6412373	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412372900																	Invalid	Invalid													EyesNotFound	17	75248		
4904625	6412381	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412381235																	Invalid	Invalid													EyesNotFound	17	75248		
4904633	6412389	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412389505			1188	602			1188	602				0.11216	0.20964	-0.97132			Invalid	Valid				192.7	34.7	386.0	0.6186	0.5577			0.6186	0.5577	Saccade	58	32349		
4904641	6412398	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412397947			1123	454	1162	426	1084	483	0.26930	0.13225	-0.95393	0.05681	0.15262	-0.98665	3.55	4.11	Valid	Valid	124.3	30.5	381.3	192.7	34.8	385.9	0.5847	0.4206	0.6050	0.3942	0.5645	0.4470	Saccade	58	32349		
4904650	6412406	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412406206			1169	391	1169	391			0.27370	0.11530	-0.95488						Valid	Invalid	124.4	30.5	381.3				0.6091	0.3623	0.6091	0.3623			Saccade	58	32349		
4904658	6412415	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412414509			1077	475			1077	475				0.04955	0.15372	-0.98687			Invalid	Valid				194.2	33.1	384.5	0.5610	0.4399			0.5610	0.4399	Saccade	58	32349		
4904666	6412423	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412422870			1166	289	1166	289			0.27357	0.06562	-0.95961				3.65		Valid	Invalid	124.3	30.3	381.5				0.6071	0.2674	0.6071	0.2674			Saccade	58	32349		
4904675	6412431	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412431194			1196	318	1196	318			0.28843	0.07969	-0.95418						Valid	Invalid	124.2	30.3	381.5				0.6229	0.2944	0.6229	0.2944			Saccade	58	32349		
4904683	6412440	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412439565			1077	475			1077	475				0.05334	0.14853	-0.98747			Invalid	Valid				192.7	35.1	385.2	0.5610	0.4399			0.5610	0.4399	Saccade	58	32349		
4904691	6412448	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412447876			1154	396	1242	339	1066	454	0.31085	0.08939	-0.94625	0.04726	0.13796	-0.98931	3.06	4.02	Valid	Valid	124.2	30.1	381.7	192.7	35.1	385.2	0.6011	0.3667	0.6471	0.3135	0.5552	0.4200	Unclassified	25	78862		
4904700	6412456	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412456196			1272	350	1272	350			0.32545	0.09433	-0.94084						Valid	Invalid	124.0	30.1	381.6				0.6626	0.3238	0.6626	0.3238			Unclassified	25	78862		
4904708	6412465	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412464592			1067	455			1067	455				0.04808	0.13901	-0.98912			Invalid	Valid				192.7	35.0	385.2	0.5558	0.4216			0.5558	0.4216	Unclassified	25	78862		
4904716	6412473	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412472866			1157	444	1254	354	1061	533	0.31617	0.09721	-0.94371	0.04389	0.17753	-0.98314	2.88	4.08	Valid	Valid	124.1	30.0	381.8	192.8	34.9	385.3	0.6029	0.4111	0.6530	0.3282	0.5527	0.4939	Saccade	17	32350		
4904725	6412481	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412481217			1193	322	1193	322			0.28656	0.08245	-0.95451						Valid	Invalid	124.2	30.0	381.8				0.6211	0.2983	0.6211	0.2983			Saccade	17	32350		
4904733	6412490	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412489534																	Invalid	Invalid													EyesNotFound	8	75249		
4904741	6412498	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412497876			1193	376	1253	233	1133	518	0.31723	0.03957	-0.94752	0.08400	0.16991	-0.98187	3.77	4.29	Valid	Valid	123.9	29.6	382.4	192.7	34.9	385.3	0.6213	0.3481	0.6524	0.2162	0.5903	0.4800	Unclassified	17	78863		
4904750	6412506	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412506199			1279	243	1279	243			0.32967	0.04450	-0.94305						Valid	Invalid	123.8	29.5	382.6				0.6660	0.2254	0.6660	0.2254			Unclassified	17	78863		
4904758	6412515	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412514515			1133	518			1133	518				0.08053	0.17515	-0.98124			Invalid	Valid				194.1	33.0	384.0	0.5903	0.4800			0.5903	0.4800	Saccade	8	32351		
4904766	6412523	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412522838			1249	278	1249	278			0.31498	0.06226	-0.94706				3.34		Valid	Invalid	123.7	29.1	383.1				0.6505	0.2574	0.6505	0.2574			Unclassified	8	78864		
4904775	6412531	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412531196			1216	259	1216	259			0.29895	0.05313	-0.95279						Valid	Invalid	123.7	29.1	383.2				0.6333	0.2394	0.6333	0.2394			Saccade	25	32352		
4904783	6412540	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412539517			1133	518			1133	518				0.08474	0.16980	-0.98183			Invalid	Valid				192.5	35.1	384.6	0.5903	0.4800			0.5903	0.4800	Saccade	25	32352		
4904791	6412548	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412547828			1145	424	1198	287	1093	561	0.29002	0.06788	-0.95461	0.06197	0.19091	-0.97965	2.85	4.18	Valid	Valid	123.5	28.9	383.4	192.5	35.0	384.5	0.5965	0.3929	0.6238	0.2660	0.5693	0.5197	Saccade	25	32352		
4904800	6412556	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412556165			1200	294	1200	294			0.29096	0.07124	-0.95408						Valid	Invalid	123.5	28.9	383.4				0.6250	0.2725	0.6250	0.2725			Unclassified	8	78865		
4904808	6412565	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412564544			1094	566			1094	566				0.06310	0.19307	-0.97915			Invalid	Valid				192.4	35.1	384.3	0.5700	0.5240			0.5700	0.5240	Saccade	17	32353		
4904816	6412573	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412572901			1161	397	1251	321	1070	473	0.31573	0.08376	-0.94515	0.05069	0.14772	-0.98773	2.97	4.20	Valid	Valid	123.3	28.7	383.6	192.4	35.1	384.2	0.6045	0.3674	0.6515	0.2969	0.5575	0.4379	Saccade	17	32353		
4904825	6412581	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412581192			1247	298	1247	298			0.31423	0.07259	-0.94657						Valid	Invalid	123.3	28.8	383.5				0.6496	0.2756	0.6496	0.2756			Unclassified	42	78866		
4904833	6412589	Eye Tracker	Project63-57	2021/10/14	Participant12		Recording28	2020/10/22	2020/10/22	14:39:09.200	06:39:09.200	7026233	Tobii I-VT (Fixation)	1.145.28180	1080	1920	10.0	13.5	19.9	1.27	1.72	2.53	6412589495			1082	486			1082	486				0.05730	0.15426	-0.98637			Invalid	Valid				192.2	35.3	383.8	0.5635	0.4505			0.5635	0.4505	Unclassified	42	78866		
