Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
5388632	352428162	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428161833			1317	861			1317	861				0.12780	0.20608	-0.97015			Invalid	Valid				213.2	85.6	392.5	0.6859	0.7975			0.6859	0.7975	Unclassified	17	45462		
5388640	352428170	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428169788																	Invalid	Invalid													EyesNotFound	8	31911		
5388648	352428178	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428178072			980	215	980	215			0.11231	-0.09342	-0.98927						Valid	Invalid	146.8	80.2	405.3				0.5102	0.1990	0.5102	0.1990			Unclassified	17	45463		
5388657	352428186	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428186454			920	922	980	215	860	1628	0.10895	-0.08818	-0.99013	-0.10893	0.51400	-0.85084			Valid	Valid	148.4	77.9	404.4	214.6	83.4	391.6	0.4790	0.8533	0.5102	0.1990			Unclassified	17	45463		
5388665	352428195	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428194745																	Invalid	Invalid													EyesNotFound	8	31912		
5388673	352428203	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428203114			987	233	987	233			0.11610	-0.08508	-0.98959						Valid	Invalid	146.9	80.2	404.7				0.5140	0.2156	0.5140	0.2156			Unclassified	17	45464		
5388682	352428211	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428211466			1023	302			1023	302				-0.02815	-0.06703	-0.99735			Invalid	Valid				213.2	85.4	392.5	0.5328	0.2797			0.5328	0.2797	Unclassified	17	45464		
5388690	352428220	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428219855																	Invalid	Invalid													EyesNotFound	8	31913		
5388698	352428228	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428228085			981	176	981	176			0.11285	-0.11227	-0.98725						Valid	Invalid	146.9	80.2	404.3				0.5108	0.1625	0.5108	0.1625			Unclassified	17	45465		
5388707	352428236	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428236484			987	246			987	246				-0.04788	-0.09421	-0.99440			Invalid	Valid				213.2	85.3	392.4	0.5139	0.2282			0.5139	0.2282	Unclassified	17	45465		
5388715	352428245	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428244818																	Invalid	Invalid													EyesNotFound	8	31914		
5388723	352428253	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428253189			1759	1671	1759	1671			0.41060	0.48111	-0.77456						Valid	Invalid	145.8	77.9	403.2										Unclassified	17	45466		
5388731	352428261	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428261441			1003	249			1003	249				-0.03881	-0.09260	-0.99495			Invalid	Valid				213.2	85.2	392.4	0.5224	0.2309			0.5224	0.2309	Unclassified	17	45466		
5388740	352428270	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428269739																	Invalid	Invalid													EyesNotFound	17	31915		
5388748	352428278	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428278104																	Invalid	Invalid													EyesNotFound	17	31915		
5388757	352428286	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428286454			231	1616	251	1658	211	1574	-0.23783	0.50901	-0.82725	-0.38841	0.46113	-0.79781			Valid	Valid	148.3	77.7	403.2	214.4	82.9	391.5							Unclassified	8	45467		
5388765	352428295	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428294774																	Invalid	Invalid													EyesNotFound	8	31916		
5388773	352428303	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428303106			768	524	961	137	575	911	0.10282	-0.13037	-0.98612	-0.26136	0.22414	-0.93886			Valid	Valid	146.8	80.1	403.9	213.1	85.1	392.3	0.3999	0.4854	0.5004	0.1272	0.2993	0.8437	Unclassified	17	45468		
5388781	352428311	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428311409			977	257			977	257				-0.05264	-0.08827	-0.99470			Invalid	Valid				213.0	85.1	392.4	0.5088	0.2382			0.5088	0.2382	Unclassified	17	45468		
5388790	352428320	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428319782																	Invalid	Invalid													EyesNotFound	8	31917		
5388798	352428328	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428328069			959	181	959	181			0.10235	-0.10978	-0.98867						Valid	Invalid	146.7	80.1	403.8				0.4996	0.1677	0.4996	0.1677			Unclassified	17	45469		
5388806	352428336	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428336431			974	257			974	257				-0.05425	-0.08837	-0.99461			Invalid	Valid				212.9	85.1	392.4	0.5071	0.2382			0.5071	0.2382	Unclassified	17	45469		
5388815	352428345	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428344726																	Invalid	Invalid													EyesNotFound	8	31918		
5388823	352428353	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428353104			972	263			972	263				-0.05529	-0.08545	-0.99481			Invalid	Valid				212.9	85.1	392.3	0.5062	0.2439			0.5062	0.2439	Unclassified	17	45470		
5388832	352428361	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428361445			973	268			973	268				-0.05412	-0.08355	-0.99503			Invalid	Valid				212.7	85.2	392.1	0.5070	0.2480			0.5070	0.2480	Unclassified	17	45470		
5388840	352428370	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428369807																	Invalid	Invalid													EyesNotFound	8	31919		
5388848	352428378	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428378061			989	162	989	162			0.11804	-0.11943	-0.98580						Valid	Invalid	146.6	80.4	403.3				0.5149	0.1502	0.5149	0.1502			Unclassified	17	45471		
5388857	352428386	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428386463			989	162	989	162			0.11447	-0.11417	-0.98684						Valid	Invalid	148.2	78.1	402.6				0.5149	0.1502	0.5149	0.1502			Unclassified	17	45471		
5388865	352428395	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428394778																	Invalid	Invalid													EyesNotFound	8	31920		
5388873	352428403	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428403063			1022	221	1022	221			0.13557	-0.09045	-0.98663						Valid	Invalid	146.6	80.2	404.0				0.5325	0.2049	0.5325	0.2049			Unclassified	17	45472		
5388881	352428411	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428411431			1037	314			1037	314				-0.01912	-0.06178	-0.99791			Invalid	Valid				212.7	85.6	391.6	0.5402	0.2905			0.5402	0.2905	Unclassified	17	45472		
5388890	352428420	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428419780																	Invalid	Invalid													EyesNotFound	8	31921		
5388898	352428428	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428428099			1021	186	1021	186			0.13453	-0.10498	-0.98533						Valid	Invalid	146.4	79.6	405.9				0.5318	0.1726	0.5318	0.1726			Unclassified	17	45473		
5388906	352428436	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428436444			1052	336			1052	336				-0.01068	-0.05124	-0.99863			Invalid	Valid				212.6	85.7	391.2	0.5481	0.3109			0.5481	0.3109	Unclassified	17	45473		
5388915	352428445	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428444761																	Invalid	Invalid													EyesNotFound	8	31922		
5388923	352428453	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428453101			1571	1289	1838	1765	1305	813	0.42806	0.50035	-0.75261	0.12750	0.18927	-0.97361			Valid	Valid	145.3	76.8	406.3	211.3	83.5	390.3					0.6798	0.7525	Unclassified	17	45474		
5388931	352428461	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428461437			1281	782			1281	782				0.11167	0.16929	-0.97922			Invalid	Valid				212.6	85.8	391.0	0.6672	0.7241			0.6672	0.7241	Unclassified	17	45474		
5388940	352428470	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428469780																	Invalid	Invalid													EyesNotFound	8	31923		
5388948	352428478	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428478105			1006	239	1003	178	1008	301	0.12486	-0.10670	-0.98642	-0.03544	-0.06880	-0.99700			Valid	Valid	146.4	78.7	407.9	212.7	85.8	391.0	0.5238	0.2217	0.5225	0.1646	0.5250	0.2789	Unclassified	17	45475		
5388956	352428486	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428486422			792	599	1003	178	581	1021	0.12160	-0.10109	-0.98742	-0.25841	0.27702	-0.92547			Valid	Valid	147.8	76.3	407.5	214.0	83.6	390.1	0.4126	0.5550	0.5225	0.1646	0.3027	0.9453	Unclassified	17	45475		
5388965	352428495	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428494745																	Invalid	Invalid													EyesNotFound	8	31924		
5388973	352428503	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428503163			987	93	987	93			0.11584	-0.14589	-0.98249						Valid	Invalid	146.4	78.5	408.3				0.5138	0.0859	0.5138	0.0859			Unclassified	17	45476		
5388981	352428511	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428511358			1004	288			1004	288				-0.03760	-0.07535	-0.99645			Invalid	Valid				212.7	85.8	391.0	0.5228	0.2664			0.5228	0.2664	Unclassified	17	45476		
5388990	352428520	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428519766																	Invalid	Invalid													EyesNotFound	8	31925		
5388998	352428528	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428528167			1013	219	1019	160	1007	278	0.13268	-0.11500	-0.98446	-0.03613	-0.08046	-0.99610			Valid	Valid	146.5	78.7	407.7	212.9	85.8	390.9	0.5276	0.2025	0.5308	0.1479	0.5245	0.2570	Unclassified	17	45477		
5389006	352428536	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428536410			1006	277			1006	277				-0.03660	-0.08073	-0.99606			Invalid	Valid				212.8	85.8	390.7	0.5238	0.2568			0.5238	0.2568	Unclassified	17	45477		
5389015	352428545	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428544769																	Invalid	Invalid													EyesNotFound	8	31926		
5389023	352428553	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428553089			1010	408	1022	371	998	445	0.13437	-0.01581	-0.99081	-0.04173	0.00271	-0.99913			Valid	Valid	146.8	79.1	406.4	212.8	86.0	390.1	0.5262	0.3776	0.5325	0.3436	0.5199	0.4117	Unclassified	8	45478		
5389031	352428561	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428561418																	Invalid	Invalid													EyesNotFound	92	31927		
5389040	352428570	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428569750																	Invalid	Invalid													EyesNotFound	92	31927		
5389048	352428578	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428578115																	Invalid	Invalid													EyesNotFound	92	31927		
5389056	352428586	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428586391																	Invalid	Invalid													EyesNotFound	92	31927		
5389065	352428595	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428594850																	Invalid	Invalid													EyesNotFound	92	31927		
5389073	352428603	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428603081																	Invalid	Invalid													EyesNotFound	92	31927		
5389081	352428611	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428611424																	Invalid	Invalid													EyesNotFound	92	31927		
5389090	352428620	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428619773																	Invalid	Invalid													EyesNotFound	92	31927		
5389098	352428628	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428628240																	Invalid	Invalid													EyesNotFound	92	31927		
5389106	352428636	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428636415																	Invalid	Invalid													EyesNotFound	92	31927		
5389115	352428645	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428644699																	Invalid	Invalid													EyesNotFound	92	31927		
5389123	352428653	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428653083			1316	425	1316	425			0.27630	0.00919	-0.96103						Valid	Invalid	148.6	79.2	405.8				0.6853	0.3932	0.6853	0.3932			Unclassified	9	45479		
5389132	352428662	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428661711																	Invalid	Invalid													EyesNotFound	17	31928		
5389140	352428670	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428669730																	Invalid	Invalid													EyesNotFound	17	31928		
5389148	352428678	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428678081			1320	367	1320	367			0.27732	-0.01754	-0.96062						Valid	Invalid	149.1	79.2	405.8				0.6873	0.3398	0.6873	0.3398			Unclassified	17	45480		
5389156	352428686	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428686424			1311	519			1311	519				0.12514	0.03835	-0.99140			Invalid	Valid				214.9	86.5	389.9	0.6827	0.4801			0.6827	0.4801	Unclassified	17	45480		
5389165	352428695	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428694735																	Invalid	Invalid													EyesNotFound	8	31929		
5389173	352428703	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428703062			1314	406	1314	406			0.27383	0.00080	-0.96178						Valid	Invalid	149.5	79.2	405.8				0.6845	0.3761	0.6845	0.3761			Unclassified	17	45481		
5389181	352428711	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428711407			1324	451			1324	451				0.13170	0.00429	-0.99128			Invalid	Valid				215.2	86.6	389.9	0.6896	0.4174			0.6896	0.4174	Unclassified	17	45481		
5389190	352428720	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428719751																	Invalid	Invalid													EyesNotFound	8	31930		
5389198	352428728	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428728074			1348	337	1348	337			0.28915	-0.03143	-0.95677						Valid	Invalid	149.8	79.2	405.8				0.7022	0.3120	0.7022	0.3120			Unclassified	17	45482		
5389206	352428736	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352428736433			1296	454			1296	454				0.11534	0.00592	-0.99331			Invalid	Valid				215.6	86.6	389.9	0.6748	0.4207			0.6748	0.4207	Unclassified	17	45482		
