Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
5027946	611191708	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191708358			-125	476			-125	476				-0.44588	0.07389	-0.89204			Invalid	Valid				186.3	54.6	466.4							Unclassified	8	63570		
5027954	611191717	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191716721																	Invalid	Invalid													EyesNotFound	17	45809		
5027963	611191725	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191725061																	Invalid	Invalid													EyesNotFound	17	45809		
5027971	611191733	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191733409			-125	476			-125	476				-0.44589	0.07366	-0.89205			Invalid	Valid				186.3	54.7	466.5							Unclassified	8	63571		
5027979	611191742	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191741720																	Invalid	Invalid													EyesNotFound	17	45810		
5027988	611191750	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191750080																	Invalid	Invalid													EyesNotFound	17	45810		
5027996	611191758	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191758390			-198	369			-198	369				-0.47048	0.03258	-0.88181			Invalid	Valid				186.3	54.9	466.5							Unclassified	8	63572		
5028004	611191767	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191766689																	Invalid	Invalid													EyesNotFound	17	45811		
5028013	611191775	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191775054																	Invalid	Invalid													EyesNotFound	17	45811		
5028021	611191783	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191783411			-132	470	-113	459	-150	481	-0.33701	0.06546	-0.93922	-0.45416	0.07425	-0.88782			Valid	Valid	118.5	58.2	453.7	186.3	55.1	466.6							Unclassified	8	63573		
5028029	611191792	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191791720																	Invalid	Invalid													EyesNotFound	17	45812		
5028038	611191800	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191800072																	Invalid	Invalid													EyesNotFound	17	45812		
5028046	611191808	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191808366			-122	466	-105	483	-140	449	-0.33367	0.07487	-0.93971	-0.45098	0.06221	-0.89036			Valid	Valid	118.5	58.4	453.8	186.4	55.4	466.7							Unclassified	17	63574		
5028054	611191817	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191816706			-105	483	-105	483			-0.33392	0.07483	-0.93963				3.68		Valid	Invalid	118.7	58.4	453.9										Unclassified	17	63574		
5028063	611191825	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191825051																	Invalid	Invalid													EyesNotFound	158	45813		
5028071	611191833	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191833393																	Invalid	Invalid													EyesNotFound	158	45813		
5028079	611191842	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191841739																	Invalid	Invalid													EyesNotFound	158	45813		
5028088	611191850	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191850096																	Invalid	Invalid													EyesNotFound	158	45813		
5028096	611191858	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191858332																	Invalid	Invalid													EyesNotFound	158	45813		
5028104	611191867	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191866713																	Invalid	Invalid													EyesNotFound	158	45813		
5028113	611191875	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191875074																	Invalid	Invalid													EyesNotFound	158	45813		
5028121	611191883	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191883431																	Invalid	Invalid													EyesNotFound	158	45813		
5028129	611191892	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191891710																	Invalid	Invalid													EyesNotFound	158	45813		
5028138	611191900	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191900062																	Invalid	Invalid													EyesNotFound	158	45813		
5028146	611191908	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191908388																	Invalid	Invalid													EyesNotFound	158	45813		
5028154	611191917	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191916698																	Invalid	Invalid													EyesNotFound	158	45813		
5028163	611191925	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191925056																	Invalid	Invalid													EyesNotFound	158	45813		
5028171	611191933	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191933368																	Invalid	Invalid													EyesNotFound	158	45813		
5028179	611191942	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191941743																	Invalid	Invalid													EyesNotFound	158	45813		
5028188	611191950	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191950021																	Invalid	Invalid													EyesNotFound	158	45813		
5028196	611191958	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191958349																	Invalid	Invalid													EyesNotFound	158	45813		
5028204	611191967	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191966681																	Invalid	Invalid													EyesNotFound	158	45813		
5028213	611191975	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191975100																	Invalid	Invalid													EyesNotFound	158	45813		
5028221	611191983	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191983385			695	481			695	481				-0.12223	0.07932	-0.98933			Invalid	Valid				188.4	56.6	467.1	0.3619	0.4449			0.3619	0.4449	Unclassified	8	63575		
5028229	611191992	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611191991703																	Invalid	Invalid													EyesNotFound	17	45814		
5028238	611192000	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192000069																	Invalid	Invalid													EyesNotFound	17	45814		
5028246	611192008	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192008371			750	592			750	592				-0.09734	0.12507	-0.98736			Invalid	Valid				188.4	56.9	467.2	0.3904	0.5483			0.3904	0.5483	Unclassified	8	63576		
5028254	611192017	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192016777																	Invalid	Invalid													EyesNotFound	17	45815		
5028263	611192025	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192025073																	Invalid	Invalid													EyesNotFound	17	45815		
5028271	611192033	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192033381			754	438			754	438				-0.09543	0.06107	-0.99356			Invalid	Valid				188.4	57.0	467.2	0.3926	0.4052			0.3926	0.4052	Unclassified	17	63577		
5028279	611192042	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192041700			694	422			694	422				-0.12282	0.05417	-0.99095		3.80	Invalid	Valid				188.5	57.0	467.3	0.3614	0.3903			0.3614	0.3903	Unclassified	17	63577		
5028288	611192050	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192050079																	Invalid	Invalid													EyesNotFound	8	45816		
5028296	611192058	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192058319			309	977			309	977				-0.28306	0.26945	-0.92047			Invalid	Valid				189.8	55.2	466.6	0.1612	0.9050			0.1612	0.9050	Unclassified	8	63578		
5028304	611192067	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192066731																	Invalid	Invalid													EyesNotFound	17	45817		
5028313	611192075	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192075040																	Invalid	Invalid													EyesNotFound	17	45817		
5028321	611192083	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192083381			698	394			698	394				-0.12107	0.04193	-0.99176			Invalid	Valid				188.6	57.2	467.3	0.3635	0.3644			0.3635	0.3644	Unclassified	17	63579		
5028329	611192092	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192091718			757	451			757	451				-0.09428	0.06590	-0.99336		3.99	Invalid	Valid				188.7	57.3	467.4	0.3945	0.4176			0.3945	0.4176	Unclassified	17	63579		
5028338	611192100	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192099990																	Invalid	Invalid													EyesNotFound	8	45818		
5028346	611192108	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192108364			928	380	1044	332	812	428	0.18426	0.01052	-0.98282	-0.06961	0.05627	-0.99599			Valid	Valid	121.5	60.0	454.5	188.8	57.4	467.1	0.4834	0.3518	0.5439	0.3072	0.4229	0.3964	Unclassified	17	63580		
5028354	611192117	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192116766			818	388	820	383	816	393	0.07999	0.03273	-0.99626	-0.06783	0.04141	-0.99684	2.92	3.93	Valid	Valid	121.6	60.0	454.4	188.9	57.4	467.0	0.4261	0.3591	0.4273	0.3546	0.4249	0.3636	Unclassified	17	63580		
5028363	611192125	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192124979																	Invalid	Invalid													EyesNotFound	8	45819		
5028371	611192133	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192133374			816	392			816	392				-0.06790	0.04099	-0.99685			Invalid	Valid				188.8	57.5	467.0	0.4248	0.3628			0.4248	0.3628	Unclassified	17	63581		
5028379	611192142	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192141665			799	420	795	467	804	373	0.06743	0.06901	-0.99533	-0.07341	0.03330	-0.99675	2.64	3.93	Valid	Valid	121.6	60.0	454.5	188.9	57.5	467.2	0.4163	0.3893	0.4140	0.4327	0.4186	0.3458	Unclassified	17	63581		
5028388	611192150	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192150296																	Invalid	Invalid													EyesNotFound	8	45820		
5028396	611192158	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192158333			809	401	814	432	803	369	0.07704	0.05340	-0.99560	-0.07352	0.03133	-0.99680			Valid	Valid	121.4	60.2	454.6	188.9	57.5	467.2	0.4212	0.3709	0.4239	0.4000	0.4185	0.3417	Unclassified	17	63582		
5028404	611192167	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192166671			822	416			822	416				-0.06512	0.05091	-0.99658		3.87	Invalid	Valid				188.9	57.5	467.3	0.4282	0.3852			0.4282	0.3852	Unclassified	17	63582		
5028413	611192175	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192175031																	Invalid	Invalid													EyesNotFound	8	45821		
5028421	611192183	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192183435			810	438	800	457	821	419	0.06984	0.06384	-0.99551	-0.06553	0.05209	-0.99649			Valid	Valid	121.5	60.3	454.6	189.0	57.7	467.3	0.4221	0.4057	0.4164	0.4230	0.4278	0.3884	Unclassified	17	63583		
5028429	611192192	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192191682			871	386	937	351	804	420	0.13467	0.01829	-0.99072	-0.07371	0.05254	-0.99589	2.79	3.84	Valid	Valid	121.6	60.2	454.8	189.0	57.6	467.6	0.4534	0.3570	0.4882	0.3248	0.4186	0.3892	Unclassified	17	63583		
5028438	611192200	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192200064																	Invalid	Invalid													EyesNotFound	8	45822		
5028446	611192208	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192208351			881	377	958	334	805	421	0.14454	0.00953	-0.98945	-0.07357	0.05152	-0.99596			Valid	Valid	121.8	60.9	453.1	189.0	58.3	465.9	0.4590	0.3494	0.4989	0.3092	0.4190	0.3896	Unclassified	17	63584		
5028454	611192217	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192216715			804	451			804	451				-0.07404	0.06300	-0.99526		3.77	Invalid	Valid				189.0	58.8	464.3	0.4188	0.4172			0.4188	0.4172	Unclassified	17	63584		
5028463	611192225	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192225020																	Invalid	Invalid													EyesNotFound	8	45823		
5028471	611192233	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192233355			875	403	946	354	804	452	0.13899	0.01586	-0.99017	-0.07411	0.06251	-0.99529			Valid	Valid	122.2	62.1	449.7	188.9	59.5	462.5	0.4559	0.3734	0.4928	0.3282	0.4189	0.4187	Unclassified	8	63585		
5028479	611192242	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192241683																	Invalid	Invalid													EyesNotFound	17	45824		
5028488	611192250	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192250043																	Invalid	Invalid													EyesNotFound	17	45824		
5028496	611192258	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192258356			1029	328	1029	328			0.17749	0.00331	-0.98412						Valid	Invalid	122.4	62.5	448.5				0.5357	0.3033	0.5357	0.3033			Unclassified	8	63586		
5028504	611192267	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192266648																	Invalid	Invalid													EyesNotFound	17	45825		
5028513	611192275	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192275001																	Invalid	Invalid													EyesNotFound	17	45825		
5028521	611192283	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192283358			924	360	1016	348	832	373	0.17172	0.01081	-0.98509	-0.06114	0.02758	-0.99775			Valid	Valid	122.5	63.1	447.1	188.8	60.2	460.5	0.4812	0.3334	0.5291	0.3218	0.4333	0.3449	Unclassified	17	63587		
5028529	611192292	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192291637			811	399			811	399				-0.07107	0.03865	-0.99672		3.53	Invalid	Valid				188.8	60.2	460.3	0.4223	0.3694			0.4223	0.3694	Unclassified	17	63587		
5028538	611192300	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192300020																	Invalid	Invalid													EyesNotFound	8	45826		
5028546	611192308	Eye Tracker	Project63-57	2021/10/14	Participant16		Recording32	2020/10/29	2020/10/29	14:36:34.127	06:36:34.127	7147884	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.0	3.3	4.9	0.74	0.34	0.52	611192308326			919	369	1020	355	819	383	0.17360	0.01311	-0.98473	-0.06725	0.03152	-0.99724			Valid	Valid	122.7	63.5	446.1	188.8	60.4	459.9	0.4788	0.3417	0.5311	0.3287	0.4265	0.3546	Unclassified	17	63588		
