Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
3819832	177656427	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656427292																	Invalid	Invalid													EyesNotFound	192	26717		
3819840	177656436	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656435645																	Invalid	Invalid													EyesNotFound	192	26717		
3819848	177656444	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656443916																	Invalid	Invalid													EyesNotFound	192	26717		
3819857	177656452	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656452294																	Invalid	Invalid													EyesNotFound	192	26717		
3819865	177656461	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656460600																	Invalid	Invalid													EyesNotFound	192	26717		
3819873	177656469	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656468956																	Invalid	Invalid													EyesNotFound	192	26717		
3819881	177656477	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656477237																	Invalid	Invalid													EyesNotFound	192	26717		
3819890	177656486	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656485602																	Invalid	Invalid													EyesNotFound	192	26717		
3819898	177656494	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656493918																	Invalid	Invalid													EyesNotFound	192	26717		
3819906	177656502	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656502223																	Invalid	Invalid													EyesNotFound	192	26717		
3819915	177656511	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656510599																	Invalid	Invalid													EyesNotFound	192	26717		
3819923	177656519	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656518959																	Invalid	Invalid													EyesNotFound	192	26717		
3819931	177656527	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656527266																	Invalid	Invalid													EyesNotFound	192	26717		
3819940	177656536	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656535618																	Invalid	Invalid													EyesNotFound	192	26717		
3819948	177656544	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656543906																	Invalid	Invalid													EyesNotFound	192	26717		
3819956	177656552	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656552236																	Invalid	Invalid													EyesNotFound	192	26717		
3819965	177656561	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656560600																	Invalid	Invalid													EyesNotFound	192	26717		
3819973	177656569	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656568954																	Invalid	Invalid													EyesNotFound	192	26717		
3819981	177656577	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656577215																	Invalid	Invalid													EyesNotFound	192	26717		
3819990	177656586	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656585556			873	323			873	323				-0.04084	0.11390	-0.99265			Invalid	Valid				187.3	13.4	433.1	0.4545	0.2987			0.4545	0.2987	Saccade	42	31343		
3819998	177656594	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656593879			834	415			834	415				-0.06020	0.15450	-0.98616		3.14	Invalid	Valid				187.4	13.3	433.1	0.4343	0.3842			0.4343	0.3842	Saccade	42	31343		
3820006	177656602	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656602218			988	471	988	471			0.16213	0.18411	-0.96944						Valid	Invalid	123.6	12.0	423.1				0.5148	0.4365	0.5148	0.4365			Saccade	42	31343		
3820015	177656611	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656610583			1014	394	1014	394			0.17631	0.14978	-0.97287						Valid	Invalid	123.4	11.9	423.1				0.5282	0.3647	0.5282	0.3647			Saccade	42	31343		
3820023	177656619	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656618876			889	324			889	324				-0.03260	0.11470	-0.99287		3.09	Invalid	Valid				187.4	13.4	433.2	0.4633	0.3003			0.4633	0.3003	Saccade	42	31343		
3820031	177656627	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656627251			992	276	992	276			0.16696	0.09548	-0.98133						Valid	Invalid	123.8	12.9	421.3				0.5169	0.2556	0.5169	0.2556			Unclassified	8	41809		
3820040	177656636	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656635561			998	221	998	221			0.17123	0.06807	-0.98288						Valid	Invalid	124.0	14.2	418.6				0.5200	0.2051	0.5200	0.2051			Saccade	33	31344		
3820048	177656644	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656643901			868	443			868	443				-0.04373	0.16323	-0.98562		3.20	Invalid	Valid				187.2	15.7	428.4	0.4520	0.4100			0.4520	0.4100	Saccade	33	31344		
3820056	177656652	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656652247			944	332	1029	234	860	429	0.18650	0.07004	-0.97996	-0.04793	0.15592	-0.98661			Valid	Valid	124.5	15.9	415.3	187.2	16.7	426.5	0.4919	0.3070	0.5361	0.2164	0.4478	0.3976	Saccade	33	31344		
3820065	177656661	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656660562			987	265	987	265			0.16537	0.08398	-0.98265						Valid	Invalid	124.6	16.3	414.5				0.5141	0.2453	0.5141	0.2453			Saccade	33	31344		
3820073	177656669	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656668895			935	359	1025	287	845	432	0.18424	0.09401	-0.97837	-0.05536	0.15665	-0.98610	3.58	3.21	Valid	Valid	124.6	16.3	414.5	187.2	16.8	426.3	0.4871	0.3328	0.5341	0.2661	0.4401	0.3996	Unclassified	50	41810		
3820081	177656677	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656677226			1008	268	1008	268			0.17555	0.08546	-0.98075						Valid	Invalid	124.6	16.2	414.7				0.5248	0.2483	0.5248	0.2483			Unclassified	50	41810		
3820090	177656686	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656685531			1019	276	1019	276			0.18074	0.09182	-0.97923						Valid	Invalid	124.2	14.8	417.5				0.5306	0.2556	0.5306	0.2556			Unclassified	50	41810		
3820098	177656694	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656693874			928	336	1013	271	844	402	0.17712	0.09209	-0.97987	-0.05544	0.14752	-0.98750	3.63	3.21	Valid	Valid	124.0	13.5	420.0	187.4	14.1	431.6	0.4835	0.3115	0.5274	0.2511	0.4396	0.3719	Unclassified	50	41810		
3820106	177656702	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656702237			922	338	1006	271	837	404	0.17372	0.09305	-0.98039	-0.05894	0.14832	-0.98718			Valid	Valid	123.9	13.1	420.9	187.4	14.3	431.2	0.4800	0.3128	0.5239	0.2513	0.4361	0.3743	Unclassified	50	41810		
3820115	177656711	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656710552			993	224	993	224			0.16825	0.07148	-0.98315						Valid	Invalid	123.7	13.0	420.8				0.5173	0.2071	0.5173	0.2071			Unclassified	50	41810		
3820123	177656719	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656718929			940	348	1050	276	830	419	0.19530	0.09399	-0.97623	-0.06295	0.15228	-0.98633	3.25	3.31	Valid	Valid	124.0	13.5	420.0	187.3	16.0	427.8	0.4894	0.3220	0.5468	0.2558	0.4321	0.3882	Saccade	25	31345		
3820131	177656727	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656727272			928	331	1007	233	849	430	0.17479	0.07432	-0.98180	-0.05344	0.15666	-0.98621			Valid	Valid	124.0	13.6	419.9	187.3	16.2	427.4	0.4833	0.3066	0.5245	0.2153	0.4421	0.3978	Saccade	25	31345		
3820140	177656736	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656735569			1050	313	1050	313			0.19491	0.11038	-0.97459						Valid	Invalid	123.9	13.6	419.7				0.5466	0.2896	0.5466	0.2896			Saccade	25	31345		
3820148	177656744	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656743977			1020	324	1020	324			0.17998	0.11566	-0.97685				3.23		Valid	Invalid	124.0	13.6	419.7				0.5310	0.3000	0.5310	0.3000			Unclassified	8	41811		
3820156	177656752	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656752225			849	439			849	439				-0.05332	0.16023	-0.98564			Invalid	Valid				187.3	16.7	426.4	0.4423	0.4069			0.4423	0.4069	Saccade	17	31346		
3820165	177656761	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656760558			1031	322	1031	322			0.18611	0.11428	-0.97586						Valid	Invalid	123.9	13.7	419.5				0.5371	0.2977	0.5371	0.2977			Saccade	17	31346		
3820173	177656769	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656768849			934	349	1015	247	853	450	0.17880	0.08075	-0.98057	-0.05175	0.16456	-0.98501	3.71	3.20	Valid	Valid	124.0	13.8	419.5	187.3	16.9	426.0	0.4864	0.3229	0.5287	0.2291	0.4440	0.4166	Unclassified	8	41812		
3820181	177656777	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656777224			935	358	1035	253	835	464	0.19066	0.08633	-0.97785	-0.05781	0.17424	-0.98301			Valid	Valid	123.4	12.5	418.0	186.2	15.6	424.6	0.4872	0.3319	0.5392	0.2341	0.4351	0.4298	Saccade	17	31347		
3820190	177656786	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656785600			1068	219	1068	219			0.20459	0.06685	-0.97656						Valid	Invalid	124.1	14.0	419.0				0.5560	0.2024	0.5560	0.2024			Saccade	17	31347		
3820198	177656794	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656793902			1115	225	1115	225			0.22729	0.06960	-0.97134				3.68		Valid	Invalid	124.1	13.9	419.1				0.5808	0.2085	0.5808	0.2085			Unclassified	17	41813		
3820206	177656802	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656802232			975	341	1107	223	843	459	0.22300	0.06965	-0.97233	-0.05682	0.16965	-0.98387			Valid	Valid	124.1	13.5	420.0	187.4	16.1	427.6	0.5077	0.3159	0.5765	0.2069	0.4388	0.4250	Unclassified	17	41813		
3820215	177656811	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656810563			1109	220	1109	220			0.22416	0.06931	-0.97208						Valid	Invalid	123.8	12.9	421.0				0.5777	0.2040	0.5777	0.2040			Saccade	42	31348		
3820223	177656819	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656818926			1027	304	1104	211	951	396	0.22166	0.06558	-0.97292	-0.00270	0.14389	-0.98959	3.42	2.93	Valid	Valid	123.8	12.7	421.4	187.5	15.1	429.7	0.5351	0.2811	0.5750	0.1953	0.4952	0.3670	Saccade	42	31348		
3820231	177656827	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656827241			1173	169	1173	169			0.25425	0.04564	-0.96606						Valid	Invalid	124.0	13.0	420.9				0.6108	0.1564	0.6108	0.1564			Saccade	42	31348		
3820240	177656836	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656835559			1174	192	1174	192			0.25529	0.05493	-0.96530						Valid	Invalid	123.9	13.5	419.9				0.6114	0.1776	0.6114	0.1776			Saccade	42	31348		
3820248	177656844	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656843868			1088	334	1186	221	989	446	0.26054	0.06812	-0.96306	0.01601	0.16598	-0.98600	3.20	2.69	Valid	Valid	124.0	13.5	419.9	187.5	14.9	430.1	0.5664	0.3089	0.6178	0.2049	0.5150	0.4128	Saccade	42	31348		
3820256	177656852	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656852214			987	445			987	445				0.01502	0.16563	-0.98607			Invalid	Valid				187.5	14.7	430.5	0.5141	0.4116			0.5141	0.4116	Unclassified	8	41814		
3820265	177656861	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656860591			1184	208	1184	208			0.25997	0.06202	-0.96362						Valid	Invalid	124.0	13.6	419.7				0.6168	0.1928	0.6168	0.1928			Saccade	17	31349		
3820273	177656869	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656868882			993	306	1079	220	908	392	0.20961	0.06818	-0.97541	-0.02402	0.14386	-0.98931	3.79	3.12	Valid	Valid	124.0	13.5	419.9	187.5	13.8	432.4	0.5173	0.2832	0.5617	0.2035	0.4729	0.3629	Saccade	17	31349		
3820282	177656877	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656877287			910	392			910	392				-0.02325	0.14374	-0.98934			Invalid	Valid				187.6	13.9	432.1	0.4738	0.3629			0.4738	0.3629	Unclassified	33	41815		
3820290	177656886	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656885536			1096	214	1096	214			0.21835	0.06507	-0.97370						Valid	Invalid	123.9	13.7	419.5				0.5707	0.1981	0.5707	0.1981			Unclassified	33	41815		
3820298	177656894	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656893925			1001	321	1109	226	894	415	0.22414	0.07071	-0.97199	-0.03102	0.15433	-0.98753	3.64	3.09	Valid	Valid	124.0	13.6	419.7	187.5	13.6	432.7	0.5215	0.2968	0.5774	0.2093	0.4656	0.3843	Unclassified	33	41815		
3820306	177656902	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656902226			1104	238	1104	238			0.22165	0.07618	-0.97215						Valid	Invalid	124.0	13.6	419.7				0.5748	0.2205	0.5748	0.2205			Unclassified	33	41815		
3820315	177656911	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656910534			894	415			894	415				-0.03092	0.15436	-0.98753			Invalid	Valid				187.5	13.6	432.7	0.4656	0.3843			0.4656	0.3843	Saccade	17	31350		
3820323	177656919	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656918995			1035	299	1149	240	921	358	0.24304	0.07670	-0.96698	-0.01758	0.12923	-0.99146	3.51	3.03	Valid	Valid	123.9	13.5	419.8	187.6	13.6	432.8	0.5389	0.2765	0.5982	0.2218	0.4796	0.3312	Saccade	17	31350		
3820332	177656927	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656927309			1034	296	1148	234	920	357	0.24247	0.07419	-0.96732	-0.01821	0.12884	-0.99150			Valid	Valid	124.0	13.5	419.9	187.6	13.6	432.7	0.5384	0.2737	0.5978	0.2168	0.4790	0.3305	Unclassified	8	41816		
3820340	177656936	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656935584			1156	249	1156	249			0.24665	0.08107	-0.96571						Valid	Invalid	123.8	13.4	419.9				0.6022	0.2308	0.6022	0.2308			Saccade	8	31351		
3820348	177656944	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656943963			1057	295	1131	192	983	399	0.23546	0.05564	-0.97029	0.01309	0.14705	-0.98904	3.27	2.63	Valid	Valid	123.9	13.4	419.9	187.5	13.7	432.4	0.5506	0.2736	0.5893	0.1780	0.5120	0.3691	Unclassified	8	41817		
3820356	177656952	Eye Tracker	Project63-57	2021/8/20	Participant7		Recording23	2020/10/14	2020/10/14	14:26:00.540	06:26:00.540	7161412	Tobii I-VT (Fixation)	1.145.28180	1080	1920	9.2	5.5	10.1	0.88	0.53	0.97	177656952258			1056	295	1129	191	984	399	0.23439	0.05425	-0.97063	0.01338	0.14667	-0.98910			Valid	Valid	124.0	13.7	419.4	187.6	14.1	431.6	0.5502	0.2730	0.5882	0.1764	0.5123	0.3696	Saccade	50	31352		
